epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5322916507720947,0.8788953423500061,0.5800415873527527,0.8493335843086243,0.0003000000142492354
1,0.6197916865348816,0.821029782295227,0.7006236910820007,0.8184133172035217,0.0003000000142492354
2,0.6927083134651184,0.7722868323326111,0.7193347215652466,0.7612533569335938,0.0003000000142492354
3,0.7098958492279053,0.7414273023605347,0.7463617324829102,0.6866171360015869,0.0003000000142492354
4,0.739062488079071,0.7173367738723755,0.7817047834396362,0.625535249710083,0.0003000000142492354
5,0.7838541865348816,0.6691212058067322,0.8295218348503113,0.6195278763771057,0.0003000000142492354
6,0.8213541507720947,0.6159219741821289,0.8316008448600769,0.5731415748596191,0.0003000000142492354
7,0.8270833492279053,0.5977109670639038,0.8627858757972717,0.5187273025512695,0.0003000000142492354
8,0.831250011920929,0.5884777307510376,0.8232848048210144,0.5848897099494934,0.0003000000142492354
9,0.846875011920929,0.5639148354530334,0.8191268444061279,0.6192563772201538,0.0003000000142492354
10,0.8645833134651184,0.5451247096061707,0.8212057948112488,0.6023412942886353,0.0003000000142492354
11,0.871874988079071,0.5223285555839539,0.866943895816803,0.4996804893016815,0.0001500000071246177
12,0.8932291865348816,0.4946710169315338,0.8835758566856384,0.4833613932132721,0.0001500000071246177
13,0.9041666388511658,0.4786810874938965,0.9085239171981812,0.46185705065727234,0.0001500000071246177
14,0.8932291865348816,0.4847823977470398,0.879417896270752,0.48489874601364136,0.0001500000071246177
15,0.8979166746139526,0.4799387753009796,0.8939709067344666,0.4755980968475342,0.0001500000071246177
16,0.9052083492279053,0.46424630284309387,0.8939709067344666,0.462796151638031,0.0001500000071246177
17,0.9182291626930237,0.4317625164985657,0.9126819372177124,0.42974522709846497,7.500000356230885e-05
18,0.917187511920929,0.4580349624156952,0.9043658971786499,0.46642419695854187,7.500000356230885e-05
19,0.918749988079071,0.44491294026374817,0.8711018562316895,0.5447519421577454,7.500000356230885e-05
20,0.9161458611488342,0.4384325444698334,0.9230769276618958,0.4131176471710205,7.500000356230885e-05
21,0.9203125238418579,0.44010990858078003,0.9417879581451416,0.399464875459671,7.500000356230885e-05
22,0.9312499761581421,0.43772026896476746,0.9168398976325989,0.44302991032600403,7.500000356230885e-05
23,0.9281250238418579,0.4293454885482788,0.9293139576911926,0.4244513213634491,7.500000356230885e-05
24,0.921875,0.4371647536754608,0.9230769276618958,0.4209061563014984,7.500000356230885e-05
25,0.9338541626930237,0.42424583435058594,0.9438669681549072,0.396719753742218,3.7500001781154424e-05
26,0.9338541626930237,0.4123372435569763,0.9417879581451416,0.38952457904815674,3.7500001781154424e-05
27,0.9364583492279053,0.4107379913330078,0.9376299381256104,0.3987826406955719,3.7500001781154424e-05
28,0.9359375238418579,0.4131394028663635,0.9438669681549072,0.3962286412715912,3.7500001781154424e-05
29,0.9385416507720947,0.40878355503082275,0.9355509281158447,0.40760549902915955,3.7500001781154424e-05
