epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5453125238418579,0.8841203451156616,0.5592515468597412,0.8502873778343201,0.0003000000142492354
1,0.629687488079071,0.8163886666297913,0.7214137315750122,0.8238731026649475,0.0003000000142492354
2,0.6942708492279053,0.7688301205635071,0.7380457520484924,0.7703877687454224,0.0003000000142492354
3,0.7302083373069763,0.7288565039634705,0.7983368039131165,0.6726952791213989,0.0003000000142492354
4,0.7682291865348816,0.6853911876678467,0.837837815284729,0.5980632305145264,0.0003000000142492354
5,0.7932291626930237,0.6478646993637085,0.8773388862609863,0.5450916290283203,0.0003000000142492354
6,0.8098958134651184,0.627548098564148,0.8461538553237915,0.5368319749832153,0.0003000000142492354
7,0.8223958611488342,0.6019275784492493,0.8752598762512207,0.4929966628551483,0.0003000000142492354
8,0.8473958373069763,0.5797287225723267,0.8565488457679749,0.534483790397644,0.0003000000142492354
9,0.8687499761581421,0.5384055972099304,0.9168398976325989,0.4424216151237488,0.0003000000142492354
10,0.8744791746139526,0.5252116322517395,0.9147608876228333,0.43502020835876465,0.0003000000142492354
11,0.8984375,0.49507659673690796,0.9251559376716614,0.4280805289745331,0.0003000000142492354
12,0.909375011920929,0.48028460144996643,0.8877338767051697,0.49536463618278503,0.0003000000142492354
13,0.9114583134651184,0.4573039412498474,0.8981289267539978,0.436524361371994,0.0003000000142492354
14,0.90625,0.47099238634109497,0.9376299381256104,0.39208534359931946,0.0003000000142492354
15,0.9255208373069763,0.43449530005455017,0.9501039385795593,0.3784300982952118,0.0003000000142492354
16,0.9390624761581421,0.4166323244571686,0.9604989886283875,0.3626503646373749,0.0003000000142492354
17,0.9348958134651184,0.4237714111804962,0.9334719181060791,0.4059174060821533,0.0003000000142492354
18,0.9354166388511658,0.41139301657676697,0.9792099595069885,0.3268657624721527,0.0003000000142492354
19,0.9437500238418579,0.4002924859523773,0.9667359590530396,0.34838762879371643,0.0003000000142492354
20,0.9526041746139526,0.3798495829105377,0.9625779390335083,0.34531158208847046,0.0003000000142492354
21,0.957812488079071,0.3801836669445038,0.9792099595069885,0.32639482617378235,0.0003000000142492354
22,0.9427083134651184,0.4019041955471039,0.9646569490432739,0.3403586447238922,0.0003000000142492354
23,0.9583333134651184,0.36942577362060547,0.975051999092102,0.32422447204589844,0.0003000000142492354
24,0.9572916626930237,0.3753818869590759,0.9729729890823364,0.3261343538761139,0.0003000000142492354
25,0.9583333134651184,0.36712196469306946,0.9771309494972229,0.3275807797908783,0.0003000000142492354
26,0.965624988079071,0.36063331365585327,0.987525999546051,0.30583906173706055,0.0003000000142492354
27,0.9682291746139526,0.3488490879535675,0.9771309494972229,0.3155078589916229,0.0003000000142492354
28,0.9635416865348816,0.3573037385940552,0.9729729890823364,0.3220832049846649,0.0003000000142492354
29,0.965624988079071,0.3533608019351959,0.9334719181060791,0.37579014897346497,0.0003000000142492354
