epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.53125,0.9032053351402283,0.5841996073722839,0.8505239486694336,0.0003000000142492354
1,0.6442708373069763,0.7999280691146851,0.6153846383094788,0.8247847557067871,0.0003000000142492354
2,0.7046874761581421,0.7482853531837463,0.6756756901741028,0.7679557800292969,0.0003000000142492354
3,0.7401041388511658,0.7248998284339905,0.7338877320289612,0.7038313746452332,0.0003000000142492354
4,0.7536458373069763,0.6860854029655457,0.8066527843475342,0.6093594431877136,0.0003000000142492354
5,0.7963541746139526,0.6438586115837097,0.8648648858070374,0.5467298626899719,0.0003000000142492354
6,0.8229166865348816,0.6107427477836609,0.8731808662414551,0.5228824019432068,0.0003000000142492354
7,0.8322916626930237,0.5875967144966125,0.8918918967247009,0.48357051610946655,0.0003000000142492354
8,0.8416666388511658,0.5713164210319519,0.8711018562316895,0.5055597424507141,0.0003000000142492354
9,0.8458333611488342,0.5673831105232239,0.8711018562316895,0.510524332523346,0.0003000000142492354
10,0.8755208253860474,0.5206478238105774,0.9064449071884155,0.44852563738822937,0.0003000000142492354
11,0.8807291388511658,0.5192680954933167,0.885654866695404,0.4762516915798187,0.0003000000142492354
12,0.8880208134651184,0.49016669392585754,0.8149688243865967,0.6033180952072144,0.0003000000142492354
13,0.9005208611488342,0.48034581542015076,0.8981289267539978,0.4589070975780487,0.0003000000142492354
14,0.9083333611488342,0.4634486734867096,0.8898128867149353,0.47083261609077454,0.0001500000071246177
15,0.918749988079071,0.44600725173950195,0.9147608876228333,0.4362134337425232,0.0001500000071246177
16,0.9223958253860474,0.44097959995269775,0.9043658971786499,0.4614008367061615,0.0001500000071246177
17,0.9296875,0.4329380691051483,0.9313929080963135,0.4282591938972473,0.0001500000071246177
18,0.9354166388511658,0.4124734699726105,0.9043658971786499,0.4577674865722656,0.0001500000071246177
19,0.9416666626930237,0.40574923157691956,0.9230769276618958,0.4362480938434601,0.0001500000071246177
20,0.934374988079071,0.41134288907051086,0.9293139576911926,0.4106515944004059,0.0001500000071246177
21,0.932812511920929,0.41144421696662903,0.9480249285697937,0.38337764143943787,0.0001500000071246177
22,0.9354166388511658,0.41181185841560364,0.952182948589325,0.3605976998806,0.0001500000071246177
23,0.9380208253860474,0.40159541368484497,0.9376299381256104,0.3929518163204193,0.0001500000071246177
24,0.9416666626930237,0.39585578441619873,0.9376299381256104,0.3955012261867523,0.0001500000071246177
25,0.9395833611488342,0.398727148771286,0.82536381483078,0.6273945569992065,0.0001500000071246177
26,0.9380208253860474,0.3938441276550293,0.9376299381256104,0.39803507924079895,7.500000356230885e-05
27,0.9489583373069763,0.38091352581977844,0.9563409686088562,0.3653143048286438,7.500000356230885e-05
28,0.9557291865348816,0.383549302816391,0.9625779390335083,0.3533796966075897,7.500000356230885e-05
29,0.9619791507720947,0.3740684390068054,0.9501039385795593,0.3714374899864197,7.500000356230885e-05
