epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5677083134651184,0.8662485480308533,0.5530145764350891,0.845478355884552,0.0003000000142492354
1,0.6911458373069763,0.7597672343254089,0.7068607211112976,0.8061023354530334,0.0003000000142492354
2,0.7479166388511658,0.7048909068107605,0.7733888030052185,0.7017806768417358,0.0003000000142492354
3,0.776562511920929,0.6845608353614807,0.7837837934494019,0.6529050469398499,0.0003000000142492354
4,0.7911458611488342,0.6552489399909973,0.8191268444061279,0.5819080471992493,0.0003000000142492354
5,0.8130208253860474,0.6107228994369507,0.8503118753433228,0.5242428183555603,0.0003000000142492354
6,0.8479166626930237,0.5781719088554382,0.8898128867149353,0.48287057876586914,0.0003000000142492354
7,0.854687511920929,0.5636774897575378,0.8918918967247009,0.4715367555618286,0.0003000000142492354
8,0.871874988079071,0.534518837928772,0.8523908257484436,0.5570610165596008,0.0003000000142492354
9,0.8723958134651184,0.5308868288993835,0.8357588648796082,0.5818160176277161,0.0003000000142492354
10,0.8895833492279053,0.4981778562068939,0.790020763874054,0.6779196262359619,0.0003000000142492354
11,0.9026041626930237,0.47784480452537537,0.837837815284729,0.6020463109016418,0.0001500000071246177
12,0.9119791388511658,0.4679511487483978,0.8191268444061279,0.6391700506210327,0.0001500000071246177
13,0.9067708253860474,0.4676208198070526,0.9376299381256104,0.39011049270629883,0.0001500000071246177
14,0.918749988079071,0.45114362239837646,0.9106029272079468,0.44926154613494873,0.0001500000071246177
15,0.9239583611488342,0.4403422474861145,0.939708948135376,0.39738529920578003,0.0001500000071246177
16,0.9255208373069763,0.42976200580596924,0.9417879581451416,0.38731491565704346,0.0001500000071246177
17,0.9276041388511658,0.42578667402267456,0.9459459185600281,0.38376307487487793,0.0001500000071246177
18,0.9296875,0.4119340777397156,0.9209979176521301,0.4321785867214203,0.0001500000071246177
19,0.9369791746139526,0.4004411995410919,0.8981289267539978,0.4819408357143402,0.0001500000071246177
20,0.948437511920929,0.39210590720176697,0.9376299381256104,0.4102030396461487,0.0001500000071246177
21,0.9442708492279053,0.4003344178199768,0.9501039385795593,0.38164258003234863,7.500000356230885e-05
22,0.9515625238418579,0.39385801553726196,0.9542619585990906,0.3638307452201843,7.500000356230885e-05
23,0.9536458253860474,0.3870960474014282,0.9584199786186218,0.35370704531669617,7.500000356230885e-05
24,0.9447916746139526,0.3872702717781067,0.9563409686088562,0.35182633996009827,7.500000356230885e-05
25,0.9416666626930237,0.39034509658813477,0.9355509281158447,0.41524994373321533,7.500000356230885e-05
26,0.9479166865348816,0.3927209973335266,0.9542619585990906,0.35013726353645325,7.500000356230885e-05
27,0.9635416865348816,0.3661234676837921,0.9688149690628052,0.33473390340805054,7.500000356230885e-05
28,0.9593750238418579,0.3717135488986969,0.9584199786186218,0.3460697531700134,7.500000356230885e-05
29,0.9671875238418579,0.35967209935188293,0.9542619585990906,0.37524688243865967,7.500000356230885e-05
