epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5442708134651184,0.8863645792007446,0.5488565564155579,0.8559074997901917,0.0003000000142492354
1,0.5901041626930237,0.8411024808883667,0.6507276296615601,0.8275848627090454,0.0003000000142492354
2,0.6812499761581421,0.7826546430587769,0.7338877320289612,0.7618176341056824,0.0003000000142492354
3,0.7151041626930237,0.7377592921257019,0.7214137315750122,0.7282295823097229,0.0003000000142492354
4,0.7328125238418579,0.7151404023170471,0.7858628034591675,0.6156511902809143,0.0003000000142492354
5,0.7723958492279053,0.6647635102272034,0.8419958353042603,0.5648598074913025,0.0003000000142492354
6,0.8057291507720947,0.6340077519416809,0.8295218348503113,0.6153779029846191,0.0003000000142492354
7,0.8255208134651184,0.6038243174552917,0.879417896270752,0.5009496808052063,0.0003000000142492354
8,0.8421875238418579,0.584693193435669,0.8814969062805176,0.516992449760437,0.0003000000142492354
9,0.8494791388511658,0.5464887619018555,0.7671517729759216,0.7571764588356018,0.0003000000142492354
10,0.8729166388511658,0.5370544791221619,0.7629937529563904,0.7286260724067688,0.0003000000142492354
11,0.8770833611488342,0.5051539540290833,0.8711018562316895,0.4951856732368469,0.0001500000071246177
12,0.885937511920929,0.4927962124347687,0.9022868871688843,0.48548319935798645,0.0001500000071246177
13,0.901562511920929,0.47398778796195984,0.9313929080963135,0.4260236322879791,0.0001500000071246177
14,0.9213541746139526,0.4620124101638794,0.9168398976325989,0.4372687339782715,0.0001500000071246177
15,0.9161458611488342,0.45846641063690186,0.8939709067344666,0.47493213415145874,0.0001500000071246177
16,0.9161458611488342,0.44794121384620667,0.9334719181060791,0.41260480880737305,0.0001500000071246177
17,0.9208333492279053,0.4432375133037567,0.9334719181060791,0.3882048726081848,0.0001500000071246177
18,0.9255208373069763,0.4305315911769867,0.9480249285697937,0.37862780690193176,0.0001500000071246177
19,0.9276041388511658,0.42076683044433594,0.9230769276618958,0.42010337114334106,0.0001500000071246177
20,0.9296875,0.41921889781951904,0.9251559376716614,0.4011315703392029,0.0001500000071246177
21,0.9281250238418579,0.4271301329135895,0.9376299381256104,0.3916565179824829,0.0001500000071246177
22,0.9390624761581421,0.41120004653930664,0.9417879581451416,0.3898099660873413,7.500000356230885e-05
23,0.949999988079071,0.3866004943847656,0.9501039385795593,0.36606141924858093,7.500000356230885e-05
24,0.9494791626930237,0.39705657958984375,0.9417879581451416,0.3865775465965271,7.500000356230885e-05
25,0.9479166865348816,0.39616283774375916,0.9501039385795593,0.36143359541893005,7.500000356230885e-05
26,0.9468749761581421,0.3917757570743561,0.9563409686088562,0.3632112741470337,7.500000356230885e-05
27,0.9510416388511658,0.38243362307548523,0.9646569490432739,0.3603780269622803,7.500000356230885e-05
28,0.9494791626930237,0.38753610849380493,0.9604989886283875,0.3643786907196045,7.500000356230885e-05
29,0.9494791626930237,0.38074588775634766,0.9501039385795593,0.3681701421737671,7.500000356230885e-05
