epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5276041626930237,0.882201075553894,0.5696465969085693,0.8587629795074463,0.0003000000142492354
1,0.6098958253860474,0.8314939141273499,0.7006236910820007,0.8315575122833252,0.0003000000142492354
2,0.6979166865348816,0.7565520405769348,0.7733888030052185,0.7564846277236938,0.0003000000142492354
3,0.7223958373069763,0.7159854173660278,0.7858628034591675,0.6888712644577026,0.0003000000142492354
4,0.745312511920929,0.6974467635154724,0.8108108043670654,0.6255499124526978,0.0003000000142492354
5,0.7947916388511658,0.6488150358200073,0.8419958353042603,0.5647552609443665,0.0003000000142492354
6,0.7984374761581421,0.622722864151001,0.8648648858070374,0.5288032293319702,0.0003000000142492354
7,0.8265625238418579,0.6028422117233276,0.885654866695404,0.5132995247840881,0.0003000000142492354
8,0.8453124761581421,0.5680078864097595,0.8295218348503113,0.5937493443489075,0.0003000000142492354
9,0.8494791388511658,0.5630085468292236,0.9022868871688843,0.49088892340660095,0.0003000000142492354
10,0.8687499761581421,0.5301623940467834,0.8586278557777405,0.5527829527854919,0.0003000000142492354
11,0.8729166388511658,0.5186281800270081,0.8648648858070374,0.5082712173461914,0.0003000000142492354
12,0.8911458253860474,0.4964693784713745,0.885654866695404,0.493991881608963,0.0003000000142492354
13,0.9046875238418579,0.4717472791671753,0.9106029272079468,0.4440305829048157,0.0001500000071246177
14,0.910937488079071,0.46259987354278564,0.9126819372177124,0.4402761459350586,0.0001500000071246177
15,0.921875,0.4493069052696228,0.9168398976325989,0.43143928050994873,0.0001500000071246177
16,0.9239583611488342,0.43463021516799927,0.9106029272079468,0.44331029057502747,0.0001500000071246177
17,0.9296875,0.421902596950531,0.9064449071884155,0.4507790505886078,0.0001500000071246177
18,0.925000011920929,0.44340255856513977,0.9085239171981812,0.43019622564315796,0.0001500000071246177
19,0.926562488079071,0.4265536069869995,0.9230769276618958,0.40466800332069397,0.0001500000071246177
20,0.9354166388511658,0.41073063015937805,0.9334719181060791,0.38672247529029846,0.0001500000071246177
21,0.9411458373069763,0.40565726161003113,0.9355509281158447,0.3991678059101105,0.0001500000071246177
22,0.940625011920929,0.40048345923423767,0.9230769276618958,0.43104061484336853,0.0001500000071246177
23,0.9395833611488342,0.39482301473617554,0.9189189076423645,0.39539802074432373,0.0001500000071246177
24,0.9369791746139526,0.40453431010246277,0.9209979176521301,0.4083850681781769,7.500000356230885e-05
25,0.9458333253860474,0.38791534304618835,0.939708948135376,0.38992711901664734,7.500000356230885e-05
26,0.9526041746139526,0.3831048607826233,0.9438669681549072,0.383780300617218,7.500000356230885e-05
27,0.9489583373069763,0.38593536615371704,0.952182948589325,0.37981992959976196,7.500000356230885e-05
28,0.9505208134651184,0.3806624114513397,0.9417879581451416,0.3755103051662445,7.500000356230885e-05
29,0.9598958492279053,0.3629785180091858,0.9501039385795593,0.36220285296440125,7.500000356230885e-05
