epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5260416865348816,0.8897730708122253,0.5010395050048828,0.8539797067642212,0.0003000000142492354
1,0.6057291626930237,0.8237797021865845,0.7380457520484924,0.8187901377677917,0.0003000000142492354
2,0.7109375,0.7586749792098999,0.7817047834396362,0.7416820526123047,0.0003000000142492354
3,0.734375,0.7129665613174438,0.8212057948112488,0.6493613123893738,0.0003000000142492354
4,0.7848958373069763,0.6664835214614868,0.8482328653335571,0.5664174556732178,0.0003000000142492354
5,0.8041666746139526,0.6354405283927917,0.8773388862609863,0.5295119881629944,0.0003000000142492354
6,0.8083333373069763,0.6104123592376709,0.8711018562316895,0.49251535534858704,0.0003000000142492354
7,0.8260416388511658,0.597569465637207,0.9085239171981812,0.4458240270614624,0.0003000000142492354
8,0.8505208492279053,0.5498968362808228,0.9147608876228333,0.4210221767425537,0.0003000000142492354
9,0.8739583492279053,0.5243275761604309,0.9459459185600281,0.4021966755390167,0.0003000000142492354
10,0.8791666626930237,0.5087842345237732,0.9376299381256104,0.40709760785102844,0.0003000000142492354
11,0.9078124761581421,0.4689505398273468,0.9355509281158447,0.38867631554603577,0.0003000000142492354
12,0.9104166626930237,0.46173879504203796,0.9604989886283875,0.3595485985279083,0.0003000000142492354
13,0.9135416746139526,0.44937026500701904,0.9667359590530396,0.3423292338848114,0.0003000000142492354
14,0.9302083253860474,0.43337276577949524,0.975051999092102,0.33479440212249756,0.0003000000142492354
15,0.9281250238418579,0.42721301317214966,0.9688149690628052,0.3332449197769165,0.0003000000142492354
16,0.9427083134651184,0.3980821371078491,0.9646569490432739,0.35199663043022156,0.0003000000142492354
17,0.9437500238418579,0.40994614362716675,0.9646569490432739,0.3369531035423279,0.0003000000142492354
18,0.9505208134651184,0.38799193501472473,0.9688149690628052,0.3352067470550537,0.0003000000142492354
19,0.956250011920929,0.3751160204410553,0.9792099595069885,0.32126250863075256,0.0001500000071246177
20,0.9609375,0.37170740962028503,0.9854469895362854,0.31715473532676697,0.0001500000071246177
21,0.9604166746139526,0.3738033175468445,0.9833679795265198,0.3081989586353302,0.0001500000071246177
22,0.957812488079071,0.36573678255081177,0.987525999546051,0.2997235357761383,0.0001500000071246177
23,0.9666666388511658,0.3572261929512024,0.9771309494972229,0.316366583108902,0.0001500000071246177
24,0.9645833373069763,0.35011571645736694,0.9792099595069885,0.3204585611820221,0.0001500000071246177
25,0.9624999761581421,0.35776740312576294,0.9937629699707031,0.29855766892433167,0.0001500000071246177
26,0.9692708253860474,0.3496701419353485,0.9896050095558167,0.2944496273994446,0.0001500000071246177
27,0.9630208611488342,0.3534107506275177,0.9854469895362854,0.29604411125183105,0.0001500000071246177
28,0.9739583134651184,0.3377324640750885,0.9896050095558167,0.2950296401977539,0.0001500000071246177
29,0.9770833253860474,0.33490732312202454,0.9896050095558167,0.2903628945350647,0.0001500000071246177
