epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5296875238418579,0.8972666263580322,0.6216216087341309,0.8515982627868652,0.0003000000142492354
1,0.6432291865348816,0.8042671084403992,0.5800415873527527,0.8287524580955505,0.0003000000142492354
2,0.7171875238418579,0.7458576560020447,0.7089397311210632,0.757344663143158,0.0003000000142492354
3,0.7536458373069763,0.7106286883354187,0.7401247620582581,0.6937741041183472,0.0003000000142492354
4,0.7838541865348816,0.6780411005020142,0.8045738339424133,0.6186413764953613,0.0003000000142492354
5,0.8020833134651184,0.6341347098350525,0.8399168252944946,0.5590494275093079,0.0003000000142492354
6,0.8223958611488342,0.6049586534500122,0.8544698357582092,0.52560955286026,0.0003000000142492354
7,0.828125,0.5959653258323669,0.8711018562316895,0.516325056552887,0.0003000000142492354
8,0.8578125238418579,0.5715148448944092,0.8274428248405457,0.6125065088272095,0.0003000000142492354
9,0.8697916865348816,0.5392014980316162,0.8898128867149353,0.5078033804893494,0.0003000000142492354
10,0.875,0.5295095443725586,0.8295218348503113,0.6102740168571472,0.0003000000142492354
11,0.8833333253860474,0.515202522277832,0.8898128867149353,0.46513891220092773,0.0003000000142492354
12,0.9036458134651184,0.4803457260131836,0.9126819372177124,0.4386958181858063,0.0003000000142492354
13,0.8895833492279053,0.49181273579597473,0.9355509281158447,0.39960893988609314,0.0003000000142492354
14,0.9098958373069763,0.4581519663333893,0.8461538553237915,0.6009823679924011,0.0003000000142492354
15,0.918749988079071,0.4421968162059784,0.9126819372177124,0.42807313799858093,0.0003000000142492354
16,0.9182291626930237,0.4477735161781311,0.9147608876228333,0.4228786528110504,0.0003000000142492354
17,0.934374988079071,0.4260948598384857,0.939708948135376,0.3890273869037628,0.0001500000071246177
18,0.9432291388511658,0.40395107865333557,0.9313929080963135,0.3879270553588867,0.0001500000071246177
19,0.9494791626930237,0.39318686723709106,0.952182948589325,0.36436426639556885,0.0001500000071246177
20,0.9458333253860474,0.3937019407749176,0.9604989886283875,0.3502160906791687,0.0001500000071246177
21,0.942187488079071,0.3996332883834839,0.952182948589325,0.3646770417690277,0.0001500000071246177
22,0.948437511920929,0.3916020691394806,0.9625779390335083,0.33751335740089417,0.0001500000071246177
23,0.9479166865348816,0.3914174735546112,0.975051999092102,0.3255496025085449,0.0001500000071246177
24,0.9598958492279053,0.36294057965278625,0.9625779390335083,0.33503562211990356,0.0001500000071246177
25,0.9536458253860474,0.38091737031936646,0.9376299381256104,0.38595712184906006,0.0001500000071246177
26,0.9515625238418579,0.3782391846179962,0.9688149690628052,0.3273133635520935,0.0001500000071246177
27,0.9609375,0.3572448492050171,0.9688149690628052,0.33012107014656067,7.500000356230885e-05
28,0.965624988079071,0.3583427965641022,0.9708939790725708,0.32417917251586914,7.500000356230885e-05
29,0.9671875238418579,0.3535267114639282,0.9646569490432739,0.3430192470550537,7.500000356230885e-05
