epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5510416626930237,0.8826610445976257,0.5530145764350891,0.8512014746665955,0.0003000000142492354
1,0.6338541507720947,0.81825190782547,0.7276507019996643,0.8226404190063477,0.0003000000142492354
2,0.6875,0.7616157531738281,0.7796257734298706,0.7689335346221924,0.0003000000142492354
3,0.7406250238418579,0.7186537981033325,0.8087317943572998,0.6750242710113525,0.0003000000142492354
4,0.7885416746139526,0.6604990363121033,0.8357588648796082,0.5819876194000244,0.0003000000142492354
5,0.8010416626930237,0.6528816819190979,0.8544698357582092,0.5508498549461365,0.0003000000142492354
6,0.8036458492279053,0.6327918171882629,0.885654866695404,0.5052229166030884,0.0003000000142492354
7,0.8307291865348816,0.6029422283172607,0.8877338767051697,0.47728654742240906,0.0003000000142492354
8,0.8500000238418579,0.5623132586479187,0.9064449071884155,0.4783904254436493,0.0003000000142492354
9,0.8635416626930237,0.5475015044212341,0.8981289267539978,0.4556214213371277,0.0003000000142492354
10,0.875,0.5293552875518799,0.8731808662414551,0.5178183317184448,0.0003000000142492354
11,0.8843749761581421,0.5114539265632629,0.9147608876228333,0.4358135759830475,0.0003000000142492354
12,0.893750011920929,0.4899347722530365,0.9106029272079468,0.43332403898239136,0.0003000000142492354
13,0.9010416865348816,0.4787876009941101,0.8960499167442322,0.47012966871261597,0.0003000000142492354
14,0.9203125238418579,0.45101404190063477,0.952182948589325,0.3748518228530884,0.0003000000142492354
15,0.9208333492279053,0.4401095509529114,0.9501039385795593,0.3886295557022095,0.0003000000142492354
16,0.9234374761581421,0.4419419467449188,0.9480249285697937,0.3703009784221649,0.0003000000142492354
17,0.9151041507720947,0.4454808533191681,0.9417879581451416,0.3972119987010956,0.0003000000142492354
18,0.9244791865348816,0.42821070551872253,0.9688149690628052,0.34598231315612793,0.0003000000142492354
19,0.940625011920929,0.40341299772262573,0.9771309494972229,0.3300457000732422,0.0003000000142492354
20,0.9375,0.4155610501766205,0.9667359590530396,0.34028366208076477,0.0003000000142492354
21,0.9447916746139526,0.40823277831077576,0.9708939790725708,0.33890992403030396,0.0003000000142492354
22,0.948437511920929,0.39081907272338867,0.9625779390335083,0.35435011982917786,0.0003000000142492354
23,0.9557291865348816,0.3787948489189148,0.9854469895362854,0.3102279007434845,0.0001500000071246177
24,0.9604166746139526,0.37371256947517395,0.987525999546051,0.3067598044872284,0.0001500000071246177
25,0.964062511920929,0.3597443997859955,0.9792099595069885,0.32106292247772217,0.0001500000071246177
26,0.9598958492279053,0.3643074929714203,0.9792099595069885,0.3096882998943329,0.0001500000071246177
27,0.9630208611488342,0.36190351843833923,0.987525999546051,0.3018713891506195,0.0001500000071246177
28,0.9677083492279053,0.35003381967544556,0.9833679795265198,0.30492132902145386,0.0001500000071246177
29,0.964062511920929,0.35081344842910767,0.987525999546051,0.3034310042858124,0.0001500000071246177
