epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5718749761581421,0.8583793640136719,0.5010395050048828,0.8475856184959412,0.0003000000142492354
1,0.6499999761581421,0.8035967350006104,0.7068607211112976,0.8067984580993652,0.0003000000142492354
2,0.6937500238418579,0.7591985464096069,0.7089397311210632,0.7750582695007324,0.0003000000142492354
3,0.7411458492279053,0.7153300046920776,0.7629937529563904,0.6705577373504639,0.0003000000142492354
4,0.7739583253860474,0.680627167224884,0.8045738339424133,0.6158766746520996,0.0003000000142492354
5,0.7869791388511658,0.6615360379219055,0.8336798548698425,0.5844311714172363,0.0003000000142492354
6,0.8255208134651184,0.5979128479957581,0.8461538553237915,0.6033110618591309,0.0003000000142492354
7,0.8411458134651184,0.5805938243865967,0.8773388862609863,0.5002439022064209,0.0003000000142492354
8,0.8447916507720947,0.5695559978485107,0.9002078771591187,0.49205726385116577,0.0003000000142492354
9,0.8697916865348816,0.5422813296318054,0.885654866695404,0.4928544759750366,0.0003000000142492354
10,0.8734375238418579,0.5344405770301819,0.8877338767051697,0.49751943349838257,0.0003000000142492354
11,0.8786458373069763,0.5082637071609497,0.8918918967247009,0.4839893877506256,0.0003000000142492354
12,0.893750011920929,0.48597627878189087,0.8960499167442322,0.4689505398273468,0.0003000000142492354
13,0.9078124761581421,0.467838853597641,0.8586278557777405,0.5515211820602417,0.0003000000142492354
14,0.90625,0.47112852334976196,0.9126819372177124,0.41714680194854736,0.0003000000142492354
15,0.9177083373069763,0.45152395963668823,0.9230769276618958,0.40027734637260437,0.0003000000142492354
16,0.9166666865348816,0.43149274587631226,0.9085239171981812,0.4646989703178406,0.0003000000142492354
17,0.9255208373069763,0.4286465048789978,0.9501039385795593,0.3794005215167999,0.0003000000142492354
18,0.9359375238418579,0.40813592076301575,0.9459459185600281,0.3850833773612976,0.0003000000142492354
19,0.9390624761581421,0.3996601402759552,0.9064449071884155,0.44493982195854187,0.0003000000142492354
20,0.9447916746139526,0.3947312533855438,0.9459459185600281,0.3682902455329895,0.0003000000142492354
21,0.9395833611488342,0.3990274667739868,0.9480249285697937,0.36732611060142517,0.0003000000142492354
22,0.9489583373069763,0.38784945011138916,0.9230769276618958,0.4048326909542084,0.0003000000142492354
23,0.9541666507720947,0.37965911626815796,0.9480249285697937,0.3734146058559418,0.0003000000142492354
24,0.9468749761581421,0.3772783577442169,0.9355509281158447,0.41223934292793274,0.0003000000142492354
25,0.9552083611488342,0.3734641373157501,0.9501039385795593,0.3575863242149353,0.0001500000071246177
26,0.9630208611488342,0.3542482256889343,0.9708939790725708,0.3393417298793793,0.0001500000071246177
27,0.973437488079071,0.3374975919723511,0.9646569490432739,0.3390595316886902,0.0001500000071246177
28,0.9671875238418579,0.3453158438205719,0.9542619585990906,0.35076504945755005,0.0001500000071246177
29,0.9677083492279053,0.34621143341064453,0.952182948589325,0.35483241081237793,0.0001500000071246177
