epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.559374988079071,0.8666352033615112,0.5883575677871704,0.8538064360618591,0.0003000000142492354
1,0.6432291865348816,0.8026166558265686,0.5675675868988037,0.8312298655509949,0.0003000000142492354
2,0.729687511920929,0.7337521314620972,0.7463617324829102,0.7497924566268921,0.0003000000142492354
3,0.7520833611488342,0.6937967538833618,0.7713097929954529,0.6698306202888489,0.0003000000142492354
4,0.7807291746139526,0.6698296666145325,0.8149688243865967,0.599966824054718,0.0003000000142492354
5,0.7979166507720947,0.6482151746749878,0.885654866695404,0.5287700891494751,0.0003000000142492354
6,0.8239583373069763,0.603682279586792,0.8503118753433228,0.5408781170845032,0.0003000000142492354
7,0.8296874761581421,0.5926520824432373,0.879417896270752,0.4990502893924713,0.0003000000142492354
8,0.8401041626930237,0.579062283039093,0.8565488457679749,0.5741643309593201,0.0003000000142492354
9,0.8427083492279053,0.5655279755592346,0.82536381483078,0.581176221370697,0.0003000000142492354
10,0.8609374761581421,0.5396337509155273,0.8752598762512207,0.48996639251708984,0.0003000000142492354
11,0.8739583492279053,0.5191056132316589,0.885654866695404,0.46552661061286926,0.0003000000142492354
12,0.8911458253860474,0.492795467376709,0.927234947681427,0.41851305961608887,0.0003000000142492354
13,0.8963541388511658,0.49012336134910583,0.9126819372177124,0.43564876914024353,0.0003000000142492354
14,0.9067708253860474,0.4768606722354889,0.9085239171981812,0.43336984515190125,0.0003000000142492354
15,0.9104166626930237,0.45740213990211487,0.8752598762512207,0.5272789597511292,0.0003000000142492354
16,0.9229166507720947,0.4424046277999878,0.9313929080963135,0.4016611874103546,0.0001500000071246177
17,0.9312499761581421,0.4227171242237091,0.9563409686088562,0.3800037205219269,0.0001500000071246177
18,0.9255208373069763,0.43031033873558044,0.9480249285697937,0.38642314076423645,0.0001500000071246177
19,0.9359375238418579,0.4184149503707886,0.9501039385795593,0.374942809343338,0.0001500000071246177
20,0.9489583373069763,0.39689362049102783,0.9584199786186218,0.35952165722846985,0.0001500000071246177
21,0.9401041865348816,0.402887225151062,0.952182948589325,0.3586632311344147,0.0001500000071246177
22,0.9458333253860474,0.39701738953590393,0.9646569490432739,0.35267719626426697,0.0001500000071246177
23,0.9473958611488342,0.3890001177787781,0.9563409686088562,0.36487042903900146,0.0001500000071246177
24,0.948437511920929,0.39749446511268616,0.952182948589325,0.36688724160194397,0.0001500000071246177
25,0.9494791626930237,0.3949829041957855,0.9584199786186218,0.35797247290611267,0.0001500000071246177
26,0.9489583373069763,0.3894449770450592,0.9667359590530396,0.3410252630710602,7.500000356230885e-05
27,0.9567708373069763,0.37081560492515564,0.9688149690628052,0.3411078453063965,7.500000356230885e-05
28,0.9567708373069763,0.38004064559936523,0.9708939790725708,0.33829084038734436,7.500000356230885e-05
29,0.9588541388511658,0.36415523290634155,0.9729729890823364,0.3294692039489746,7.500000356230885e-05
