epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5442708134651184,0.8679153919219971,0.6590436697006226,0.8435134887695312,0.0003000000142492354
1,0.6276041865348816,0.8186557292938232,0.6881496906280518,0.8168245553970337,0.0003000000142492354
2,0.6932291388511658,0.7640522122383118,0.7276507019996643,0.7610959410667419,0.0003000000142492354
3,0.7348958253860474,0.7185646295547485,0.7671517729759216,0.6852172613143921,0.0003000000142492354
4,0.7526041865348816,0.6991896033287048,0.7422037124633789,0.7382360100746155,0.0003000000142492354
5,0.7786458134651184,0.6687890887260437,0.7796257734298706,0.674932599067688,0.0003000000142492354
6,0.800000011920929,0.6413204669952393,0.8232848048210144,0.5911638140678406,0.0003000000142492354
7,0.7895833253860474,0.6313962936401367,0.8731808662414551,0.505358874797821,0.0003000000142492354
8,0.817187488079071,0.5992431640625,0.8191268444061279,0.5873842835426331,0.0003000000142492354
9,0.8354166746139526,0.5795692205429077,0.8461538553237915,0.5744178891181946,0.0003000000142492354
10,0.8401041626930237,0.565872311592102,0.8607068657875061,0.5435790419578552,0.0003000000142492354
11,0.8619791865348816,0.542060136795044,0.8690228462219238,0.5271852016448975,0.0001500000071246177
12,0.8822916746139526,0.5200116038322449,0.8898128867149353,0.4963681399822235,0.0001500000071246177
13,0.871874988079071,0.5171511769294739,0.8607068657875061,0.5526940226554871,0.0001500000071246177
14,0.8765624761581421,0.5196232795715332,0.8711018562316895,0.5413423180580139,0.0001500000071246177
15,0.8838541507720947,0.5099790096282959,0.8690228462219238,0.5214367508888245,0.0001500000071246177
16,0.8968750238418579,0.49258509278297424,0.8981289267539978,0.47506290674209595,7.500000356230885e-05
17,0.9114583134651184,0.473143070936203,0.8960499167442322,0.47822505235671997,7.500000356230885e-05
18,0.8958333134651184,0.4889873266220093,0.879417896270752,0.5071525573730469,7.500000356230885e-05
19,0.8880208134651184,0.4898608922958374,0.9064449071884155,0.4603385031223297,7.500000356230885e-05
20,0.9098958373069763,0.467276394367218,0.885654866695404,0.48774805665016174,7.500000356230885e-05
21,0.9005208611488342,0.4757373034954071,0.9126819372177124,0.45193248987197876,7.500000356230885e-05
22,0.9067708253860474,0.4696641266345978,0.9064449071884155,0.4652850031852722,7.500000356230885e-05
23,0.9114583134651184,0.46103376150131226,0.8939709067344666,0.4678398072719574,7.500000356230885e-05
24,0.9072916507720947,0.47058460116386414,0.8877338767051697,0.473812997341156,7.500000356230885e-05
25,0.9098958373069763,0.4620829224586487,0.9002078771591187,0.45785120129585266,3.7500001781154424e-05
26,0.9098958373069763,0.4634775221347809,0.9064449071884155,0.4456801414489746,3.7500001781154424e-05
27,0.9125000238418579,0.46099990606307983,0.9106029272079468,0.43810194730758667,3.7500001781154424e-05
28,0.9192708134651184,0.44884413480758667,0.9106029272079468,0.4481930136680603,3.7500001781154424e-05
29,0.921875,0.43137556314468384,0.9064449071884155,0.4479900300502777,3.7500001781154424e-05
