epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5489583611488342,0.8856399059295654,0.6174635887145996,0.8546047806739807,0.0003000000142492354
1,0.6291666626930237,0.8148611783981323,0.7442827224731445,0.8234089612960815,0.0003000000142492354
2,0.6968749761581421,0.7613256573677063,0.7713097929954529,0.7808805704116821,0.0003000000142492354
3,0.7406250238418579,0.7169307470321655,0.8212057948112488,0.6595339775085449,0.0003000000142492354
4,0.7802083492279053,0.6666803956031799,0.8191268444061279,0.5866560339927673,0.0003000000142492354
5,0.792187511920929,0.6555178165435791,0.8627858757972717,0.5231056809425354,0.0003000000142492354
6,0.8072916865348816,0.6259469389915466,0.8544698357582092,0.5172556042671204,0.0003000000142492354
7,0.8359375,0.5920352935791016,0.9022868871688843,0.46365275979042053,0.0003000000142492354
8,0.8671875,0.5528213381767273,0.9106029272079468,0.4243992567062378,0.0003000000142492354
9,0.8687499761581421,0.5287431478500366,0.8773388862609863,0.5057927370071411,0.0003000000142492354
10,0.8958333134651184,0.5017127394676208,0.9251559376716614,0.42462557554244995,0.0003000000142492354
11,0.9026041626930237,0.4780464768409729,0.9355509281158447,0.40769243240356445,0.0003000000142492354
12,0.8994791507720947,0.46746954321861267,0.9189189076423645,0.4205198884010315,0.0003000000142492354
13,0.9088541865348816,0.4705706238746643,0.885654866695404,0.5028324723243713,0.0003000000142492354
14,0.9166666865348816,0.44654932618141174,0.9168398976325989,0.45127248764038086,0.0003000000142492354
15,0.9291666746139526,0.4290677309036255,0.9501039385795593,0.36057817935943604,0.0001500000071246177
16,0.9385416507720947,0.4119412302970886,0.9584199786186218,0.35320234298706055,0.0001500000071246177
17,0.9302083253860474,0.4176477789878845,0.975051999092102,0.3336208164691925,0.0001500000071246177
18,0.9390624761581421,0.40936943888664246,0.9667359590530396,0.34295719861984253,0.0001500000071246177
19,0.9437500238418579,0.4045090675354004,0.9459459185600281,0.37007930874824524,0.0001500000071246177
20,0.948437511920929,0.39342212677001953,0.9646569490432739,0.3393016755580902,0.0001500000071246177
21,0.9489583373069763,0.38220658898353577,0.9688149690628052,0.3286152482032776,7.500000356230885e-05
22,0.9510416388511658,0.3852885365486145,0.975051999092102,0.32579872012138367,7.500000356230885e-05
23,0.9536458253860474,0.3755512833595276,0.9812889695167542,0.31975534558296204,7.500000356230885e-05
24,0.9510416388511658,0.3823367655277252,0.9771309494972229,0.32152047753334045,7.500000356230885e-05
25,0.9624999761581421,0.3707050085067749,0.9771309494972229,0.3166170120239258,7.500000356230885e-05
26,0.956250011920929,0.371506005525589,0.9812889695167542,0.3198605179786682,7.500000356230885e-05
27,0.9598958492279053,0.36596107482910156,0.9792099595069885,0.3121950030326843,7.500000356230885e-05
28,0.9619791507720947,0.36153334379196167,0.9729729890823364,0.3263982832431793,7.500000356230885e-05
29,0.9567708373069763,0.36276668310165405,0.975051999092102,0.31136080622673035,7.500000356230885e-05
