epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.528124988079071,0.897059440612793,0.6590436697006226,0.8490545749664307,0.0003000000142492354
1,0.6026041507720947,0.8317984938621521,0.7297297120094299,0.8329496383666992,0.0003000000142492354
2,0.6796875,0.7745643258094788,0.777546763420105,0.7741255164146423,0.0003000000142492354
3,0.7463541626930237,0.7192076444625854,0.8108108043670654,0.6822239756584167,0.0003000000142492354
4,0.7802083492279053,0.6704913973808289,0.790020763874054,0.657316267490387,0.0003000000142492354
5,0.7973958253860474,0.6507419347763062,0.8752598762512207,0.5341602563858032,0.0003000000142492354
6,0.7994791865348816,0.6302902698516846,0.8648648858070374,0.5271264910697937,0.0003000000142492354
7,0.8151041865348816,0.6202897429466248,0.9002078771591187,0.47182804346084595,0.0003000000142492354
8,0.8500000238418579,0.5682491660118103,0.9126819372177124,0.4538421034812927,0.0003000000142492354
9,0.8463541865348816,0.5653199553489685,0.8440748453140259,0.5707693099975586,0.0003000000142492354
10,0.8619791865348816,0.5393863320350647,0.9106029272079468,0.4591769874095917,0.0003000000142492354
11,0.8843749761581421,0.4992246925830841,0.9251559376716614,0.4050140380859375,0.0003000000142492354
12,0.8843749761581421,0.49643316864967346,0.9043658971786499,0.4569180905818939,0.0003000000142492354
13,0.903124988079071,0.4881802797317505,0.9230769276618958,0.434533029794693,0.0003000000142492354
14,0.9114583134651184,0.4551487863063812,0.9147608876228333,0.41487741470336914,0.0003000000142492354
15,0.9119791388511658,0.43987080454826355,0.9417879581451416,0.38648664951324463,0.0001500000071246177
16,0.9234374761581421,0.4347619414329529,0.939708948135376,0.4071284234523773,0.0001500000071246177
17,0.9052083492279053,0.44967374205589294,0.9459459185600281,0.388812780380249,0.0001500000071246177
18,0.9348958134651184,0.4127792418003082,0.9625779390335083,0.3580547571182251,0.0001500000071246177
19,0.932812511920929,0.4207729697227478,0.9625779390335083,0.3535563349723816,0.0001500000071246177
20,0.9395833611488342,0.40964335203170776,0.9584199786186218,0.35863253474235535,0.0001500000071246177
21,0.9364583492279053,0.41088736057281494,0.9646569490432739,0.352213591337204,0.0001500000071246177
22,0.9390624761581421,0.39901793003082275,0.9584199786186218,0.3538486361503601,0.0001500000071246177
23,0.949999988079071,0.3884301483631134,0.9688149690628052,0.34467869997024536,0.0001500000071246177
24,0.9432291388511658,0.38537120819091797,0.9625779390335083,0.34829217195510864,0.0001500000071246177
25,0.9473958611488342,0.391392320394516,0.9604989886283875,0.3503151535987854,0.0001500000071246177
26,0.949999988079071,0.375661700963974,0.9313929080963135,0.4037671685218811,0.0001500000071246177
27,0.9473958611488342,0.38440242409706116,0.9812889695167542,0.3161465525627136,7.500000356230885e-05
28,0.9645833373069763,0.36340171098709106,0.9792099595069885,0.3116391897201538,7.500000356230885e-05
29,0.9557291865348816,0.36614397168159485,0.9688149690628052,0.333304226398468,7.500000356230885e-05
