epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5395833253860474,0.8914932012557983,0.542619526386261,0.8558449149131775,0.0003000000142492354
1,0.6286458373069763,0.8021030426025391,0.5010395050048828,0.8412097692489624,0.0003000000142492354
2,0.7036458253860474,0.7610546350479126,0.6340956091880798,0.7919745445251465,0.0003000000142492354
3,0.7661458253860474,0.6977828741073608,0.7837837934494019,0.6932610273361206,0.0003000000142492354
4,0.7770833373069763,0.6730678081512451,0.8565488457679749,0.5626724362373352,0.0003000000142492354
5,0.8088541626930237,0.6134383082389832,0.8939709067344666,0.5098797678947449,0.0003000000142492354
6,0.8322916626930237,0.6046440601348877,0.8773388862609863,0.495330274105072,0.0003000000142492354
7,0.846875011920929,0.5762606859207153,0.885654866695404,0.4985569417476654,0.0003000000142492354
8,0.8708333373069763,0.5454521775245667,0.885654866695404,0.4685092866420746,0.0003000000142492354
9,0.8817708492279053,0.5082531571388245,0.8898128867149353,0.4775974750518799,0.0003000000142492354
10,0.8885416388511658,0.5129601359367371,0.9189189076423645,0.4154471457004547,0.0003000000142492354
11,0.8916666507720947,0.49216270446777344,0.9542619585990906,0.38316136598587036,0.0003000000142492354
12,0.8947916626930237,0.49751222133636475,0.9293139576911926,0.39924323558807373,0.0003000000142492354
13,0.9140625,0.45960506796836853,0.9251559376716614,0.4112509787082672,0.0003000000142492354
14,0.9208333492279053,0.44174084067344666,0.9085239171981812,0.4360524117946625,0.0003000000142492354
15,0.9281250238418579,0.4398788511753082,0.9584199786186218,0.3580825924873352,0.0001500000071246177
16,0.9239583611488342,0.4323144257068634,0.9625779390335083,0.35979920625686646,0.0001500000071246177
17,0.9401041865348816,0.41127219796180725,0.939708948135376,0.38994309306144714,0.0001500000071246177
18,0.948437511920929,0.4037083685398102,0.9625779390335083,0.3530158996582031,0.0001500000071246177
19,0.9432291388511658,0.3980357348918915,0.9625779390335083,0.3446500599384308,0.0001500000071246177
20,0.9468749761581421,0.39228421449661255,0.9667359590530396,0.3410753011703491,0.0001500000071246177
21,0.949999988079071,0.3908519446849823,0.9812889695167542,0.3241352438926697,0.0001500000071246177
22,0.9494791626930237,0.3884252607822418,0.9708939790725708,0.33251136541366577,0.0001500000071246177
23,0.942187488079071,0.39299383759498596,0.987525999546051,0.31748732924461365,0.0001500000071246177
24,0.9526041746139526,0.3816951513290405,0.9833679795265198,0.3164319694042206,0.0001500000071246177
25,0.948437511920929,0.38233914971351624,0.9563409686088562,0.3605247139930725,0.0001500000071246177
26,0.9526041746139526,0.38594314455986023,0.975051999092102,0.326297789812088,0.0001500000071246177
27,0.9593750238418579,0.3723062574863434,0.9854469895362854,0.3113962709903717,0.0001500000071246177
28,0.9598958492279053,0.3733922243118286,0.9792099595069885,0.31240585446357727,0.0001500000071246177
29,0.9536458253860474,0.3716880977153778,0.9812889695167542,0.3225083649158478,0.0001500000071246177
