epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.28258928656578064,1.647179126739502,0.28482142090797424,1.5502358675003052,0.0003000000142492354
1,0.3745535612106323,1.511873722076416,0.5723214149475098,1.4594120979309082,0.0003000000142492354
2,0.48638391494750977,1.349985122680664,0.6044642925262451,1.1335391998291016,0.0003000000142492354
3,0.559374988079071,1.22925865650177,0.7169643044471741,0.9515812397003174,0.0003000000142492354
4,0.6142857074737549,1.1351065635681152,0.7276785969734192,0.9251668453216553,0.0003000000142492354
5,0.6517857313156128,1.068975806236267,0.7491071224212646,0.8751139044761658,0.0003000000142492354
6,0.6598214507102966,1.0682324171066284,0.731249988079071,0.9296841025352478,0.0003000000142492354
7,0.6803571581840515,1.0199413299560547,0.7160714268684387,0.925232470035553,0.0003000000142492354
8,0.6868303418159485,1.008736491203308,0.7633928656578064,0.8616619110107422,0.0003000000142492354
9,0.7004464268684387,0.9842389822006226,0.7857142686843872,0.8330669403076172,0.0003000000142492354
10,0.7203124761581421,0.9512129426002502,0.7732142806053162,0.7991495132446289,0.0003000000142492354
11,0.7357142567634583,0.9217026829719543,0.7428571581840515,0.872098982334137,0.0003000000142492354
12,0.7412946224212646,0.9103368520736694,0.7660714387893677,0.838776707649231,0.0003000000142492354
13,0.7560268044471741,0.882754385471344,0.8035714030265808,0.7753444910049438,0.0003000000142492354
14,0.7752231955528259,0.8603711128234863,0.7482143044471741,0.8596619367599487,0.0003000000142492354
15,0.7890625,0.8310874104499817,0.8232142925262451,0.7345367074012756,0.0003000000142492354
16,0.8062499761581421,0.8074125647544861,0.8026785850524902,0.781683087348938,0.0003000000142492354
17,0.8227678537368774,0.7870484590530396,0.8687499761581421,0.6379613280296326,0.0003000000142492354
18,0.8366071581840515,0.7581918835639954,0.8794642686843872,0.6266584396362305,0.0003000000142492354
19,0.8417410850524902,0.7467868328094482,0.8303571343421936,0.7276428937911987,0.0003000000142492354
20,0.8502232432365417,0.7242233157157898,0.8955357074737549,0.5904775857925415,0.0003000000142492354
21,0.8591517806053162,0.7176485061645508,0.8946428298950195,0.5841891765594482,0.0003000000142492354
22,0.8727678656578064,0.6762619018554688,0.8892857432365417,0.5948753952980042,0.0003000000142492354
23,0.8738839030265808,0.6818228960037231,0.8687499761581421,0.6456698179244995,0.0003000000142492354
24,0.8816964030265808,0.6582984328269958,0.9294642806053162,0.5222432017326355,0.0003000000142492354
25,0.8888393044471741,0.6559906601905823,0.8830357193946838,0.6133681535720825,0.0003000000142492354
26,0.8950892686843872,0.6393082141876221,0.9116071462631226,0.5657078623771667,0.0003000000142492354
27,0.895312488079071,0.6300851702690125,0.9348214268684387,0.5125381946563721,0.0003000000142492354
28,0.8984375,0.6272551417350769,0.8919642567634583,0.5983121395111084,0.0003000000142492354
29,0.9066964387893677,0.6086005568504333,0.9535714387893677,0.48257380723953247,0.0003000000142492354
