epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.2919642925262451,1.6128889322280884,0.23839285969734192,1.5388917922973633,0.0003000000142492354
1,0.3386160731315613,1.5099290609359741,0.25982141494750977,1.5284556150436401,0.0003000000142492354
2,0.4167410731315613,1.390842080116272,0.5455357432365417,1.2568594217300415,0.0003000000142492354
3,0.4928571283817291,1.282869577407837,0.668749988079071,1.0369460582733154,0.0003000000142492354
4,0.5598214268684387,1.2011377811431885,0.7044642567634583,0.955276608467102,0.0003000000142492354
5,0.5993303656578064,1.1276323795318604,0.7267857193946838,0.8749996423721313,0.0003000000142492354
6,0.614062488079071,1.0871471166610718,0.7508928775787354,0.8392603993415833,0.0003000000142492354
7,0.6390625238418579,1.0408263206481934,0.7437499761581421,0.8964667320251465,0.0003000000142492354
8,0.6546875238418579,1.0104423761367798,0.7232142686843872,0.8486497402191162,0.0003000000142492354
9,0.6725446581840515,0.9818570613861084,0.7535714507102966,0.8145477771759033,0.0003000000142492354
10,0.698437511920929,0.9495060443878174,0.8008928298950195,0.7535803318023682,0.0003000000142492354
11,0.7006696462631226,0.9272667169570923,0.7678571343421936,0.7635458707809448,0.0003000000142492354
12,0.7055803537368774,0.9090908169746399,0.7919642925262451,0.7473599910736084,0.0003000000142492354
13,0.7308035492897034,0.8874963521957397,0.8053571581840515,0.72027188539505,0.0003000000142492354
14,0.7441964149475098,0.8713102340698242,0.7982142567634583,0.7785584330558777,0.0003000000142492354
15,0.7562500238418579,0.8664458990097046,0.8205357193946838,0.6955941915512085,0.0003000000142492354
16,0.7647321224212646,0.8435207009315491,0.8116071224212646,0.727028489112854,0.0003000000142492354
17,0.7832589149475098,0.8213099837303162,0.831250011920929,0.6992197632789612,0.0003000000142492354
18,0.8035714030265808,0.7879867553710938,0.8053571581840515,0.721176028251648,0.0003000000142492354
19,0.8058035969734192,0.7835821509361267,0.8357142806053162,0.6618655323982239,0.0001500000071246177
20,0.8263393044471741,0.7486222386360168,0.8517857193946838,0.6373418569564819,0.0001500000071246177
21,0.8214285969734192,0.7498030066490173,0.8544642925262451,0.6440679430961609,0.0001500000071246177
22,0.8357142806053162,0.7341373562812805,0.8580357432365417,0.6312980055809021,0.0001500000071246177
23,0.8388392925262451,0.725619375705719,0.8526785969734192,0.6497196555137634,0.0001500000071246177
24,0.8415178656578064,0.7203866839408875,0.8776785731315613,0.6071135401725769,0.0001500000071246177
25,0.8513392806053162,0.6970606446266174,0.8758928775787354,0.6017633676528931,0.0001500000071246177
26,0.8582589030265808,0.6848897337913513,0.8669642806053162,0.6212324500083923,0.0001500000071246177
27,0.862500011920929,0.6682488322257996,0.8910714387893677,0.566460132598877,0.0001500000071246177
28,0.862500011920929,0.6725636720657349,0.8535714149475098,0.656473696231842,0.0001500000071246177
29,0.8671875,0.6551816463470459,0.8776785731315613,0.5997077822685242,0.0001500000071246177
