epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.28995534777641296,1.6402164697647095,0.3303571343421936,1.5401837825775146,0.0003000000142492354
1,0.3738839328289032,1.490740180015564,0.5544642806053162,1.4228732585906982,0.0003000000142492354
2,0.4616071283817291,1.357002854347229,0.6160714030265808,1.1966460943222046,0.0003000000142492354
3,0.5392857193946838,1.2578481435775757,0.7107142806053162,0.9956517815589905,0.0003000000142492354
4,0.6060267686843872,1.1519144773483276,0.7330357432365417,0.8920834064483643,0.0003000000142492354
5,0.637499988079071,1.0977529287338257,0.7535714507102966,0.8575048446655273,0.0003000000142492354
6,0.6522321701049805,1.0718783140182495,0.7758928537368774,0.8462737202644348,0.0003000000142492354
7,0.6738839149475098,1.031893253326416,0.7839285731315613,0.8088008165359497,0.0003000000142492354
8,0.6979910731315613,0.9875593185424805,0.7589285969734192,0.8638948202133179,0.0003000000142492354
9,0.7171875238418579,0.9655095934867859,0.7508928775787354,0.8854198455810547,0.0003000000142492354
10,0.7252232432365417,0.9533370733261108,0.7678571343421936,0.7787525653839111,0.0003000000142492354
11,0.7433035969734192,0.9237940907478333,0.7669642567634583,0.8101987838745117,0.0003000000142492354
12,0.760937511920929,0.8936579823493958,0.8026785850524902,0.7503829002380371,0.0003000000142492354
13,0.7714285850524902,0.8573457598686218,0.8535714149475098,0.6844056248664856,0.0003000000142492354
14,0.7861607074737549,0.8485907316207886,0.8080357313156128,0.7624587416648865,0.0003000000142492354
15,0.8136160969734192,0.8194491267204285,0.8366071581840515,0.7026107907295227,0.0003000000142492354
16,0.8131696581840515,0.8039256930351257,0.8732143044471741,0.6534691452980042,0.0003000000142492354
17,0.8220981955528259,0.7867121696472168,0.8526785969734192,0.6936400532722473,0.0003000000142492354
18,0.8290178775787354,0.7730048298835754,0.8758928775787354,0.6382935643196106,0.0003000000142492354
19,0.8430803418159485,0.7536730170249939,0.8580357432365417,0.6690137386322021,0.0003000000142492354
20,0.8497768044471741,0.732179582118988,0.8901785612106323,0.6026113033294678,0.0003000000142492354
21,0.8486607074737549,0.7307581901550293,0.8991071581840515,0.5992563366889954,0.0003000000142492354
22,0.8591517806053162,0.7233001589775085,0.8589285612106323,0.6692759990692139,0.0003000000142492354
23,0.862500011920929,0.7051040530204773,0.8910714387893677,0.6140358448028564,0.0003000000142492354
24,0.8674107193946838,0.6875465512275696,0.8910714387893677,0.618514358997345,0.0003000000142492354
25,0.8810268044471741,0.6606359481811523,0.8821428418159485,0.6157646775245667,0.0001500000071246177
26,0.8866071701049805,0.6541531682014465,0.9017857313156128,0.5786600708961487,0.0001500000071246177
27,0.8870535492897034,0.6459936499595642,0.9169642925262451,0.5460469126701355,0.0001500000071246177
28,0.8877232074737549,0.6476006507873535,0.9223214387893677,0.5459479689598083,0.0001500000071246177
29,0.8979910612106323,0.6297491788864136,0.9008928537368774,0.5901215076446533,0.0001500000071246177
