epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.2979910671710968,1.569596529006958,0.29821428656578064,1.467076063156128,0.0003000000142492354
1,0.3526785671710968,1.4076800346374512,0.47410714626312256,1.369739294052124,0.0003000000142492354
2,0.3979910612106323,1.340775489807129,0.5080357193946838,1.250538945198059,0.0003000000142492354
3,0.43616071343421936,1.2915552854537964,0.5633928775787354,1.1390823125839233,0.0003000000142492354
4,0.4749999940395355,1.243200659751892,0.5955356955528259,1.0510185956954956,0.0003000000142492354
5,0.5133928656578064,1.1876667737960815,0.625,1.0004075765609741,0.0003000000142492354
6,0.526562511920929,1.1656556129455566,0.6642857193946838,0.9683796763420105,0.0003000000142492354
7,0.5310267806053162,1.1448493003845215,0.6473214030265808,0.9677413105964661,0.0003000000142492354
8,0.5419642925262451,1.115325927734375,0.6705357432365417,0.9248443841934204,0.0003000000142492354
9,0.5629464387893677,1.1050037145614624,0.6785714030265808,0.9094826579093933,0.0003000000142492354
10,0.5785714387893677,1.0881186723709106,0.6857143044471741,0.9067017436027527,0.0003000000142492354
11,0.5774553418159485,1.0800069570541382,0.6937500238418579,0.919374942779541,0.0003000000142492354
12,0.582812488079071,1.0552518367767334,0.7098214030265808,0.881773054599762,0.0003000000142492354
13,0.6087053418159485,1.0305700302124023,0.7017857432365417,0.8760907053947449,0.0003000000142492354
14,0.6033481955528259,1.0358011722564697,0.7151785492897034,0.8686335682868958,0.0003000000142492354
15,0.6200892925262451,1.0006204843521118,0.7008928656578064,0.8557680249214172,0.0003000000142492354
16,0.6082589030265808,1.0177346467971802,0.6901785731315613,0.8614447712898254,0.0003000000142492354
17,0.5979910492897034,1.028212070465088,0.7196428775787354,0.8235189318656921,0.0003000000142492354
18,0.6238839030265808,0.9871695637702942,0.7044642567634583,0.8258703351020813,0.0003000000142492354
19,0.6191964149475098,0.9913074970245361,0.7080357074737549,0.8459388613700867,0.0003000000142492354
20,0.6174107193946838,0.9946924448013306,0.7214285731315613,0.8287556171417236,0.0003000000142492354
21,0.635937511920929,0.9725883603096008,0.7392857074737549,0.7959707975387573,0.0001500000071246177
22,0.6401785612106323,0.9653115272521973,0.7250000238418579,0.8016679883003235,0.0001500000071246177
23,0.6522321701049805,0.9559398293495178,0.7508928775787354,0.7907344698905945,0.0001500000071246177
24,0.6401785612106323,0.9649531841278076,0.7473214268684387,0.7958923578262329,0.0001500000071246177
25,0.6390625238418579,0.9593328237533569,0.7383928298950195,0.7971751689910889,0.0001500000071246177
26,0.6455357074737549,0.954493522644043,0.7410714030265808,0.7852010130882263,0.0001500000071246177
27,0.6602678298950195,0.938213050365448,0.7589285969734192,0.7665120363235474,0.0001500000071246177
28,0.6477678418159485,0.9477444291114807,0.7482143044471741,0.7754404544830322,0.0001500000071246177
29,0.6540178656578064,0.9317644238471985,0.7571428418159485,0.765357255935669,0.0001500000071246177
