epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.2890625,1.6219602823257446,0.24642856419086456,1.5618606805801392,0.0003000000142492354
1,0.3888392746448517,1.4858707189559937,0.3508928716182709,1.5580174922943115,0.0003000000142492354
2,0.4776785671710968,1.3675364255905151,0.6598214507102966,1.1010568141937256,0.0003000000142492354
3,0.5553571581840515,1.2379652261734009,0.6625000238418579,1.0319162607192993,0.0003000000142492354
4,0.6162946224212646,1.1361819505691528,0.6964285969734192,0.9576957821846008,0.0003000000142492354
5,0.6354910731315613,1.0871844291687012,0.7071428298950195,0.9437900185585022,0.0003000000142492354
6,0.6560267806053162,1.0588595867156982,0.7357142567634583,0.8824818730354309,0.0003000000142492354
7,0.6808035969734192,1.0244113206863403,0.6955357193946838,0.9454490542411804,0.0003000000142492354
8,0.690625011920929,1.0034270286560059,0.6723214387893677,0.9999027848243713,0.0003000000142492354
9,0.7080357074737549,0.9641414284706116,0.7571428418159485,0.8179497122764587,0.0003000000142492354
10,0.7386160492897034,0.9351708292961121,0.7651785612106323,0.8137525320053101,0.0003000000142492354
11,0.7424107193946838,0.9149520993232727,0.768750011920929,0.8294444680213928,0.0003000000142492354
12,0.7558035850524902,0.8955408334732056,0.7741071581840515,0.8297324180603027,0.0003000000142492354
13,0.7754464149475098,0.8539435863494873,0.824999988079071,0.7246309518814087,0.0003000000142492354
14,0.7897321581840515,0.8393123149871826,0.7741071581840515,0.841549813747406,0.0003000000142492354
15,0.8120535612106323,0.8084478378295898,0.8598214387893677,0.6809394359588623,0.0003000000142492354
16,0.8147321343421936,0.7896265387535095,0.8142856955528259,0.7642377018928528,0.0003000000142492354
17,0.8401785492897034,0.7606120109558105,0.8892857432365417,0.6080042123794556,0.0003000000142492354
18,0.8410714268684387,0.7453940510749817,0.8544642925262451,0.669630229473114,0.0003000000142492354
19,0.8553571701049805,0.7274470925331116,0.8723214268684387,0.6474819183349609,0.0003000000142492354
20,0.8627232313156128,0.7142216563224792,0.8857142925262451,0.6146047711372375,0.0003000000142492354
21,0.8843749761581421,0.6697883009910583,0.90625,0.5657992959022522,0.0001500000071246177
22,0.8948660492897034,0.6486719846725464,0.8955357074737549,0.589916467666626,0.0001500000071246177
23,0.8881696462631226,0.6495972275733948,0.887499988079071,0.6199731230735779,0.0001500000071246177
24,0.8912946581840515,0.641925036907196,0.8928571343421936,0.5842263102531433,0.0001500000071246177
25,0.9051339030265808,0.6110720038414001,0.9223214387893677,0.5410324335098267,7.500000356230885e-05
26,0.9107142686843872,0.6134138107299805,0.9008928537368774,0.5824149250984192,7.500000356230885e-05
27,0.9180803298950195,0.5947739481925964,0.9241071343421936,0.5296366810798645,7.500000356230885e-05
28,0.9089285731315613,0.6036885380744934,0.9276785850524902,0.5328652262687683,7.500000356230885e-05
29,0.921875,0.583250880241394,0.9419642686843872,0.5005911588668823,7.500000356230885e-05
