epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.30111607909202576,1.57582688331604,0.3330357074737549,1.4684627056121826,0.0003000000142492354
1,0.3950892984867096,1.3916306495666504,0.36071428656578064,1.3905082941055298,0.0003000000142492354
2,0.4348214268684387,1.314831256866455,0.5482142567634583,1.1631519794464111,0.0003000000142492354
3,0.4765625,1.2526921033859253,0.5866071581840515,1.0988987684249878,0.0003000000142492354
4,0.5084821581840515,1.2047559022903442,0.6419642567634583,1.0066897869110107,0.0003000000142492354
5,0.5323660969734192,1.1728240251541138,0.65625,0.9648078083992004,0.0003000000142492354
6,0.5408481955528259,1.1464948654174805,0.6410714387893677,0.9737485647201538,0.0003000000142492354
7,0.5591517686843872,1.1192646026611328,0.6544643044471741,0.9535629153251648,0.0003000000142492354
8,0.5589285492897034,1.1002492904663086,0.6517857313156128,0.9350079298019409,0.0003000000142492354
9,0.5732142925262451,1.0801286697387695,0.6857143044471741,0.9155557751655579,0.0003000000142492354
10,0.5718749761581421,1.0827401876449585,0.7044642567634583,0.8831743001937866,0.0003000000142492354
11,0.5912946462631226,1.0507502555847168,0.7080357074737549,0.8572995662689209,0.0003000000142492354
12,0.6174107193946838,1.0338308811187744,0.6991071701049805,0.863889217376709,0.0003000000142492354
13,0.6082589030265808,1.0213488340377808,0.7169643044471741,0.8369747996330261,0.0003000000142492354
14,0.6191964149475098,1.0119847059249878,0.7116071581840515,0.8387513756752014,0.0003000000142492354
15,0.6205357313156128,0.9949612021446228,0.7071428298950195,0.839325487613678,0.0003000000142492354
16,0.6087053418159485,1.0118255615234375,0.6982142925262451,0.8368326425552368,0.0003000000142492354
17,0.6379464268684387,0.9724664688110352,0.7116071581840515,0.829433023929596,0.0003000000142492354
18,0.6392857432365417,0.9759780764579773,0.7330357432365417,0.8240105509757996,0.0003000000142492354
19,0.6404017806053162,0.9738176465034485,0.7169643044471741,0.8228089809417725,0.0003000000142492354
20,0.6430803537368774,0.9720355272293091,0.7303571701049805,0.8144899606704712,0.0003000000142492354
21,0.6504464149475098,0.9656009078025818,0.7482143044471741,0.7967432141304016,0.0003000000142492354
22,0.640625,0.9511240124702454,0.737500011920929,0.7905025482177734,0.0003000000142492354
23,0.6502231955528259,0.9508456587791443,0.7232142686843872,0.7944232225418091,0.0003000000142492354
24,0.6587053537368774,0.9388712048530579,0.731249988079071,0.7934350967407227,0.0003000000142492354
25,0.6564732193946838,0.9378012418746948,0.7437499761581421,0.7711337804794312,0.0003000000142492354
26,0.6553571224212646,0.9404316544532776,0.7535714507102966,0.7693270444869995,0.0003000000142492354
27,0.6691964268684387,0.9279562830924988,0.7544642686843872,0.7689811587333679,0.0003000000142492354
28,0.6647321581840515,0.9240303039550781,0.737500011920929,0.7752184867858887,0.0003000000142492354
29,0.6747767925262451,0.8988007307052612,0.7401785850524902,0.769396960735321,0.0003000000142492354
