epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.2734375,1.6339277029037476,0.33839285373687744,1.5131198167800903,0.0003000000142492354
1,0.33616071939468384,1.4864037036895752,0.4866071343421936,1.414535403251648,0.0003000000142492354
2,0.4334821403026581,1.3685036897659302,0.5651785731315613,1.1619417667388916,0.0003000000142492354
3,0.4948660731315613,1.264234185218811,0.6142857074737549,1.0301305055618286,0.0003000000142492354
4,0.5475446581840515,1.1761428117752075,0.6589285731315613,0.9459057450294495,0.0003000000142492354
5,0.5732142925262451,1.1286576986312866,0.6946428418159485,0.8760950565338135,0.0003000000142492354
6,0.6060267686843872,1.061437964439392,0.6875,0.8824580311775208,0.0003000000142492354
7,0.6261160969734192,1.0158748626708984,0.7107142806053162,0.8708691596984863,0.0003000000142492354
8,0.6314732432365417,0.9968013167381287,0.7098214030265808,0.8059267997741699,0.0003000000142492354
9,0.6502231955528259,0.9700250029563904,0.7232142686843872,0.7983407378196716,0.0003000000142492354
10,0.6513392925262451,0.9655380249023438,0.7124999761581421,0.7846681475639343,0.0003000000142492354
11,0.6642857193946838,0.9336323142051697,0.7366071343421936,0.7559378743171692,0.0003000000142492354
12,0.6689732074737549,0.9065572619438171,0.7214285731315613,0.7997612357139587,0.0003000000142492354
13,0.6837053298950195,0.903555154800415,0.7178571224212646,0.7742524743080139,0.0003000000142492354
14,0.6787946224212646,0.8843463659286499,0.7517856955528259,0.7561526894569397,0.0003000000142492354
15,0.6928571462631226,0.8650690317153931,0.7767857313156128,0.7209557294845581,0.0001500000071246177
16,0.7066964507102966,0.8492244482040405,0.7785714268684387,0.727439284324646,0.0001500000071246177
17,0.7107142806053162,0.8421288728713989,0.7839285731315613,0.7180231213569641,0.0001500000071246177
18,0.7285714149475098,0.817383885383606,0.793749988079071,0.7147520184516907,0.0001500000071246177
19,0.7198660969734192,0.8307086825370789,0.8026785850524902,0.6860830187797546,0.0001500000071246177
20,0.7419642806053162,0.8046393990516663,0.7928571701049805,0.715351402759552,0.0001500000071246177
21,0.7444196343421936,0.7942681908607483,0.8089285492897034,0.7090396285057068,0.0001500000071246177
22,0.7569196224212646,0.7900273203849792,0.8303571343421936,0.6701500415802002,0.0001500000071246177
23,0.7613839507102966,0.7835376262664795,0.8500000238418579,0.6400545835494995,0.0001500000071246177
24,0.7754464149475098,0.7686806917190552,0.8500000238418579,0.628189206123352,0.0001500000071246177
25,0.7888392806053162,0.754612386226654,0.8517857193946838,0.6252577900886536,0.0001500000071246177
26,0.7955357432365417,0.7465456128120422,0.8526785969734192,0.6316981315612793,0.0001500000071246177
27,0.8066964149475098,0.7355676293373108,0.8517857193946838,0.6099610924720764,0.0001500000071246177
28,0.8122767806053162,0.7221762537956238,0.8785714507102966,0.5715417861938477,0.0001500000071246177
29,0.8287946581840515,0.7090047597885132,0.875,0.5720453262329102,0.0001500000071246177
