epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.2839285731315613,1.6219241619110107,0.25,1.5385507345199585,0.0003000000142492354
1,0.3430803716182709,1.5124144554138184,0.2366071492433548,1.5416581630706787,0.0003000000142492354
2,0.4279017746448517,1.414756178855896,0.31607142090797424,1.4385000467300415,0.0003000000142492354
3,0.48526784777641296,1.311812400817871,0.6598214507102966,1.0657215118408203,0.0003000000142492354
4,0.557812511920929,1.198492407798767,0.6892856955528259,0.9484078288078308,0.0003000000142492354
5,0.6002232432365417,1.1261705160140991,0.6776785850524902,0.9507579207420349,0.0003000000142492354
6,0.6435267925262451,1.0594730377197266,0.6446428298950195,1.0364168882369995,0.0003000000142492354
7,0.6495535969734192,1.0273422002792358,0.6875,0.8998053669929504,0.0003000000142492354
8,0.6616071462631226,1.007822036743164,0.7357142567634583,0.8815202713012695,0.0003000000142492354
9,0.6803571581840515,0.9800680875778198,0.7401785850524902,0.8569758534431458,0.0003000000142492354
10,0.6832589507102966,0.9579722881317139,0.7330357432365417,0.8231929540634155,0.0003000000142492354
11,0.6892856955528259,0.9353352189064026,0.6892856955528259,0.9108980894088745,0.0003000000142492354
12,0.7098214030265808,0.9145196080207825,0.7276785969734192,0.8385793566703796,0.0003000000142492354
13,0.7250000238418579,0.894020140171051,0.7214285731315613,0.8695669174194336,0.0003000000142492354
14,0.7352678775787354,0.8727834224700928,0.7401785850524902,0.8189684748649597,0.0001500000071246177
15,0.7517856955528259,0.8467963933944702,0.7544642686843872,0.8228959441184998,0.0001500000071246177
16,0.7551339268684387,0.8489537239074707,0.78125,0.7819209694862366,0.0001500000071246177
17,0.7555803656578064,0.8386202454566956,0.7946428656578064,0.7432997822761536,0.0001500000071246177
18,0.7654017806053162,0.8269476890563965,0.7741071581840515,0.7672186493873596,0.0001500000071246177
19,0.7658482193946838,0.8221603035926819,0.7973214387893677,0.7438822388648987,0.0001500000071246177
20,0.7854910492897034,0.8041175007820129,0.7946428656578064,0.7225602269172668,0.0001500000071246177
21,0.7857142686843872,0.7976861000061035,0.7866071462631226,0.7458864450454712,0.0001500000071246177
22,0.7899553775787354,0.7861642241477966,0.800000011920929,0.7248243689537048,0.0001500000071246177
23,0.8111607432365417,0.7685713171958923,0.8401785492897034,0.6723337173461914,0.0001500000071246177
24,0.8238839507102966,0.7536560297012329,0.824999988079071,0.6758979558944702,0.0001500000071246177
25,0.8218749761581421,0.7426814436912537,0.8589285612106323,0.6478350162506104,0.0001500000071246177
26,0.8419643044471741,0.7264832854270935,0.8598214387893677,0.6091256737709045,0.0001500000071246177
27,0.8421875238418579,0.7114140391349792,0.8883928656578064,0.5901777148246765,0.0001500000071246177
28,0.8566964268684387,0.6878701448440552,0.862500011920929,0.6257794499397278,0.0001500000071246177
29,0.8591517806053162,0.6788880228996277,0.8794642686843872,0.6025327444076538,0.0001500000071246177
