epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5458333492279053,0.8761469721794128,0.590436577796936,0.8477523922920227,0.0003000000142492354
1,0.6369791626930237,0.8149332404136658,0.7068607211112976,0.8165273070335388,0.0003000000142492354
2,0.6885416507720947,0.7664762735366821,0.7359667420387268,0.7532905340194702,0.0003000000142492354
3,0.729687511920929,0.71836918592453,0.7920997738838196,0.6383908987045288,0.0003000000142492354
4,0.7567708492279053,0.6945987939834595,0.8586278557777405,0.5779756903648376,0.0003000000142492354
5,0.796875,0.6493455767631531,0.8752598762512207,0.5330666303634644,0.0003000000142492354
6,0.8203125,0.6033795475959778,0.879417896270752,0.5348615050315857,0.0003000000142492354
7,0.832812488079071,0.586584210395813,0.8731808662414551,0.5042503476142883,0.0003000000142492354
8,0.8473958373069763,0.5672705173492432,0.8939709067344666,0.4961317181587219,0.0003000000142492354
9,0.8588541746139526,0.5440422296524048,0.8648648858070374,0.5642507672309875,0.0003000000142492354
10,0.8807291388511658,0.5247669219970703,0.7858628034591675,0.7073358297348022,0.0003000000142492354
11,0.8822916746139526,0.5096227526664734,0.8835758566856384,0.5137406587600708,0.0003000000142492354
12,0.901562511920929,0.4749200642108917,0.8898128867149353,0.5053844451904297,0.0001500000071246177
13,0.9098958373069763,0.46465569734573364,0.9126819372177124,0.4366801083087921,0.0001500000071246177
14,0.9125000238418579,0.4595739245414734,0.9043658971786499,0.4717513918876648,0.0001500000071246177
15,0.917187511920929,0.4558437466621399,0.885654866695404,0.48036080598831177,0.0001500000071246177
16,0.9213541746139526,0.4405757188796997,0.8898128867149353,0.45541563630104065,0.0001500000071246177
17,0.9296875,0.42724281549453735,0.939708948135376,0.40470102429389954,7.500000356230885e-05
18,0.9375,0.42309099435806274,0.9106029272079468,0.44182494282722473,7.500000356230885e-05
19,0.934374988079071,0.4293268024921417,0.9106029272079468,0.44579026103019714,7.500000356230885e-05
20,0.9411458373069763,0.4132159352302551,0.9417879581451416,0.39093923568725586,7.500000356230885e-05
21,0.9348958134651184,0.42081987857818604,0.939708948135376,0.3926161825656891,7.500000356230885e-05
22,0.9432291388511658,0.4114542603492737,0.9002078771591187,0.4578729271888733,7.500000356230885e-05
23,0.9427083134651184,0.4069736897945404,0.9501039385795593,0.3723297715187073,7.500000356230885e-05
24,0.9385416507720947,0.4053595960140228,0.9501039385795593,0.37918350100517273,7.500000356230885e-05
25,0.9359375238418579,0.41694706678390503,0.9168398976325989,0.4284983277320862,7.500000356230885e-05
26,0.9526041746139526,0.39222854375839233,0.939708948135376,0.3852643668651581,7.500000356230885e-05
27,0.9463541507720947,0.3970487415790558,0.9417879581451416,0.37992337346076965,3.7500001781154424e-05
28,0.9479166865348816,0.39354056119918823,0.9126819372177124,0.4296415448188782,3.7500001781154424e-05
29,0.9505208134651184,0.3871486783027649,0.9355509281158447,0.394676148891449,3.7500001781154424e-05
