epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5213541388511658,0.8856126070022583,0.517671525478363,0.8517228960990906,0.0003000000142492354
1,0.5947916507720947,0.8294668197631836,0.5010395050048828,0.8404603004455566,0.0003000000142492354
2,0.6697916388511658,0.776041567325592,0.6133056282997131,0.8005567789077759,0.0003000000142492354
3,0.7130208611488342,0.7297356724739075,0.7567567825317383,0.6986743211746216,0.0003000000142492354
4,0.7416666746139526,0.6915861964225769,0.790020763874054,0.6219177842140198,0.0003000000142492354
5,0.7645833492279053,0.6588000655174255,0.7546777725219727,0.69917231798172,0.0003000000142492354
6,0.7838541865348816,0.6394086480140686,0.8191268444061279,0.5628071427345276,0.0003000000142492354
7,0.8036458492279053,0.624055802822113,0.8939709067344666,0.46668741106987,0.0003000000142492354
8,0.8270833492279053,0.5675790905952454,0.879417896270752,0.4660007357597351,0.0003000000142492354
9,0.8364583253860474,0.5474866032600403,0.837837815284729,0.5445937514305115,0.0003000000142492354
10,0.8666666746139526,0.5072844624519348,0.9147608876228333,0.412862092256546,0.0003000000142492354
11,0.8848958611488342,0.484637588262558,0.8960499167442322,0.43248429894447327,0.0003000000142492354
12,0.8901041746139526,0.47387903928756714,0.8627858757972717,0.5020036101341248,0.0003000000142492354
13,0.8817708492279053,0.47524452209472656,0.9126819372177124,0.3935316205024719,0.0003000000142492354
14,0.9046875238418579,0.4369280934333801,0.9106029272079468,0.41596925258636475,0.0003000000142492354
15,0.9098958373069763,0.4355577826499939,0.939708948135376,0.3674423098564148,0.0003000000142492354
16,0.9098958373069763,0.43063461780548096,0.9334719181060791,0.38852807879447937,0.0003000000142492354
17,0.9067708253860474,0.4279041588306427,0.9438669681549072,0.36029601097106934,0.0003000000142492354
18,0.932812511920929,0.3997368812561035,0.9334719181060791,0.3498595952987671,0.0003000000142492354
19,0.9338541626930237,0.3948129713535309,0.9459459185600281,0.35636278986930847,0.0003000000142492354
20,0.9364583492279053,0.379168838262558,0.9667359590530396,0.3120262622833252,0.0003000000142492354
21,0.9401041865348816,0.3787877857685089,0.9501039385795593,0.3331381678581238,0.0003000000142492354
22,0.9348958134651184,0.38189592957496643,0.9708939790725708,0.3077467381954193,0.0003000000142492354
23,0.9479166865348816,0.36076927185058594,0.9708939790725708,0.3099890947341919,0.0003000000142492354
24,0.948437511920929,0.3592457175254822,0.9708939790725708,0.3055691719055176,0.0003000000142492354
25,0.9458333253860474,0.3626210391521454,0.9688149690628052,0.2968057692050934,0.0003000000142492354
26,0.9567708373069763,0.3387938439846039,0.9729729890823364,0.29771342873573303,0.0003000000142492354
27,0.9588541388511658,0.34276139736175537,0.975051999092102,0.2919803559780121,0.0003000000142492354
28,0.9468749761581421,0.3522617518901825,0.9667359590530396,0.31327539682388306,0.0003000000142492354
29,0.9614583253860474,0.326601505279541,0.9563409686088562,0.32305994629859924,0.0003000000142492354
