epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5411458611488342,0.8869805932044983,0.5488565564155579,0.8557607531547546,0.0003000000142492354
1,0.6744791865348816,0.780994713306427,0.5779625773429871,0.8269146680831909,0.0003000000142492354
2,0.721875011920929,0.7275608777999878,0.6756756901741028,0.7640577554702759,0.0003000000142492354
3,0.7645833492279053,0.6958504319190979,0.7276507019996643,0.7163048982620239,0.0003000000142492354
4,0.7776041626930237,0.6669479608535767,0.8523908257484436,0.5611735582351685,0.0003000000142492354
5,0.8135416507720947,0.61838698387146,0.8461538553237915,0.5594373345375061,0.0003000000142492354
6,0.8317708373069763,0.5951862931251526,0.8648648858070374,0.5134549140930176,0.0003000000142492354
7,0.8317708373069763,0.5882861018180847,0.8835758566856384,0.4948422312736511,0.0003000000142492354
8,0.846875011920929,0.5698755979537964,0.8918918967247009,0.497341513633728,0.0003000000142492354
9,0.8583333492279053,0.5430637001991272,0.8482328653335571,0.573084831237793,0.0003000000142492354
10,0.8776041865348816,0.5184385776519775,0.866943895816803,0.5007906556129456,0.0003000000142492354
11,0.8942708373069763,0.49687328934669495,0.837837815284729,0.5959321856498718,0.0001500000071246177
12,0.9098958373069763,0.48038503527641296,0.7920997738838196,0.6488677263259888,0.0001500000071246177
13,0.9078124761581421,0.4751354455947876,0.9022868871688843,0.4484928846359253,0.0001500000071246177
14,0.9140625,0.4592627286911011,0.8835758566856384,0.49709853529930115,0.0001500000071246177
15,0.9130208492279053,0.45089083909988403,0.9043658971786499,0.455814003944397,0.0001500000071246177
16,0.9135416746139526,0.4479532539844513,0.9230769276618958,0.40378180146217346,0.0001500000071246177
17,0.9270833134651184,0.43230417370796204,0.9459459185600281,0.3802625834941864,0.0001500000071246177
18,0.9317708611488342,0.42770275473594666,0.8939709067344666,0.4777185618877411,0.0001500000071246177
19,0.9395833611488342,0.4041813611984253,0.8898128867149353,0.49961549043655396,0.0001500000071246177
20,0.932812511920929,0.41894662380218506,0.9604989886283875,0.3724544048309326,0.0001500000071246177
21,0.940625011920929,0.4141761064529419,0.9501039385795593,0.3683153986930847,0.0001500000071246177
22,0.9427083134651184,0.40892690420150757,0.939708948135376,0.39263761043548584,0.0001500000071246177
23,0.9395833611488342,0.40660810470581055,0.9480249285697937,0.37856072187423706,0.0001500000071246177
24,0.9515625238418579,0.38581904768943787,0.9542619585990906,0.3561098277568817,0.0001500000071246177
25,0.9432291388511658,0.40201279520988464,0.9002078771591187,0.4610467255115509,0.0001500000071246177
26,0.9468749761581421,0.38933736085891724,0.9688149690628052,0.33644574880599976,0.0001500000071246177
27,0.9552083611488342,0.3814145028591156,0.9501039385795593,0.37815994024276733,0.0001500000071246177
28,0.9510416388511658,0.3830290734767914,0.9625779390335083,0.3464656174182892,0.0001500000071246177
29,0.9572916626930237,0.3720629811286926,0.9646569490432739,0.3464270830154419,0.0001500000071246177
