epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5260416865348816,0.8829167485237122,0.5051975250244141,0.8403084874153137,0.0003000000142492354
1,0.6286458373069763,0.7772198915481567,0.5031185150146484,0.8225132822990417,0.0003000000142492354
2,0.7072916626930237,0.7078531384468079,0.5841996073722839,0.7778286337852478,0.0003000000142492354
3,0.7505208253860474,0.663152813911438,0.6070685982704163,0.7525699138641357,0.0003000000142492354
4,0.7536458373069763,0.6418368220329285,0.717255711555481,0.6542269587516785,0.0003000000142492354
5,0.7901041507720947,0.6029998064041138,0.8066527843475342,0.5373530983924866,0.0003000000142492354
6,0.815625011920929,0.5680640935897827,0.8898128867149353,0.4384872615337372,0.0003000000142492354
7,0.8359375,0.5326035022735596,0.879417896270752,0.4386861324310303,0.0003000000142492354
8,0.8552083373069763,0.4967208504676819,0.8627858757972717,0.46309807896614075,0.0003000000142492354
9,0.878125011920929,0.472585529088974,0.9064449071884155,0.3906550109386444,0.0003000000142492354
10,0.8776041865348816,0.46454185247421265,0.939708948135376,0.3356211185455322,0.0003000000142492354
11,0.8932291865348816,0.4471249282360077,0.9625779390335083,0.3125908374786377,0.0003000000142492354
12,0.8984375,0.4273625612258911,0.9542619585990906,0.3192233145236969,0.0003000000142492354
13,0.9203125238418579,0.39071178436279297,0.9584199786186218,0.30908071994781494,0.0003000000142492354
14,0.9145833253860474,0.39748144149780273,0.9209979176521301,0.3701017200946808,0.0003000000142492354
15,0.9322916865348816,0.3716490566730499,0.9501039385795593,0.3362935483455658,0.0003000000142492354
16,0.9307291507720947,0.37586840987205505,0.975051999092102,0.28658798336982727,0.0003000000142492354
17,0.934374988079071,0.3689170777797699,0.9625779390335083,0.30154532194137573,0.0003000000142492354
18,0.9416666626930237,0.35472220182418823,0.975051999092102,0.2811647951602936,0.0003000000142492354
19,0.9463541507720947,0.3496209681034088,0.9729729890823364,0.2806752622127533,0.0003000000142492354
20,0.9442708492279053,0.3475112020969391,0.9604989886283875,0.28901761770248413,0.0003000000142492354
21,0.9447916746139526,0.3396851122379303,0.9771309494972229,0.2703683376312256,0.0003000000142492354
22,0.9520833492279053,0.3328455984592438,0.9792099595069885,0.26792648434638977,0.0003000000142492354
23,0.9427083134651184,0.34179621934890747,0.9771309494972229,0.27833786606788635,0.0003000000142492354
24,0.948437511920929,0.32937097549438477,0.9667359590530396,0.29460930824279785,0.0003000000142492354
25,0.9572916626930237,0.3198836147785187,0.9854469895362854,0.2546095848083496,0.0003000000142492354
26,0.9572916626930237,0.3153623938560486,0.9854469895362854,0.25262144207954407,0.0003000000142492354
27,0.9619791507720947,0.3101811707019806,0.9771309494972229,0.26825428009033203,0.0003000000142492354
28,0.9583333134651184,0.3129608929157257,0.9708939790725708,0.26987650990486145,0.0003000000142492354
29,0.964062511920929,0.3046589195728302,0.975051999092102,0.27198895812034607,0.0003000000142492354
