epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5822916626930237,0.8298114538192749,0.6070685982704163,0.7995940446853638,0.0003000000142492354
1,0.6760416626930237,0.7126657366752625,0.790020763874054,0.7361283302307129,0.0003000000142492354
2,0.7520833611488342,0.6236101388931274,0.8149688243865967,0.6434422731399536,0.0003000000142492354
3,0.7578125,0.5857078433036804,0.8419958353042603,0.564919650554657,0.0003000000142492354
4,0.7796875238418579,0.5577542781829834,0.8440748453140259,0.5168076157569885,0.0003000000142492354
5,0.7973958253860474,0.5358890891075134,0.8482328653335571,0.486162930727005,0.0003000000142492354
6,0.807812511920929,0.5167466998100281,0.8773388862609863,0.416729211807251,0.0003000000142492354
7,0.823437511920929,0.4834589660167694,0.8731808662414551,0.41404733061790466,0.0003000000142492354
8,0.8229166865348816,0.4807732403278351,0.8877338767051697,0.40524405241012573,0.0003000000142492354
9,0.8442708253860474,0.44948810338974,0.8960499167442322,0.37250134348869324,0.0003000000142492354
10,0.8463541865348816,0.4511086642742157,0.9085239171981812,0.34293752908706665,0.0003000000142492354
11,0.8583333492279053,0.43373367190361023,0.8960499167442322,0.3471393883228302,0.0003000000142492354
12,0.8463541865348816,0.44873958826065063,0.9106029272079468,0.33962440490722656,0.0003000000142492354
13,0.856249988079071,0.42665502429008484,0.8981289267539978,0.3639671206474304,0.0003000000142492354
14,0.8630208373069763,0.4250617027282715,0.9313929080963135,0.3254915773868561,0.0003000000142492354
15,0.8661458492279053,0.4116002321243286,0.927234947681427,0.31905511021614075,0.0003000000142492354
16,0.8755208253860474,0.40768319368362427,0.9085239171981812,0.3213185667991638,0.0003000000142492354
17,0.885937511920929,0.395246684551239,0.9230769276618958,0.3115043640136719,0.0003000000142492354
18,0.8817708492279053,0.38739362359046936,0.927234947681427,0.30909568071365356,0.0003000000142492354
19,0.8947916626930237,0.3746328055858612,0.9126819372177124,0.3262591063976288,0.0003000000142492354
20,0.8854166865348816,0.3783093988895416,0.927234947681427,0.2986277937889099,0.0003000000142492354
21,0.8807291388511658,0.3864119350910187,0.9209979176521301,0.30257338285446167,0.0003000000142492354
22,0.8890625238418579,0.3672284185886383,0.9209979176521301,0.312457799911499,0.0003000000142492354
23,0.8958333134651184,0.3655949532985687,0.9334719181060791,0.2949296236038208,0.0003000000142492354
24,0.8807291388511658,0.3890446126461029,0.9417879581451416,0.293302446603775,0.0003000000142492354
25,0.895312488079071,0.3604307174682617,0.9501039385795593,0.27705100178718567,0.0003000000142492354
26,0.9005208611488342,0.3610469698905945,0.9376299381256104,0.2832034230232239,0.0003000000142492354
27,0.8979166746139526,0.35500794649124146,0.9417879581451416,0.2795211374759674,0.0003000000142492354
28,0.901562511920929,0.35607239603996277,0.9480249285697937,0.2756476402282715,0.0003000000142492354
29,0.8947916626930237,0.3669557571411133,0.9480249285697937,0.26976385712623596,0.0003000000142492354
