epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5177083611488342,0.8794072866439819,0.5613305568695068,0.838916003704071,0.0003000000142492354
1,0.6166666746139526,0.796688437461853,0.7214137315750122,0.8075137138366699,0.0003000000142492354
2,0.6854166388511658,0.731018602848053,0.7484407424926758,0.7376145720481873,0.0003000000142492354
3,0.7229166626930237,0.6839603185653687,0.7879418134689331,0.6423566937446594,0.0003000000142492354
4,0.7536458373069763,0.6442343592643738,0.7609147429466248,0.6113487482070923,0.0003000000142492354
5,0.7869791388511658,0.6166043877601624,0.7962577939033508,0.5679108500480652,0.0003000000142492354
6,0.7932291626930237,0.5821883082389832,0.8087317943572998,0.5475413799285889,0.0003000000142492354
7,0.8229166865348816,0.5582274198532104,0.8586278557777405,0.46808648109436035,0.0003000000142492354
8,0.8208333253860474,0.5465723276138306,0.8731808662414551,0.46584925055503845,0.0003000000142492354
9,0.8447916507720947,0.5105888843536377,0.9147608876228333,0.41895708441734314,0.0003000000142492354
10,0.8744791746139526,0.46701622009277344,0.8503118753433228,0.5069130063056946,0.0003000000142492354
11,0.8744791746139526,0.4676840603351593,0.9334719181060791,0.3834589719772339,0.0003000000142492354
12,0.8864583373069763,0.4345659017562866,0.927234947681427,0.35303449630737305,0.0003000000142492354
13,0.9057291746139526,0.42029526829719543,0.9417879581451416,0.3436466157436371,0.0003000000142492354
14,0.9098958373069763,0.39868974685668945,0.9251559376716614,0.35394617915153503,0.0003000000142492354
15,0.9229166507720947,0.39205560088157654,0.939708948135376,0.3356141448020935,0.0003000000142492354
16,0.90625,0.3919684588909149,0.9438669681549072,0.3293696641921997,0.0003000000142492354
17,0.9067708253860474,0.4007205367088318,0.9501039385795593,0.328855037689209,0.0003000000142492354
18,0.9359375238418579,0.36355146765708923,0.9584199786186218,0.313235878944397,0.0003000000142492354
19,0.9260416626930237,0.37495777010917664,0.9625779390335083,0.32157427072525024,0.0003000000142492354
20,0.940625011920929,0.3501664996147156,0.9667359590530396,0.2844475209712982,0.0003000000142492354
21,0.9380208253860474,0.3618556559085846,0.9584199786186218,0.32504114508628845,0.0003000000142492354
22,0.9416666626930237,0.3415319323539734,0.9854469895362854,0.26887279748916626,0.0003000000142492354
23,0.9604166746139526,0.32356247305870056,0.9646569490432739,0.2869504690170288,0.0003000000142492354
24,0.9572916626930237,0.3213290870189667,0.9625779390335083,0.30004262924194336,0.0003000000142492354
25,0.9552083611488342,0.3269900381565094,0.9646569490432739,0.2887156009674072,0.0003000000142492354
26,0.9588541388511658,0.30972710251808167,0.9771309494972229,0.26688721776008606,0.0001500000071246177
27,0.9651041626930237,0.30214837193489075,0.9812889695167542,0.25873273611068726,0.0001500000071246177
28,0.9666666388511658,0.30175527930259705,0.9812889695167542,0.2635754644870758,0.0001500000071246177
29,0.9593750238418579,0.30874189734458923,0.9812889695167542,0.24890096485614777,0.0001500000071246177
