epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5369791388511658,0.8782084584236145,0.5010395050048828,0.8510580062866211,0.0003000000142492354
1,0.6171875,0.812741219997406,0.5010395050048828,0.8472978472709656,0.0003000000142492354
2,0.6911458373069763,0.7550756931304932,0.5135135054588318,0.8362212181091309,0.0003000000142492354
3,0.7135416865348816,0.7289985418319702,0.6902287006378174,0.7621631622314453,0.0003000000142492354
4,0.7338541746139526,0.7119049429893494,0.7130976915359497,0.7516029477119446,0.0003000000142492354
5,0.7427083253860474,0.6842209696769714,0.812889814376831,0.5832812190055847,0.0003000000142492354
6,0.7916666865348816,0.6299184560775757,0.8066527843475342,0.6185166835784912,0.0003000000142492354
7,0.8109375238418579,0.6123650670051575,0.8274428248405457,0.558390736579895,0.0003000000142492354
8,0.8145833611488342,0.5917056202888489,0.8461538553237915,0.547118604183197,0.0003000000142492354
9,0.8427083492279053,0.5516784191131592,0.8461538553237915,0.5747206807136536,0.0003000000142492354
10,0.8682291507720947,0.5255685448646545,0.8544698357582092,0.538264274597168,0.0003000000142492354
11,0.8786458373069763,0.5061589479446411,0.8690228462219238,0.5132530927658081,0.0003000000142492354
12,0.8822916746139526,0.4790467321872711,0.8440748453140259,0.5447244644165039,0.0003000000142492354
13,0.8864583373069763,0.47298574447631836,0.8503118753433228,0.5528221130371094,0.0003000000142492354
14,0.9052083492279053,0.4398174285888672,0.9022868871688843,0.43925583362579346,0.0003000000142492354
15,0.9229166507720947,0.4198555648326874,0.8960499167442322,0.44113996624946594,0.0003000000142492354
16,0.9213541746139526,0.41436541080474854,0.8773388862609863,0.48399946093559265,0.0003000000142492354
17,0.9302083253860474,0.40370112657546997,0.9209979176521301,0.4055021107196808,0.0003000000142492354
18,0.921875,0.404781311750412,0.9085239171981812,0.442668616771698,0.0003000000142492354
19,0.9302083253860474,0.3984124958515167,0.9230769276618958,0.39282023906707764,0.0003000000142492354
20,0.9333333373069763,0.3856607973575592,0.9313929080963135,0.3730093836784363,0.0003000000142492354
21,0.9427083134651184,0.3758462071418762,0.9106029272079468,0.4363194406032562,0.0003000000142492354
22,0.9411458373069763,0.3642767071723938,0.885654866695404,0.4851367771625519,0.0003000000142492354
23,0.9473958611488342,0.3642355501651764,0.939708948135376,0.36134809255599976,0.0003000000142492354
24,0.9510416388511658,0.35415127873420715,0.9459459185600281,0.35196366906166077,0.0003000000142492354
25,0.9583333134651184,0.3468936085700989,0.9293139576911926,0.38227981328964233,0.0003000000142492354
26,0.949999988079071,0.349387526512146,0.9313929080963135,0.38981756567955017,0.0003000000142492354
27,0.9588541388511658,0.3403286635875702,0.9542619585990906,0.33349624276161194,0.0003000000142492354
28,0.9645833373069763,0.3308137357234955,0.9563409686088562,0.3270738124847412,0.0003000000142492354
29,0.9651041626930237,0.3305312991142273,0.9646569490432739,0.3169720768928528,0.0003000000142492354
