epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.590624988079071,0.8223760724067688,0.5987526178359985,0.8036120533943176,0.0003000000142492354
1,0.7098958492279053,0.6811543703079224,0.5343035459518433,0.7573314905166626,0.0003000000142492354
2,0.762499988079071,0.6052781939506531,0.5966736078262329,0.7042524218559265,0.0003000000142492354
3,0.7744791507720947,0.5654334425926208,0.7858628034591675,0.5996871590614319,0.0003000000142492354
4,0.7989583611488342,0.530126690864563,0.837837815284729,0.5037508010864258,0.0003000000142492354
5,0.8135416507720947,0.5013276934623718,0.8544698357582092,0.45293980836868286,0.0003000000142492354
6,0.8145833611488342,0.4933304488658905,0.8648648858070374,0.4307018518447876,0.0003000000142492354
7,0.8302083611488342,0.47679057717323303,0.8711018562316895,0.4268163740634918,0.0003000000142492354
8,0.8500000238418579,0.4518031179904938,0.8627858757972717,0.4105662405490875,0.0003000000142492354
9,0.840624988079071,0.4680488407611847,0.8877338767051697,0.39227259159088135,0.0003000000142492354
10,0.8526041507720947,0.444850355386734,0.8939709067344666,0.37195420265197754,0.0003000000142492354
11,0.8572916388511658,0.43470245599746704,0.8752598762512207,0.3721323013305664,0.0003000000142492354
12,0.8598958253860474,0.43192213773727417,0.9085239171981812,0.35892412066459656,0.0003000000142492354
13,0.8661458492279053,0.4142799973487854,0.8898128867149353,0.35603803396224976,0.0003000000142492354
14,0.875,0.405188649892807,0.9002078771591187,0.3443491458892822,0.0003000000142492354
15,0.8802083134651184,0.40083223581314087,0.8877338767051697,0.35334423184394836,0.0003000000142492354
16,0.8776041865348816,0.40313658118247986,0.9043658971786499,0.34271177649497986,0.0003000000142492354
17,0.8687499761581421,0.41144803166389465,0.8835758566856384,0.3571738302707672,0.0003000000142492354
18,0.8901041746139526,0.38251736760139465,0.9147608876228333,0.3204086422920227,0.0003000000142492354
19,0.8916666507720947,0.3597227931022644,0.9126819372177124,0.3158574402332306,0.0003000000142492354
20,0.8880208134651184,0.37329819798469543,0.9313929080963135,0.32326173782348633,0.0003000000142492354
21,0.8932291865348816,0.38182589411735535,0.9168398976325989,0.32665136456489563,0.0003000000142492354
22,0.895312488079071,0.3699858784675598,0.9168398976325989,0.31897470355033875,0.0003000000142492354
23,0.8901041746139526,0.37142741680145264,0.9417879581451416,0.28958284854888916,0.0001500000071246177
24,0.8999999761581421,0.3589285910129547,0.9209979176521301,0.31628909707069397,0.0001500000071246177
25,0.9020833373069763,0.36260706186294556,0.9376299381256104,0.289559930562973,0.0001500000071246177
26,0.9057291746139526,0.3528071641921997,0.927234947681427,0.3105941116809845,0.0001500000071246177
27,0.9098958373069763,0.3344615697860718,0.9293139576911926,0.2901081442832947,7.500000356230885e-05
28,0.9151041507720947,0.3440711200237274,0.9334719181060791,0.28448286652565,7.500000356230885e-05
29,0.9223958253860474,0.32407087087631226,0.9459459185600281,0.2760377526283264,7.500000356230885e-05
