epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5572916865348816,0.8648739457130432,0.5010395050048828,0.851610541343689,0.0003000000142492354
1,0.675000011920929,0.762983500957489,0.5010395050048828,0.8447471857070923,0.0003000000142492354
2,0.7135416865348816,0.728245198726654,0.5135135054588318,0.8365567922592163,0.0003000000142492354
3,0.7411458492279053,0.7028878331184387,0.5488565564155579,0.8151231408119202,0.0003000000142492354
4,0.7630208134651184,0.6756182909011841,0.7692307829856873,0.647554874420166,0.0003000000142492354
5,0.7723958492279053,0.6516610383987427,0.8004158139228821,0.6251797080039978,0.0003000000142492354
6,0.7890625,0.6241225600242615,0.8274428248405457,0.5818160176277161,0.0003000000142492354
7,0.7973958253860474,0.6234923005104065,0.8295218348503113,0.5548193454742432,0.0003000000142492354
8,0.8031250238418579,0.5941960215568542,0.8336798548698425,0.5455673933029175,0.0003000000142492354
9,0.8255208134651184,0.5730911493301392,0.8357588648796082,0.5254167914390564,0.0003000000142492354
10,0.828125,0.5659809708595276,0.8482328653335571,0.5087302327156067,0.0003000000142492354
11,0.8505208492279053,0.5339256525039673,0.837837815284729,0.5353409051895142,0.0003000000142492354
12,0.8609374761581421,0.5198354721069336,0.8066527843475342,0.6249876618385315,0.0003000000142492354
13,0.864062488079071,0.5290145874023438,0.8607068657875061,0.5023844838142395,0.0003000000142492354
14,0.8807291388511658,0.49096906185150146,0.8004158139228821,0.5841920971870422,0.0003000000142492354
15,0.8833333253860474,0.4876778721809387,0.8523908257484436,0.522007405757904,0.0003000000142492354
16,0.8921874761581421,0.4609709084033966,0.9022868871688843,0.44299760460853577,0.0003000000142492354
17,0.9052083492279053,0.44416096806526184,0.9106029272079468,0.4280869960784912,0.0003000000142492354
18,0.9098958373069763,0.42802783846855164,0.8898128867149353,0.4385306239128113,0.0003000000142492354
19,0.926562488079071,0.4009600877761841,0.6881496906280518,0.9388459324836731,0.0003000000142492354
20,0.926562488079071,0.40214803814888,0.8711018562316895,0.46734949946403503,0.0003000000142492354
21,0.9255208373069763,0.40040260553359985,0.9168398976325989,0.389931321144104,0.0001500000071246177
22,0.9375,0.39597728848457336,0.8607068657875061,0.5142189264297485,0.0001500000071246177
23,0.9333333373069763,0.38804924488067627,0.8898128867149353,0.446785569190979,0.0001500000071246177
24,0.940625011920929,0.3760439455509186,0.9043658971786499,0.42756637930870056,0.0001500000071246177
25,0.9447916746139526,0.3651377260684967,0.8752598762512207,0.49244558811187744,7.500000356230885e-05
26,0.9515625238418579,0.35891813039779663,0.9376299381256104,0.36290183663368225,7.500000356230885e-05
27,0.9473958611488342,0.3533441722393036,0.9168398976325989,0.38882434368133545,7.500000356230885e-05
28,0.9572916626930237,0.35158708691596985,0.927234947681427,0.38488513231277466,7.500000356230885e-05
29,0.9567708373069763,0.3475717604160309,0.927234947681427,0.3861597776412964,7.500000356230885e-05
