epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.29709821939468384,1.6274880170822144,0.29374998807907104,1.5460057258605957,0.0003000000142492354
1,0.3834821283817291,1.4887036085128784,0.4357142746448517,1.475340723991394,0.0003000000142492354
2,0.48526784777641296,1.3499993085861206,0.5303571224212646,1.2487677335739136,0.0003000000142492354
3,0.5584821701049805,1.2318087816238403,0.7080357074737549,0.999130368232727,0.0003000000142492354
4,0.6064732074737549,1.152589201927185,0.7410714030265808,0.9134967923164368,0.0003000000142492354
5,0.6321428418159485,1.0977510213851929,0.7107142806053162,0.9339678287506104,0.0003000000142492354
6,0.6569196581840515,1.0797126293182373,0.71875,0.9036603569984436,0.0003000000142492354
7,0.6705357432365417,1.0241730213165283,0.7178571224212646,0.9240344166755676,0.0003000000142492354
8,0.6955357193946838,0.9989832043647766,0.7303571701049805,0.9063780307769775,0.0003000000142492354
9,0.7136160731315613,0.9779490828514099,0.7535714507102966,0.8384847640991211,0.0003000000142492354
10,0.7216517925262451,0.9501665234565735,0.7428571581840515,0.8447446823120117,0.0003000000142492354
11,0.7290178537368774,0.9281150698661804,0.7883928418159485,0.8092561960220337,0.0003000000142492354
12,0.7388392686843872,0.9171361923217773,0.8214285969734192,0.7592541575431824,0.0003000000142492354
13,0.7558035850524902,0.8873529434204102,0.7928571701049805,0.7976735830307007,0.0003000000142492354
14,0.7714285850524902,0.8718938231468201,0.7330357432365417,0.8890142440795898,0.0003000000142492354
15,0.7950893044471741,0.8254218697547913,0.8339285850524902,0.7281417846679688,0.0003000000142492354
16,0.8069196343421936,0.8140219449996948,0.7749999761581421,0.8238760828971863,0.0003000000142492354
17,0.8243303298950195,0.7822206020355225,0.8785714507102966,0.6492449045181274,0.0003000000142492354
18,0.8345982432365417,0.7611767649650574,0.8098214268684387,0.7890752553939819,0.0003000000142492354
19,0.8397321701049805,0.7479974031448364,0.8839285969734192,0.6323854923248291,0.0003000000142492354
20,0.8544642925262451,0.718838095664978,0.8241071701049805,0.740894615650177,0.0003000000142492354
21,0.8571428656578064,0.709269642829895,0.8714285492897034,0.6384387016296387,0.0003000000142492354
22,0.8629464507102966,0.7032120227813721,0.8660714030265808,0.6401655673980713,0.0003000000142492354
23,0.8857142925262451,0.6631131172180176,0.8910714387893677,0.6063462495803833,0.0001500000071246177
24,0.8892857432365417,0.6569257974624634,0.9080356955528259,0.570980429649353,0.0001500000071246177
25,0.8921874761581421,0.6439046263694763,0.8794642686843872,0.6344280242919922,0.0001500000071246177
26,0.8984375,0.6297545433044434,0.8973214030265808,0.597783088684082,0.0001500000071246177
27,0.8964285850524902,0.625693678855896,0.9214285612106323,0.5534831881523132,0.0001500000071246177
28,0.9013392925262451,0.6243372559547424,0.8598214387893677,0.6656226515769958,0.0001500000071246177
29,0.9029017686843872,0.6113027334213257,0.9285714030265808,0.5210974812507629,0.0001500000071246177
