epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.2930803596973419,1.6302598714828491,0.2321428507566452,1.5542891025543213,0.0003000000142492354
1,0.3935267925262451,1.4778295755386353,0.23392857611179352,1.5855575799942017,0.0003000000142492354
2,0.47522321343421936,1.3799858093261719,0.3598214387893677,1.5456172227859497,0.0003000000142492354
3,0.5415178537368774,1.2764973640441895,0.6821428537368774,1.078635573387146,0.0003000000142492354
4,0.6002232432365417,1.1733101606369019,0.6580356955528259,1.0405393838882446,0.0003000000142492354
5,0.6290178298950195,1.1238316297531128,0.6000000238418579,1.148694634437561,0.0003000000142492354
6,0.6598214507102966,1.072557806968689,0.6214285492897034,1.0831775665283203,0.0003000000142492354
7,0.667187511920929,1.049099087715149,0.6267856955528259,1.0864664316177368,0.0003000000142492354
8,0.6779018044471741,1.0357547998428345,0.6241071224212646,1.0535790920257568,0.0001500000071246177
9,0.6941964030265808,0.9975388646125793,0.6669642925262451,0.9846153259277344,0.0001500000071246177
10,0.7017857432365417,0.9863337874412537,0.6642857193946838,0.9921922087669373,0.0001500000071246177
11,0.7118303775787354,0.977604866027832,0.6910714507102966,0.953044593334198,0.0001500000071246177
12,0.7169643044471741,0.9588010311126709,0.6937500238418579,0.9480438232421875,0.0001500000071246177
13,0.7158482074737549,0.9473187923431396,0.7026785612106323,0.9257641434669495,0.0001500000071246177
14,0.7334821224212646,0.9289452433586121,0.7089285850524902,0.9609113335609436,0.0001500000071246177
15,0.7486607432365417,0.9081662893295288,0.6955357193946838,0.986767053604126,0.0001500000071246177
16,0.7410714030265808,0.9050092101097107,0.6625000238418579,1.0486693382263184,0.0001500000071246177
17,0.7647321224212646,0.8690460324287415,0.6937500238418579,0.9641625285148621,7.500000356230885e-05
18,0.7734375,0.8669087290763855,0.7026785612106323,0.9475642442703247,7.500000356230885e-05
19,0.784375011920929,0.8617841601371765,0.7017857432365417,0.9654136896133423,7.500000356230885e-05
