epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.28772321343421936,1.6393506526947021,0.26428571343421936,1.546034574508667,0.0003000000142492354
1,0.3642857074737549,1.498309850692749,0.4419642984867096,1.46271812915802,0.0003000000142492354
2,0.4379464387893677,1.3947727680206299,0.5866071581840515,1.2082046270370483,0.0003000000142492354
3,0.4933035671710968,1.3031456470489502,0.6732142567634583,1.0738872289657593,0.0003000000142492354
4,0.550000011920929,1.2274969816207886,0.6991071701049805,0.9750493764877319,0.0003000000142492354
5,0.5950892567634583,1.1515300273895264,0.7241071462631226,0.9193344116210938,0.0003000000142492354
6,0.6328125,1.104163646697998,0.7607142925262451,0.862368106842041,0.0003000000142492354
7,0.6535714268684387,1.0647403001785278,0.7330357432365417,0.9053652286529541,0.0003000000142492354
8,0.6729910969734192,1.0137362480163574,0.7357142567634583,0.904763400554657,0.0003000000142492354
9,0.6890624761581421,0.9869884848594666,0.7419642806053162,0.8481334447860718,0.0003000000142492354
10,0.698437511920929,0.9772189259529114,0.8035714030265808,0.7838296890258789,0.0003000000142492354
11,0.7241071462631226,0.9388585686683655,0.7857142686843872,0.7697760462760925,0.0003000000142492354
12,0.7341517806053162,0.912410318851471,0.7696428298950195,0.7982189059257507,0.0003000000142492354
13,0.7529017925262451,0.8903548717498779,0.7973214387893677,0.7574721574783325,0.0003000000142492354
14,0.7828124761581421,0.8516174554824829,0.7767857313156128,0.7965521216392517,0.0003000000142492354
15,0.7993303537368774,0.8369860649108887,0.8526785969734192,0.6730775237083435,0.0003000000142492354
16,0.8006696701049805,0.8246450424194336,0.8089285492897034,0.74763023853302,0.0003000000142492354
17,0.8203125,0.7933505773544312,0.8553571701049805,0.6996873021125793,0.0003000000142492354
18,0.8299106955528259,0.768430233001709,0.7857142686843872,0.8058065176010132,0.0003000000142492354
19,0.8354910612106323,0.7542235255241394,0.8160714507102966,0.7327439785003662,0.0001500000071246177
20,0.8497768044471741,0.731853187084198,0.8767856955528259,0.6214591264724731,0.0001500000071246177
21,0.8564732074737549,0.7199561595916748,0.8455356955528259,0.6871346831321716,0.0001500000071246177
22,0.8587053418159485,0.7080745697021484,0.856249988079071,0.6628840565681458,0.0001500000071246177
23,0.8604910969734192,0.7052198052406311,0.8607142567634583,0.6481218934059143,0.0001500000071246177
24,0.8709821701049805,0.6876012086868286,0.8821428418159485,0.6211562156677246,7.500000356230885e-05
25,0.8790178298950195,0.6732749938964844,0.862500011920929,0.6283522844314575,7.500000356230885e-05
26,0.8799107074737549,0.6682613492012024,0.875,0.6288726329803467,7.500000356230885e-05
27,0.8810268044471741,0.6682462096214294,0.8589285612106323,0.6466230750083923,7.500000356230885e-05
28,0.8834821581840515,0.6564847230911255,0.8714285492897034,0.6293301582336426,3.7500001781154424e-05
29,0.8823660612106323,0.6597490310668945,0.8767856955528259,0.6192119121551514,3.7500001781154424e-05
