epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.2783482074737549,1.6562267541885376,0.34910714626312256,1.549670934677124,0.0003000000142492354
1,0.3441964387893677,1.552970290184021,0.4526785612106323,1.5032472610473633,0.0003000000142492354
2,0.41607141494750977,1.446993350982666,0.5821428298950195,1.315759539604187,0.0003000000142492354
3,0.49129465222358704,1.3397403955459595,0.699999988079071,1.0800541639328003,0.0003000000142492354
4,0.5680803656578064,1.2188630104064941,0.7250000238418579,0.967023491859436,0.0003000000142492354
5,0.6308035850524902,1.1248588562011719,0.7205356955528259,0.9200785160064697,0.0003000000142492354
6,0.6366071701049805,1.1002579927444458,0.7294642925262451,0.9134856462478638,0.0003000000142492354
7,0.6513392925262451,1.061639428138733,0.7196428775787354,0.9267187714576721,0.0003000000142492354
8,0.6763392686843872,1.0291448831558228,0.6866071224212646,0.994016170501709,0.0003000000142492354
9,0.6948660612106323,0.9986172318458557,0.7401785850524902,0.8768064379692078,0.0003000000142492354
10,0.7049106955528259,0.9689436554908752,0.7151785492897034,0.895786464214325,0.0003000000142492354
11,0.7122767567634583,0.9532156586647034,0.7428571581840515,0.8424964547157288,0.0003000000142492354
12,0.7321428656578064,0.9320161938667297,0.7741071581840515,0.7829245328903198,0.0003000000142492354
13,0.7511160969734192,0.900638997554779,0.7330357432365417,0.9164561629295349,0.0003000000142492354
14,0.7587053775787354,0.8821384310722351,0.7562500238418579,0.8638575673103333,0.0003000000142492354
15,0.7825892567634583,0.8501017689704895,0.8125,0.7593572735786438,0.0003000000142492354
16,0.7953125238418579,0.8321775794029236,0.8517857193946838,0.6890522837638855,0.0003000000142492354
17,0.8183035850524902,0.7844777703285217,0.8723214268684387,0.6318057775497437,0.0003000000142492354
18,0.8337053656578064,0.7621273398399353,0.8008928298950195,0.820396363735199,0.0003000000142492354
19,0.8421875238418579,0.7526789903640747,0.7955357432365417,0.8215000629425049,0.0003000000142492354
20,0.8493303656578064,0.7327264547348022,0.8723214268684387,0.6674087047576904,0.0003000000142492354
21,0.8631696701049805,0.7064833641052246,0.887499988079071,0.6155133843421936,0.0001500000071246177
22,0.8738839030265808,0.6846975088119507,0.8687499761581421,0.6578141450881958,0.0001500000071246177
23,0.8767856955528259,0.6757160425186157,0.9107142686843872,0.579644501209259,0.0001500000071246177
24,0.8816964030265808,0.6697623133659363,0.8999999761581421,0.5861437320709229,0.0001500000071246177
25,0.885937511920929,0.6627501249313354,0.9196428656578064,0.5617097616195679,0.0001500000071246177
26,0.8899553418159485,0.652058482170105,0.9098214507102966,0.5681841969490051,0.0001500000071246177
27,0.8899553418159485,0.648364245891571,0.9160714149475098,0.5562241673469543,0.0001500000071246177
28,0.8915178775787354,0.6429609656333923,0.8901785612106323,0.611189603805542,0.0001500000071246177
29,0.8941964507102966,0.6362019181251526,0.9178571701049805,0.5432119369506836,0.0001500000071246177
