epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.2939732074737549,1.6444616317749023,0.3508928716182709,1.5431708097457886,0.0003000000142492354
1,0.3689732253551483,1.5017590522766113,0.3464285731315613,1.4652215242385864,0.0003000000142492354
2,0.4683035612106323,1.3694299459457397,0.5732142925262451,1.2335096597671509,0.0003000000142492354
3,0.5537946224212646,1.2436816692352295,0.7232142686843872,0.9776932597160339,0.0003000000142492354
4,0.6127232313156128,1.14634108543396,0.7383928298950195,0.8960646986961365,0.0003000000142492354
5,0.6270089149475098,1.1027610301971436,0.6607142686843872,1.0219918489456177,0.0003000000142492354
6,0.6598214507102966,1.042478084564209,0.7607142925262451,0.8384546637535095,0.0003000000142492354
7,0.6801339387893677,1.0150529146194458,0.7383928298950195,0.8753499984741211,0.0003000000142492354
8,0.6857143044471741,0.9879563450813293,0.7178571224212646,0.9015755653381348,0.0003000000142492354
9,0.6982142925262451,0.9787713289260864,0.8071428537368774,0.7877265214920044,0.0003000000142492354
10,0.7200892567634583,0.9541810154914856,0.7919642925262451,0.7985633611679077,0.0003000000142492354
11,0.7261160612106323,0.9354732036590576,0.8053571581840515,0.7571513056755066,0.0003000000142492354
12,0.7439731955528259,0.9060012102127075,0.8348214030265808,0.7135389447212219,0.0003000000142492354
13,0.7502232193946838,0.8916311860084534,0.8241071701049805,0.7291068434715271,0.0003000000142492354
14,0.7578125,0.8750321269035339,0.7508928775787354,0.8629136085510254,0.0003000000142492354
15,0.7754464149475098,0.8572754859924316,0.8598214387893677,0.6863236427307129,0.0003000000142492354
16,0.7991071343421936,0.8290591239929199,0.8589285612106323,0.6504624485969543,0.0003000000142492354
17,0.8107143044471741,0.8010630011558533,0.824999988079071,0.7367100715637207,0.0003000000142492354
18,0.8225446343421936,0.7892306447029114,0.8410714268684387,0.6789017915725708,0.0003000000142492354
19,0.8299106955528259,0.7643187642097473,0.856249988079071,0.6509435772895813,0.0003000000142492354
20,0.8488839268684387,0.7273589372634888,0.875,0.6123518347740173,0.0001500000071246177
21,0.8627232313156128,0.7076152563095093,0.8928571343421936,0.5856853127479553,0.0001500000071246177
22,0.8629464507102966,0.6937379837036133,0.8982142806053162,0.5862478017807007,0.0001500000071246177
23,0.8725446462631226,0.6809788942337036,0.8785714507102966,0.6478738784790039,0.0001500000071246177
24,0.8732143044471741,0.6759791970252991,0.8794642686843872,0.5937626361846924,0.0001500000071246177
25,0.8799107074737549,0.6591812372207642,0.9098214507102966,0.5420447587966919,7.500000356230885e-05
26,0.8888393044471741,0.6351251602172852,0.8982142806053162,0.5754930377006531,7.500000356230885e-05
27,0.8912946581840515,0.6435303688049316,0.9178571701049805,0.537319540977478,7.500000356230885e-05
28,0.8995535969734192,0.6272503733634949,0.9142857193946838,0.5443521738052368,7.500000356230885e-05
29,0.8944196701049805,0.6335490345954895,0.9053571224212646,0.5634869933128357,7.500000356230885e-05
