epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.29933035373687744,1.6317228078842163,0.3821428716182709,1.5394093990325928,0.0003000000142492354
1,0.38370534777641296,1.4907724857330322,0.42321428656578064,1.4640347957611084,0.0003000000142492354
2,0.4895089268684387,1.351464033126831,0.5303571224212646,1.2560977935791016,0.0003000000142492354
3,0.5611607432365417,1.2364672422409058,0.7232142686843872,0.964098334312439,0.0003000000142492354
4,0.6044642925262451,1.1536493301391602,0.7437499761581421,0.9065879583358765,0.0003000000142492354
5,0.6299107074737549,1.1115206480026245,0.7098214030265808,0.9172289371490479,0.0003000000142492354
6,0.6551339030265808,1.0522123575210571,0.7098214030265808,0.9576809406280518,0.0003000000142492354
7,0.6908482313156128,1.0224566459655762,0.731249988079071,0.8919802308082581,0.0003000000142492354
8,0.6912946701049805,0.9984495043754578,0.6848214268684387,0.9442539811134338,0.0003000000142492354
9,0.6950892806053162,0.9809641242027283,0.7410714030265808,0.8791335225105286,0.0003000000142492354
10,0.7118303775787354,0.9544693827629089,0.8116071224212646,0.782881498336792,0.0003000000142492354
11,0.737500011920929,0.9193445444107056,0.7437499761581421,0.8458341360092163,0.0003000000142492354
12,0.7404018044471741,0.9060828685760498,0.7991071343421936,0.7767311930656433,0.0003000000142492354
13,0.7569196224212646,0.8981534838676453,0.8205357193946838,0.7252410650253296,0.0003000000142492354
14,0.7645089030265808,0.8656165599822998,0.7223214507102966,0.924058735370636,0.0003000000142492354
15,0.7946428656578064,0.8352531790733337,0.8071428537368774,0.7651799917221069,0.0003000000142492354
16,0.8062499761581421,0.8213830590248108,0.8276785612106323,0.7330483198165894,0.0003000000142492354
17,0.8303571343421936,0.7660324573516846,0.8571428656578064,0.6784812211990356,0.0001500000071246177
18,0.8401785492897034,0.7483790516853333,0.8392857313156128,0.7167116403579712,0.0001500000071246177
19,0.8464285731315613,0.7430086135864258,0.8357142806053162,0.7390591502189636,0.0001500000071246177
20,0.8566964268684387,0.7182618975639343,0.8598214387893677,0.6674562692642212,0.0001500000071246177
21,0.8647321462631226,0.7096685767173767,0.8767856955528259,0.6481249928474426,0.0001500000071246177
22,0.8714285492897034,0.6854019165039062,0.8821428418159485,0.6299165487289429,0.0001500000071246177
23,0.8729910850524902,0.679324746131897,0.8196428418159485,0.7953591346740723,0.0001500000071246177
24,0.8745535612106323,0.6782064437866211,0.8482142686843872,0.7454897165298462,0.0001500000071246177
25,0.8799107074737549,0.6770691275596619,0.8276785612106323,0.7427338361740112,0.0001500000071246177
26,0.885937511920929,0.6501137018203735,0.8571428656578064,0.6551554203033447,7.500000356230885e-05
27,0.8944196701049805,0.6362522840499878,0.9107142686843872,0.5695511698722839,7.500000356230885e-05
28,0.8950892686843872,0.6276489496231079,0.9160714149475098,0.5646328330039978,7.500000356230885e-05
29,0.9011160731315613,0.6189493536949158,0.918749988079071,0.5528109669685364,7.500000356230885e-05
