epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.2953124940395355,1.6295998096466064,0.3946428596973419,1.5381361246109009,0.0003000000142492354
1,0.3883928656578064,1.4909250736236572,0.3455357253551483,1.4861927032470703,0.0003000000142492354
2,0.48013392090797424,1.36532461643219,0.5008928775787354,1.2721508741378784,0.0003000000142492354
3,0.5426339507102966,1.248355746269226,0.6839285492897034,1.0427565574645996,0.0003000000142492354
4,0.6084821224212646,1.151515007019043,0.7017857432365417,0.9578536152839661,0.0003000000142492354
5,0.6477678418159485,1.0815467834472656,0.7133928537368774,0.9387416243553162,0.0003000000142492354
6,0.6578124761581421,1.0603870153427124,0.7098214030265808,0.942379891872406,0.0003000000142492354
7,0.6685267686843872,1.027207612991333,0.7214285731315613,0.9090399146080017,0.0003000000142492354
8,0.6756696701049805,1.0140373706817627,0.7482143044471741,0.8759768605232239,0.0003000000142492354
9,0.6953125,0.9947742819786072,0.7294642925262451,0.8846956491470337,0.0003000000142492354
10,0.707812488079071,0.9636428952217102,0.7491071224212646,0.8308265209197998,0.0003000000142492354
11,0.7334821224212646,0.9267124533653259,0.7651785612106323,0.8201720118522644,0.0003000000142492354
12,0.7421875,0.9131540060043335,0.7571428418159485,0.840985894203186,0.0003000000142492354
13,0.7488839030265808,0.9057897329330444,0.7598214149475098,0.8281644582748413,0.0003000000142492354
14,0.7754464149475098,0.8649632930755615,0.7749999761581421,0.8177618980407715,0.0003000000142492354
15,0.7906249761581421,0.8446369767189026,0.8089285492897034,0.7564888596534729,0.0003000000142492354
16,0.7919642925262451,0.835725724697113,0.768750011920929,0.8353228569030762,0.0003000000142492354
17,0.8136160969734192,0.8001815676689148,0.8821428418159485,0.6428060531616211,0.0003000000142492354
18,0.8238839507102966,0.7710540890693665,0.8473214507102966,0.7134957909584045,0.0003000000142492354
19,0.8388392925262451,0.7617842555046082,0.8464285731315613,0.6953960657119751,0.0003000000142492354
20,0.8553571701049805,0.7245441675186157,0.8053571581840515,0.7689439654350281,0.0003000000142492354
21,0.8645089268684387,0.6957969069480896,0.893750011920929,0.6048490405082703,0.0001500000071246177
22,0.875,0.6837692856788635,0.8607142567634583,0.6694531440734863,0.0001500000071246177
23,0.8810268044471741,0.6757728457450867,0.9017857313156128,0.5851264595985413,0.0001500000071246177
24,0.879687488079071,0.6683655381202698,0.9017857313156128,0.5814238786697388,0.0001500000071246177
25,0.8939732313156128,0.6481552720069885,0.8455356955528259,0.6990827918052673,0.0001500000071246177
26,0.8888393044471741,0.6453529596328735,0.9098214507102966,0.5697250366210938,0.0001500000071246177
27,0.8946428298950195,0.6443444490432739,0.9026785492897034,0.5895291566848755,0.0001500000071246177
28,0.8982142806053162,0.6306443810462952,0.9196428656578064,0.5577430725097656,0.0001500000071246177
29,0.8993303775787354,0.6203333139419556,0.8999999761581421,0.5944115519523621,0.0001500000071246177
