epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.2790178656578064,1.6456761360168457,0.4151785671710968,1.5473324060440063,0.0003000000142492354
1,0.3783482015132904,1.498360514640808,0.4419642984867096,1.4689643383026123,0.0003000000142492354
2,0.4770089387893677,1.358824372291565,0.5232142806053162,1.256475806236267,0.0003000000142492354
3,0.5404017567634583,1.2546169757843018,0.6669642925262451,1.0223512649536133,0.0003000000142492354
4,0.598437488079071,1.1693499088287354,0.7080357074737549,0.9555796980857849,0.0003000000142492354
5,0.6435267925262451,1.0835694074630737,0.6875,0.9315827488899231,0.0003000000142492354
6,0.6642857193946838,1.049027681350708,0.6955357193946838,0.9137179851531982,0.0003000000142492354
7,0.6808035969734192,1.0102264881134033,0.7035714387893677,0.9297061562538147,0.0003000000142492354
8,0.6870535612106323,1.0003265142440796,0.7616071701049805,0.8557937145233154,0.0003000000142492354
9,0.7093750238418579,0.9602394104003906,0.7803571224212646,0.8080660104751587,0.0003000000142492354
10,0.7290178537368774,0.9349367618560791,0.7616071701049805,0.8332810401916504,0.0003000000142492354
11,0.7479910850524902,0.9049991369247437,0.7571428418159485,0.8414055109024048,0.0003000000142492354
12,0.7555803656578064,0.8771856427192688,0.824999988079071,0.7420171499252319,0.0003000000142492354
13,0.7794643044471741,0.853400707244873,0.7794643044471741,0.8247635960578918,0.0003000000142492354
14,0.7930803298950195,0.8178851008415222,0.8392857313156128,0.7163152694702148,0.0003000000142492354
15,0.8145089149475098,0.7955580949783325,0.8169642686843872,0.7640336155891418,0.0003000000142492354
16,0.8189732432365417,0.7918505668640137,0.8392857313156128,0.7142006754875183,0.0003000000142492354
17,0.8299106955528259,0.7704055309295654,0.8633928298950195,0.7008713483810425,0.0003000000142492354
18,0.8475446701049805,0.7321272492408752,0.8160714507102966,0.7807862162590027,0.0003000000142492354
19,0.8616071343421936,0.7177447080612183,0.8616071343421936,0.679909348487854,0.0003000000142492354
20,0.8607142567634583,0.7010653614997864,0.8678571581840515,0.6406974196434021,0.0003000000142492354
21,0.8743303418159485,0.6878452301025391,0.8732143044471741,0.6405732035636902,0.0003000000142492354
22,0.8830357193946838,0.6680176854133606,0.8848214149475098,0.609967827796936,0.0003000000142492354
23,0.8819196224212646,0.6604419350624084,0.9133928418159485,0.562832772731781,0.0003000000142492354
24,0.8895089030265808,0.6458144187927246,0.9116071462631226,0.5689436197280884,0.0003000000142492354
25,0.8886160850524902,0.6407012343406677,0.9125000238418579,0.5562843680381775,0.0003000000142492354
26,0.8946428298950195,0.6271302700042725,0.9160714149475098,0.5406559109687805,0.0003000000142492354
27,0.9075892567634583,0.611402153968811,0.918749988079071,0.5545446872711182,0.0003000000142492354
28,0.90625,0.6091307401657104,0.8866071701049805,0.6089989542961121,0.0003000000142492354
29,0.9091517925262451,0.5992562174797058,0.9508928656578064,0.48969584703445435,0.0003000000142492354
