epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3029017746448517,1.6290887594223022,0.23303571343421936,1.5428892374038696,0.0003000000142492354
1,0.3917410671710968,1.4722118377685547,0.33839285373687744,1.4564332962036133,0.0003000000142492354
2,0.4772321283817291,1.3429712057113647,0.5767857432365417,1.2489374876022339,0.0003000000142492354
3,0.5506696701049805,1.231050729751587,0.7107142806053162,1.0071066617965698,0.0003000000142492354
4,0.6069196462631226,1.154204249382019,0.7758928537368774,0.8703543543815613,0.0003000000142492354
5,0.6225446462631226,1.1105992794036865,0.7696428298950195,0.8483438491821289,0.0003000000142492354
6,0.6473214030265808,1.074764609336853,0.7660714387893677,0.8534229397773743,0.0003000000142492354
7,0.6694196462631226,1.0375447273254395,0.7419642806053162,0.8776116967201233,0.0003000000142492354
8,0.6819196343421936,1.012674331665039,0.7749999761581421,0.8332821726799011,0.0003000000142492354
9,0.6919642686843872,0.9908795952796936,0.762499988079071,0.8232710361480713,0.0003000000142492354
10,0.6941964030265808,0.9894680380821228,0.768750011920929,0.8168413043022156,0.0003000000142492354
11,0.7080357074737549,0.9511446356773376,0.8232142925262451,0.7532019019126892,0.0003000000142492354
12,0.7285714149475098,0.9221351742744446,0.8294642567634583,0.7328136563301086,0.0003000000142492354
13,0.7488839030265808,0.8977723121643066,0.8321428298950195,0.71344393491745,0.0003000000142492354
14,0.7622767686843872,0.8876329064369202,0.8267857432365417,0.7238268852233887,0.0003000000142492354
15,0.778124988079071,0.8649263978004456,0.8303571343421936,0.703350841999054,0.0003000000142492354
16,0.7875000238418579,0.8434680104255676,0.8071428537368774,0.7782044410705566,0.0003000000142492354
17,0.8031250238418579,0.8203528523445129,0.8669642806053162,0.6688181161880493,0.0003000000142492354
18,0.8129464387893677,0.7968705892562866,0.8928571343421936,0.6320136785507202,0.0003000000142492354
19,0.8227678537368774,0.7915698289871216,0.8276785612106323,0.7536324262619019,0.0003000000142492354
20,0.8290178775787354,0.770338773727417,0.8366071581840515,0.7173205614089966,0.0003000000142492354
21,0.8446428775787354,0.7427689433097839,0.8732143044471741,0.6594816446304321,0.0003000000142492354
22,0.856249988079071,0.7197529077529907,0.8741071224212646,0.6392050385475159,0.0001500000071246177
23,0.8575893044471741,0.7063535451889038,0.8821428418159485,0.6253471374511719,0.0001500000071246177
24,0.8651785850524902,0.6874594688415527,0.8678571581840515,0.6583113670349121,0.0001500000071246177
25,0.8716517686843872,0.6806825995445251,0.9008928537368774,0.5949240922927856,0.0001500000071246177
26,0.8729910850524902,0.6782009601593018,0.8964285850524902,0.5827640891075134,0.0001500000071246177
27,0.8810268044471741,0.6572641730308533,0.9196428656578064,0.541452169418335,0.0001500000071246177
28,0.8823660612106323,0.6546719074249268,0.8803571462631226,0.6226979494094849,0.0001500000071246177
29,0.8872767686843872,0.6426579356193542,0.9125000238418579,0.557174563407898,0.0001500000071246177
