epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.27767857909202576,1.6302238702774048,0.2651785612106323,1.5469163656234741,0.0003000000142492354
1,0.36517858505249023,1.5099430084228516,0.40535715222358704,1.4722721576690674,0.0003000000142492354
2,0.4665178656578064,1.3750883340835571,0.5553571581840515,1.1716787815093994,0.0003000000142492354
3,0.5660714507102966,1.2181965112686157,0.7535714507102966,0.9172220230102539,0.0003000000142492354
4,0.5995535850524902,1.1469783782958984,0.7366071343421936,0.8907169699668884,0.0003000000142492354
5,0.6305803656578064,1.0957920551300049,0.7642857432365417,0.8522129058837891,0.0003000000142492354
6,0.6544643044471741,1.0538084506988525,0.7455357313156128,0.8520241975784302,0.0003000000142492354
7,0.6674107313156128,1.016859531402588,0.7598214149475098,0.831196129322052,0.0003000000142492354
8,0.690625011920929,0.9868932366371155,0.7705357074737549,0.8081575632095337,0.0003000000142492354
9,0.6991071701049805,0.9704171419143677,0.8053571581840515,0.7656749486923218,0.0003000000142492354
10,0.7066964507102966,0.9607768654823303,0.737500011920929,0.8239964246749878,0.0003000000142492354
11,0.7158482074737549,0.9267930388450623,0.7366071343421936,0.8266336917877197,0.0003000000142492354
12,0.737500011920929,0.8982965350151062,0.7866071462631226,0.7651904225349426,0.0003000000142492354
13,0.7569196224212646,0.8838370442390442,0.8383928537368774,0.6982020139694214,0.0003000000142492354
14,0.7662946581840515,0.8624916076660156,0.8330357074737549,0.7071554064750671,0.0003000000142492354
15,0.7970982193946838,0.8284056782722473,0.7758928537368774,0.8381605744361877,0.0003000000142492354
16,0.8080357313156128,0.800118625164032,0.9026785492897034,0.6055988073348999,0.0003000000142492354
17,0.8321428298950195,0.76279616355896,0.8535714149475098,0.6823967099189758,0.0003000000142492354
18,0.846875011920929,0.7420422434806824,0.8580357432365417,0.6722567677497864,0.0003000000142492354
19,0.8517857193946838,0.7220072150230408,0.9232142567634583,0.5426157712936401,0.0003000000142492354
20,0.8604910969734192,0.6975613832473755,0.90625,0.5911497473716736,0.0003000000142492354
21,0.8738839030265808,0.6784355640411377,0.8473214507102966,0.7109739184379578,0.0003000000142492354
22,0.8727678656578064,0.6709909439086914,0.9294642806053162,0.5177969336509705,0.0003000000142492354
23,0.8794642686843872,0.6609036326408386,0.9017857313156128,0.5787311792373657,0.0003000000142492354
24,0.8868303298950195,0.6407746076583862,0.8276785612106323,0.7845749855041504,0.0003000000142492354
25,0.8939732313156128,0.6289287805557251,0.9375,0.5129057168960571,0.0003000000142492354
26,0.890625,0.6319983601570129,0.9464285969734192,0.48336514830589294,0.0003000000142492354
27,0.8991071581840515,0.6117952466011047,0.9553571343421936,0.47456082701683044,0.0003000000142492354
28,0.9058035612106323,0.6060676574707031,0.8607142567634583,0.6919809579849243,0.0003000000142492354
29,0.9084821343421936,0.5924344658851624,0.9455357193946838,0.49104195833206177,0.0003000000142492354
