epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.2935267984867096,1.641091227531433,0.37410715222358704,1.5416827201843262,0.0003000000142492354
1,0.37968748807907104,1.4844108819961548,0.35357141494750977,1.4789268970489502,0.0003000000142492354
2,0.4502232074737549,1.4057167768478394,0.5196428298950195,1.2975549697875977,0.0003000000142492354
3,0.5171874761581421,1.2889875173568726,0.6651785969734192,1.0509003400802612,0.0003000000142492354
4,0.5957589149475098,1.1695232391357422,0.7214285731315613,0.936398446559906,0.0003000000142492354
5,0.59375,1.1403114795684814,0.7133928537368774,0.9003421664237976,0.0003000000142492354
6,0.6381696462631226,1.0724773406982422,0.6928571462631226,0.9787073135375977,0.0003000000142492354
7,0.6729910969734192,1.0240098237991333,0.7446428537368774,0.8515537977218628,0.0003000000142492354
8,0.6658481955528259,1.0215450525283813,0.7258928418159485,0.9036463499069214,0.0003000000142492354
9,0.6707589030265808,1.000502109527588,0.7535714507102966,0.8356088995933533,0.0003000000142492354
10,0.7006696462631226,0.9766038060188293,0.7419642806053162,0.8548694252967834,0.0003000000142492354
11,0.7042410969734192,0.9465711116790771,0.8196428418159485,0.7614653706550598,0.0003000000142492354
12,0.7287946343421936,0.9154713153839111,0.7830356955528259,0.7939655780792236,0.0003000000142492354
13,0.7421875,0.912886917591095,0.7732142806053162,0.7942758202552795,0.0003000000142492354
14,0.7598214149475098,0.888641893863678,0.7839285731315613,0.8085585236549377,0.0003000000142492354
15,0.7852678298950195,0.8461499214172363,0.8446428775787354,0.6846250295639038,0.0001500000071246177
16,0.7850446701049805,0.8388251066207886,0.8464285731315613,0.687756359577179,0.0001500000071246177
17,0.8053571581840515,0.8081336617469788,0.8473214507102966,0.6744289994239807,0.0001500000071246177
18,0.8191964030265808,0.7917928099632263,0.8285714387893677,0.728132963180542,0.0001500000071246177
19,0.8149553537368774,0.7837471961975098,0.8294642567634583,0.6986386775970459,0.0001500000071246177
20,0.8236607313156128,0.7720110416412354,0.7857142686843872,0.8214965462684631,0.0001500000071246177
21,0.8392857313156128,0.7471803426742554,0.8339285850524902,0.713700532913208,7.500000356230885e-05
22,0.8428571224212646,0.737632155418396,0.8651785850524902,0.6498847007751465,7.500000356230885e-05
23,0.8564732074737549,0.714454174041748,0.8687499761581421,0.6447351574897766,7.500000356230885e-05
24,0.8450892567634583,0.7254177927970886,0.8660714030265808,0.6472154855728149,7.500000356230885e-05
25,0.8607142567634583,0.7050374746322632,0.8919642567634583,0.6073481440544128,7.500000356230885e-05
26,0.8638392686843872,0.701307475566864,0.8419643044471741,0.6982259750366211,7.500000356230885e-05
27,0.8620535731315613,0.7014638185501099,0.8464285731315613,0.6834081411361694,7.500000356230885e-05
28,0.8700892925262451,0.6795907020568848,0.8732143044471741,0.638776957988739,7.500000356230885e-05
29,0.8685267567634583,0.6874120831489563,0.8660714030265808,0.6517437100410461,3.7500001781154424e-05
