epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.2805803716182709,1.631999135017395,0.24821428954601288,1.5605121850967407,0.0003000000142492354
1,0.3638392984867096,1.5137556791305542,0.3455357253551483,1.544391393661499,0.0003000000142492354
2,0.4558035731315613,1.4027141332626343,0.6419642567634583,1.1647149324417114,0.0003000000142492354
3,0.5368303656578064,1.2689964771270752,0.7053571343421936,1.0038334131240845,0.0003000000142492354
4,0.6008928418159485,1.153181552886963,0.7044642567634583,0.9855831861495972,0.0003000000142492354
5,0.6370535492897034,1.0977280139923096,0.7232142686843872,0.9086984395980835,0.0003000000142492354
6,0.6551339030265808,1.0644184350967407,0.7410714030265808,0.8717846274375916,0.0003000000142492354
7,0.6776785850524902,1.0218311548233032,0.7383928298950195,0.880638062953949,0.0003000000142492354
8,0.6854910850524902,1.0086663961410522,0.6714285612106323,1.0090550184249878,0.0003000000142492354
9,0.7011160850524902,0.9783608317375183,0.7651785612106323,0.8110409379005432,0.0003000000142492354
10,0.7274553775787354,0.9531498551368713,0.7250000238418579,0.895105242729187,0.0003000000142492354
11,0.7337053418159485,0.9213984608650208,0.7696428298950195,0.8234378099441528,0.0003000000142492354
12,0.7526785731315613,0.9031853079795837,0.7544642686843872,0.8520060777664185,0.0003000000142492354
13,0.7696428298950195,0.8626822233200073,0.8125,0.7361915707588196,0.0001500000071246177
14,0.7881696224212646,0.8389396071434021,0.7919642925262451,0.7675554752349854,0.0001500000071246177
15,0.7975446581840515,0.8235068321228027,0.8241071701049805,0.7150875926017761,0.0001500000071246177
16,0.8154017925262451,0.8056334257125854,0.8446428775787354,0.6946031451225281,0.0001500000071246177
17,0.8167410492897034,0.784502387046814,0.8455356955528259,0.6765422224998474,0.0001500000071246177
18,0.8256696462631226,0.7832556366920471,0.8482142686843872,0.6864601373672485,0.0001500000071246177
19,0.8348214030265808,0.7623527646064758,0.8660714030265808,0.6455927491188049,0.0001500000071246177
20,0.8491071462631226,0.7384106516838074,0.8714285492897034,0.6434183716773987,0.0001500000071246177
21,0.8540178537368774,0.725356936454773,0.8687499761581421,0.6516993641853333,0.0001500000071246177
22,0.8553571701049805,0.7153238654136658,0.8410714268684387,0.6879671216011047,0.0001500000071246177
23,0.8622767925262451,0.7015969157218933,0.8946428298950195,0.5941900014877319,0.0001500000071246177
24,0.8691964149475098,0.6960319876670837,0.8446428775787354,0.6729282736778259,0.0001500000071246177
25,0.875,0.6783978343009949,0.8553571701049805,0.636115550994873,0.0001500000071246177
26,0.8832589387893677,0.6595144271850586,0.8508928418159485,0.6716076731681824,0.0001500000071246177
27,0.8912946581840515,0.6436805129051208,0.8651785850524902,0.6427012085914612,7.500000356230885e-05
28,0.8899553418159485,0.6541346907615662,0.8598214387893677,0.6473135352134705,7.500000356230885e-05
29,0.8973214030265808,0.6370030641555786,0.9223214387893677,0.5282570719718933,7.500000356230885e-05
