epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.30892857909202576,1.6204122304916382,0.36071428656578064,1.5383095741271973,0.0003000000142492354
1,0.3783482015132904,1.497446060180664,0.32946428656578064,1.48042631149292,0.0003000000142492354
2,0.44218748807907104,1.4075896739959717,0.46517857909202576,1.3797253370285034,0.0003000000142492354
3,0.503125011920929,1.3003584146499634,0.6732142567634583,1.0554193258285522,0.0003000000142492354
4,0.5810267925262451,1.184029459953308,0.5928571224212646,1.2027226686477661,0.0003000000142492354
5,0.6098214387893677,1.13457453250885,0.6401785612106323,1.0383930206298828,0.0003000000142492354
6,0.6435267925262451,1.0837960243225098,0.5991071462631226,1.2201088666915894,0.0003000000142492354
7,0.667187511920929,1.0422146320343018,0.643750011920929,1.052398443222046,0.0003000000142492354
8,0.6767857074737549,1.018694281578064,0.6696428656578064,0.9680268168449402,0.0003000000142492354
9,0.6939732432365417,0.9907333254814148,0.6767857074737549,0.9666842818260193,0.0003000000142492354
10,0.6959821581840515,0.9835153818130493,0.6741071343421936,1.0045115947723389,0.0003000000142492354
11,0.7151785492897034,0.9593085050582886,0.706250011920929,0.9323791265487671,0.0003000000142492354
12,0.7350446581840515,0.9255931377410889,0.7696428298950195,0.821220874786377,0.0003000000142492354
13,0.7513392567634583,0.9089713096618652,0.675000011920929,1.044128179550171,0.0003000000142492354
14,0.7691964507102966,0.8840471506118774,0.6607142686843872,1.1159517765045166,0.0003000000142492354
15,0.7770089507102966,0.8627792596817017,0.6821428537368774,1.0692756175994873,0.0003000000142492354
16,0.7888392806053162,0.82891845703125,0.7562500238418579,0.848468005657196,0.0001500000071246177
17,0.8183035850524902,0.791053295135498,0.7196428775787354,1.0314420461654663,0.0001500000071246177
18,0.8169642686843872,0.787030816078186,0.7107142806053162,1.047825574874878,0.0001500000071246177
