epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.29263392090797424,1.618801474571228,0.33125001192092896,1.5283100605010986,0.0003000000142492354
1,0.4102678596973419,1.433585524559021,0.44732141494750977,1.3639487028121948,0.0003000000142492354
2,0.5006696581840515,1.315321922302246,0.5901785492897034,1.138318657875061,0.0003000000142492354
3,0.5736607313156128,1.1919325590133667,0.6696428656578064,0.9871897101402283,0.0003000000142492354
4,0.6040178537368774,1.1323604583740234,0.7178571224212646,0.8761866688728333,0.0003000000142492354
5,0.6433035731315613,1.0681555271148682,0.7446428537368774,0.8731391429901123,0.0003000000142492354
6,0.6649553775787354,1.0315297842025757,0.7410714030265808,0.8649217486381531,0.0003000000142492354
7,0.6796875,1.0010193586349487,0.7830356955528259,0.8008748888969421,0.0003000000142492354
8,0.6930803656578064,0.967789351940155,0.7875000238418579,0.7883657217025757,0.0003000000142492354
9,0.7189732193946838,0.937364399433136,0.7749999761581421,0.791540801525116,0.0003000000142492354
10,0.7308035492897034,0.9218671321868896,0.7678571343421936,0.7805724740028381,0.0003000000142492354
11,0.7462053298950195,0.888615608215332,0.7482143044471741,0.8434191942214966,0.0003000000142492354
12,0.7575892806053162,0.8709332942962646,0.7383928298950195,0.8563888669013977,0.0003000000142492354
13,0.7875000238418579,0.8418970108032227,0.8044642806053162,0.750996470451355,0.0003000000142492354
14,0.7866071462631226,0.8284019827842712,0.8410714268684387,0.6833044290542603,0.0003000000142492354
15,0.8136160969734192,0.7991845607757568,0.862500011920929,0.6703566908836365,0.0003000000142492354
16,0.8283482193946838,0.7790527939796448,0.8669642806053162,0.6462113261222839,0.0003000000142492354
17,0.8455356955528259,0.7444518804550171,0.8080357313156128,0.7663339376449585,0.0003000000142492354
18,0.846875011920929,0.7347468137741089,0.8651785850524902,0.6531124114990234,0.0003000000142492354
19,0.8555803298950195,0.7111603617668152,0.8848214149475098,0.6241370439529419,0.0003000000142492354
20,0.8609374761581421,0.7009323239326477,0.8910714387893677,0.613759458065033,0.0003000000142492354
21,0.8654018044471741,0.6857748031616211,0.875,0.6382449269294739,0.0003000000142492354
22,0.8736607432365417,0.6806191205978394,0.9116071462631226,0.5609012246131897,0.0003000000142492354
23,0.8763392567634583,0.6562114953994751,0.9276785850524902,0.5224887132644653,0.0003000000142492354
24,0.885937511920929,0.6502662897109985,0.9125000238418579,0.5670683979988098,0.0003000000142492354
25,0.8946428298950195,0.6297032237052917,0.9035714268684387,0.5828829407691956,0.0003000000142492354
26,0.8986607193946838,0.6234248280525208,0.9464285969734192,0.49151748418807983,0.0003000000142492354
27,0.8939732313156128,0.6184663772583008,0.8982142806053162,0.5791330337524414,0.0003000000142492354
28,0.9078124761581421,0.5956924557685852,0.9258928298950195,0.5089073777198792,0.0003000000142492354
29,0.9078124761581421,0.6017707586288452,0.8767856955528259,0.6216838359832764,0.0003000000142492354
