epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5458333492279053,0.9047448635101318,0.5031185150146484,0.8524758219718933,0.0003000000142492354
1,0.5854166746139526,0.8407382965087891,0.5509355664253235,0.831038773059845,0.0003000000142492354
2,0.6328125,0.7747040390968323,0.6361746191978455,0.807576060295105,0.0003000000142492354
3,0.6713541746139526,0.7403276562690735,0.7276507019996643,0.7611579298973083,0.0003000000142492354
4,0.7088541388511658,0.7091078162193298,0.7151767015457153,0.707855761051178,0.0003000000142492354
5,0.7124999761581421,0.6844148635864258,0.7484407424926758,0.6456910371780396,0.0003000000142492354
6,0.7385416626930237,0.6671516299247742,0.7567567825317383,0.6385603547096252,0.0003000000142492354
7,0.7645833492279053,0.648036539554596,0.777546763420105,0.5896261930465698,0.0003000000142492354
8,0.746874988079071,0.6513553857803345,0.7713097929954529,0.5887326002120972,0.0003000000142492354
9,0.7645833492279053,0.6288055777549744,0.7983368039131165,0.5380550026893616,0.0003000000142492354
10,0.7776041626930237,0.6209878325462341,0.8336798548698425,0.5355542898178101,0.0003000000142492354
11,0.7979166507720947,0.6012824177742004,0.82536381483078,0.5020351409912109,0.0003000000142492354
12,0.7932291626930237,0.5847954154014587,0.8482328653335571,0.5030319094657898,0.0003000000142492354
13,0.8166666626930237,0.5709351897239685,0.8773388862609863,0.4736415445804596,0.0003000000142492354
14,0.8218749761581421,0.5742934942245483,0.879417896270752,0.43614742159843445,0.0003000000142492354
15,0.8265625238418579,0.5406134128570557,0.9085239171981812,0.4180983006954193,0.0003000000142492354
16,0.846875011920929,0.5196168422698975,0.8835758566856384,0.45034071803092957,0.0003000000142492354
17,0.8536458611488342,0.5035404562950134,0.8877338767051697,0.4225545823574066,0.0003000000142492354
18,0.8609374761581421,0.48039117455482483,0.8939709067344666,0.40695956349372864,0.0003000000142492354
19,0.8776041865348816,0.45664823055267334,0.9168398976325989,0.3755568563938141,0.0003000000142492354
20,0.8838541507720947,0.46085324883461,0.9230769276618958,0.36391207575798035,0.0003000000142492354
21,0.887499988079071,0.4437073767185211,0.8981289267539978,0.39708366990089417,0.0003000000142492354
22,0.8880208134651184,0.4452444016933441,0.9355509281158447,0.3475818634033203,0.0003000000142492354
23,0.9130208492279053,0.4128704071044922,0.9293139576911926,0.34241023659706116,0.0003000000142492354
24,0.9078124761581421,0.4123593866825104,0.9251559376716614,0.37282294034957886,0.0003000000142492354
25,0.9114583134651184,0.4002503752708435,0.9313929080963135,0.35480424761772156,0.0003000000142492354
26,0.9348958134651184,0.3772866427898407,0.927234947681427,0.33567866683006287,0.0003000000142492354
27,0.9223958253860474,0.4060314893722534,0.9459459185600281,0.32068198919296265,0.0003000000142492354
28,0.9244791865348816,0.37996798753738403,0.9334719181060791,0.3313916325569153,0.0003000000142492354
29,0.9286458492279053,0.38276955485343933,0.9584199786186218,0.3008481562137604,0.0003000000142492354
