epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5270833373069763,0.9122135639190674,0.6943867206573486,0.8146517276763916,0.0003000000142492354
1,0.590624988079071,0.8026036620140076,0.632016658782959,0.7745305299758911,0.0003000000142492354
2,0.6421874761581421,0.738288938999176,0.6008316278457642,0.7406008243560791,0.0003000000142492354
3,0.6989583373069763,0.6768440008163452,0.7006236910820007,0.6887749433517456,0.0003000000142492354
4,0.7223958373069763,0.6485887169837952,0.7151767015457153,0.6509858965873718,0.0003000000142492354
5,0.731249988079071,0.6242284178733826,0.7920997738838196,0.5815709829330444,0.0003000000142492354
6,0.7536458373069763,0.5923838019371033,0.8232848048210144,0.5379443168640137,0.0003000000142492354
7,0.7541666626930237,0.5876743197441101,0.812889814376831,0.5179392695426941,0.0003000000142492354
8,0.7697916626930237,0.5645520091056824,0.8357588648796082,0.48416656255722046,0.0003000000142492354
9,0.7677083611488342,0.569377601146698,0.8149688243865967,0.500142514705658,0.0003000000142492354
10,0.7749999761581421,0.5508610606193542,0.8461538553237915,0.46076297760009766,0.0003000000142492354
11,0.7932291626930237,0.5311782956123352,0.8482328653335571,0.45004892349243164,0.0003000000142492354
12,0.8057291507720947,0.5058911442756653,0.8627858757972717,0.44535136222839355,0.0003000000142492354
13,0.8125,0.5103062391281128,0.8627858757972717,0.41226106882095337,0.0003000000142492354
14,0.8177083134651184,0.49236056208610535,0.9002078771591187,0.39373597502708435,0.0003000000142492354
15,0.8223958611488342,0.4876036047935486,0.9002078771591187,0.38398486375808716,0.0003000000142492354
16,0.8260416388511658,0.4762440323829651,0.885654866695404,0.3954015076160431,0.0003000000142492354
17,0.828125,0.4798351526260376,0.9064449071884155,0.36684542894363403,0.0003000000142492354
18,0.8411458134651184,0.46758192777633667,0.885654866695404,0.3770356774330139,0.0003000000142492354
19,0.846875011920929,0.4495905935764313,0.9230769276618958,0.34167584776878357,0.0003000000142492354
20,0.8395833373069763,0.4453802704811096,0.9043658971786499,0.34001821279525757,0.0003000000142492354
21,0.8510416746139526,0.44287732243537903,0.8586278557777405,0.42854389548301697,0.0003000000142492354
22,0.8609374761581421,0.4225879907608032,0.9293139576911926,0.3317716419696808,0.0003000000142492354
23,0.8526041507720947,0.43849900364875793,0.9168398976325989,0.3301908075809479,0.0003000000142492354
24,0.8671875,0.4280301332473755,0.9355509281158447,0.3176826536655426,0.0003000000142492354
25,0.871874988079071,0.4165196120738983,0.9147608876228333,0.3344169855117798,0.0003000000142492354
26,0.8843749761581421,0.39925938844680786,0.9251559376716614,0.3114209473133087,0.0003000000142492354
27,0.8734375238418579,0.41084274649620056,0.9480249285697937,0.2957213222980499,0.0003000000142492354
28,0.8843749761581421,0.3931964635848999,0.927234947681427,0.30663615465164185,0.0003000000142492354
29,0.8854166865348816,0.39973264932632446,0.9480249285697937,0.2836189568042755,0.0003000000142492354
