epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5213541388511658,0.943853497505188,0.5966736078262329,0.8710958957672119,0.0003000000142492354
1,0.5583333373069763,0.8929176926612854,0.6153846383094788,0.8608139157295227,0.0003000000142492354
2,0.6031249761581421,0.8537366986274719,0.6340956091880798,0.8485432267189026,0.0003000000142492354
3,0.6317708492279053,0.8324251174926758,0.7463617324829102,0.8169456720352173,0.0003000000142492354
4,0.6614583134651184,0.7956617474555969,0.7484407424926758,0.7738953232765198,0.0003000000142492354
5,0.6739583611488342,0.7864024043083191,0.7629937529563904,0.7253739237785339,0.0003000000142492354
6,0.7135416865348816,0.7419357895851135,0.7754677534103394,0.6693941354751587,0.0003000000142492354
7,0.723437488079071,0.7305237650871277,0.7983368039131165,0.6533768773078918,0.0003000000142492354
8,0.7281249761581421,0.7316164374351501,0.8087317943572998,0.624420166015625,0.0003000000142492354
9,0.745312511920929,0.6992806196212769,0.8045738339424133,0.6251723766326904,0.0003000000142492354
10,0.7838541865348816,0.6653212308883667,0.812889814376831,0.6040523648262024,0.0003000000142492354
11,0.778124988079071,0.6614711284637451,0.8274428248405457,0.618322491645813,0.0003000000142492354
12,0.801562488079071,0.6429194808006287,0.8419958353042603,0.579224169254303,0.0003000000142492354
13,0.823437511920929,0.6125373840332031,0.8316008448600769,0.5928741693496704,0.0003000000142492354
14,0.8109375238418579,0.6333282589912415,0.837837815284729,0.580949604511261,0.0003000000142492354
15,0.8276041746139526,0.6125932931900024,0.8419958353042603,0.5384695529937744,0.0003000000142492354
16,0.831250011920929,0.5935242772102356,0.8544698357582092,0.542106568813324,0.0003000000142492354
17,0.8536458611488342,0.5666893124580383,0.8565488457679749,0.5360366702079773,0.0003000000142492354
18,0.8510416746139526,0.5631675124168396,0.8627858757972717,0.5495683550834656,0.0003000000142492354
19,0.8479166626930237,0.570391833782196,0.8627858757972717,0.5242062211036682,0.0003000000142492354
20,0.8677083253860474,0.545637845993042,0.8461538553237915,0.5549587607383728,0.0003000000142492354
21,0.8656250238418579,0.524982750415802,0.8960499167442322,0.44745975732803345,0.0003000000142492354
22,0.8802083134651184,0.517718493938446,0.8814969062805176,0.47633808851242065,0.0003000000142492354
23,0.8979166746139526,0.479605108499527,0.9168398976325989,0.427524596452713,0.0003000000142492354
24,0.8848958611488342,0.4997090697288513,0.8399168252944946,0.6054646968841553,0.0003000000142492354
25,0.8932291865348816,0.4884171187877655,0.8627858757972717,0.5609725117683411,0.0003000000142492354
26,0.9020833373069763,0.47853153944015503,0.9147608876228333,0.4523565173149109,0.0003000000142492354
27,0.909375011920929,0.4661429226398468,0.9417879581451416,0.40283745527267456,0.0001500000071246177
28,0.9140625,0.45996418595314026,0.9293139576911926,0.39677947759628296,0.0001500000071246177
29,0.9302083253860474,0.4351983368396759,0.952182948589325,0.3796195089817047,0.0001500000071246177
