epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5197916626930237,0.9502521753311157,0.7027027010917664,0.8584210872650146,0.0003000000142492354
1,0.53125,0.9020177721977234,0.7110186815261841,0.849757969379425,0.0003000000142492354
2,0.59375,0.8518432378768921,0.7380457520484924,0.8352322578430176,0.0003000000142492354
3,0.6338541507720947,0.8195169568061829,0.7546777725219727,0.7938612699508667,0.0003000000142492354
4,0.6692708134651184,0.7892017960548401,0.7609147429466248,0.7275334000587463,0.0003000000142492354
5,0.7036458253860474,0.7737313508987427,0.7858628034591675,0.6585019826889038,0.0003000000142492354
6,0.714062511920929,0.7550908327102661,0.8087317943572998,0.6207433342933655,0.0003000000142492354
7,0.7651041746139526,0.7025220990180969,0.82536381483078,0.5916324257850647,0.0003000000142492354
8,0.7630208134651184,0.686360239982605,0.8419958353042603,0.559856653213501,0.0003000000142492354
9,0.7885416746139526,0.6699419617652893,0.8045738339424133,0.6040688753128052,0.0003000000142492354
10,0.7833333611488342,0.6652767658233643,0.8357588648796082,0.5781981945037842,0.0003000000142492354
11,0.824999988079071,0.6176061630249023,0.8503118753433228,0.5778137445449829,0.0003000000142492354
12,0.8213541507720947,0.6150233745574951,0.8523908257484436,0.5375838875770569,0.0001500000071246177
13,0.831250011920929,0.5972572565078735,0.8731808662414551,0.5134868025779724,0.0001500000071246177
14,0.8338541388511658,0.5966339707374573,0.885654866695404,0.49707457423210144,0.0001500000071246177
15,0.8442708253860474,0.5759578347206116,0.8918918967247009,0.4712115228176117,0.0001500000071246177
16,0.8604166507720947,0.5550171732902527,0.9064449071884155,0.4614889323711395,0.0001500000071246177
17,0.8630208373069763,0.5502083897590637,0.8898128867149353,0.5048008561134338,0.0001500000071246177
18,0.8578125238418579,0.55722975730896,0.9043658971786499,0.4562554955482483,0.0001500000071246177
19,0.8708333373069763,0.5367906093597412,0.9147608876228333,0.4302174746990204,0.0001500000071246177
20,0.8619791865348816,0.5411340594291687,0.927234947681427,0.4238063097000122,0.0001500000071246177
21,0.8791666626930237,0.5264691114425659,0.9251559376716614,0.4071600139141083,0.0001500000071246177
22,0.885937511920929,0.5048942565917969,0.9251559376716614,0.4159846901893616,0.0001500000071246177
23,0.8916666507720947,0.5067569017410278,0.9376299381256104,0.4053187966346741,0.0001500000071246177
24,0.8911458253860474,0.5017859935760498,0.9438669681549072,0.40701305866241455,0.0001500000071246177
25,0.893750011920929,0.48429107666015625,0.9417879581451416,0.3819432854652405,0.0001500000071246177
26,0.9052083492279053,0.4754130244255066,0.9501039385795593,0.38157919049263,0.0001500000071246177
27,0.9088541865348816,0.47558578848838806,0.9542619585990906,0.3646937906742096,0.0001500000071246177
28,0.9151041507720947,0.46106937527656555,0.9501039385795593,0.375095397233963,0.0001500000071246177
29,0.9140625,0.4554798901081085,0.952182948589325,0.37912172079086304,0.0001500000071246177
