epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5276041626930237,0.9259544014930725,0.5031185150146484,0.8536732792854309,0.0003000000142492354
1,0.5328124761581421,0.8685261011123657,0.5135135054588318,0.8327056169509888,0.0003000000142492354
2,0.5755208134651184,0.830683708190918,0.5051975250244141,0.8184350728988647,0.0003000000142492354
3,0.6333333253860474,0.7820034027099609,0.5363825559616089,0.7954060435295105,0.0003000000142492354
4,0.6630208492279053,0.7546023726463318,0.7318087220191956,0.7222768664360046,0.0003000000142492354
5,0.6713541746139526,0.7363484501838684,0.7754677534103394,0.6316895484924316,0.0003000000142492354
6,0.6932291388511658,0.7208560705184937,0.7546777725219727,0.6259949207305908,0.0003000000142492354
7,0.7286458611488342,0.6791245937347412,0.7983368039131165,0.6027340888977051,0.0003000000142492354
8,0.7302083373069763,0.6737626194953918,0.812889814376831,0.5524243712425232,0.0003000000142492354
9,0.7427083253860474,0.6545198559761047,0.8066527843475342,0.5772855281829834,0.0003000000142492354
10,0.760937511920929,0.6290311217308044,0.8024948239326477,0.5840177536010742,0.0003000000142492354
11,0.778124988079071,0.610059916973114,0.8544698357582092,0.5166114568710327,0.0003000000142492354
12,0.7796875238418579,0.5956040620803833,0.8503118753433228,0.4949173629283905,0.0003000000142492354
13,0.7973958253860474,0.5863223671913147,0.8773388862609863,0.47124406695365906,0.0003000000142492354
14,0.823437511920929,0.5460271239280701,0.8586278557777405,0.48134714365005493,0.0003000000142492354
15,0.8348958492279053,0.5329094529151917,0.8960499167442322,0.44474491477012634,0.0003000000142492354
16,0.856249988079071,0.5102812051773071,0.837837815284729,0.5047780871391296,0.0003000000142492354
17,0.8380208611488342,0.5285138487815857,0.8336798548698425,0.5260422825813293,0.0003000000142492354
18,0.8770833611488342,0.4749821722507477,0.9168398976325989,0.37615200877189636,0.0003000000142492354
19,0.8666666746139526,0.4840402901172638,0.8939709067344666,0.4150327444076538,0.0003000000142492354
20,0.8822916746139526,0.45853275060653687,0.9334719181060791,0.35952651500701904,0.0003000000142492354
21,0.887499988079071,0.45066583156585693,0.9147608876228333,0.3975268602371216,0.0003000000142492354
22,0.8890625238418579,0.4405107796192169,0.927234947681427,0.34757959842681885,0.0003000000142492354
23,0.9020833373069763,0.42299970984458923,0.9376299381256104,0.323630690574646,0.0003000000142492354
24,0.90625,0.41896188259124756,0.9604989886283875,0.3289611339569092,0.0003000000142492354
25,0.910937488079071,0.4015817642211914,0.9584199786186218,0.3073018193244934,0.0003000000142492354
26,0.9244791865348816,0.38169148564338684,0.9563409686088562,0.31004437804222107,0.0003000000142492354
27,0.9182291626930237,0.39983609318733215,0.9708939790725708,0.2905668020248413,0.0003000000142492354
28,0.9255208373069763,0.38289135694503784,0.9334719181060791,0.3487704396247864,0.0003000000142492354
29,0.9229166507720947,0.3731757700443268,0.9459459185600281,0.31440386176109314,0.0003000000142492354
