epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5505208373069763,0.8864331841468811,0.5571725368499756,0.8235653638839722,0.0003000000142492354
1,0.6312500238418579,0.7826375961303711,0.6881496906280518,0.7825294137001038,0.0003000000142492354
2,0.6499999761581421,0.7199043035507202,0.7276507019996643,0.7367758750915527,0.0003000000142492354
3,0.6692708134651184,0.690187394618988,0.7754677534103394,0.6711158156394958,0.0003000000142492354
4,0.7046874761581421,0.6488800644874573,0.7796257734298706,0.6017687916755676,0.0003000000142492354
5,0.7255208492279053,0.6204922795295715,0.8108108043670654,0.5643492341041565,0.0003000000142492354
6,0.7427083253860474,0.5968836545944214,0.8066527843475342,0.5155989527702332,0.0003000000142492354
7,0.7614583373069763,0.5694984197616577,0.8004158139228821,0.5253393650054932,0.0003000000142492354
8,0.760937511920929,0.5704088807106018,0.8274428248405457,0.46936702728271484,0.0003000000142492354
9,0.7786458134651184,0.5389059782028198,0.8212057948112488,0.4483608305454254,0.0003000000142492354
10,0.7916666865348816,0.5378258228302002,0.8399168252944946,0.4362817406654358,0.0003000000142492354
11,0.801562488079071,0.5119609832763672,0.837837815284729,0.4270453155040741,0.0003000000142492354
12,0.7916666865348816,0.5262471437454224,0.8523908257484436,0.4545610845088959,0.0003000000142492354
13,0.8192708492279053,0.4996357858181,0.8586278557777405,0.41601312160491943,0.0003000000142492354
14,0.8130208253860474,0.5062078237533569,0.8711018562316895,0.3902914524078369,0.0003000000142492354
15,0.8354166746139526,0.47788602113723755,0.8607068657875061,0.39608457684516907,0.0003000000142492354
16,0.8260416388511658,0.48297399282455444,0.8814969062805176,0.3878372311592102,0.0003000000142492354
17,0.831250011920929,0.4755346477031708,0.8711018562316895,0.40631189942359924,0.0003000000142492354
18,0.8572916388511658,0.44279909133911133,0.8627858757972717,0.4145478904247284,0.0003000000142492354
19,0.8416666388511658,0.46411725878715515,0.866943895816803,0.39149025082588196,0.0003000000142492354
20,0.8416666388511658,0.457561194896698,0.8773388862609863,0.38716962933540344,0.0001500000071246177
21,0.8473958373069763,0.4500683844089508,0.879417896270752,0.3723503351211548,0.0001500000071246177
22,0.8619791865348816,0.42800629138946533,0.8835758566856384,0.36938193440437317,0.0001500000071246177
23,0.8687499761581421,0.42342936992645264,0.885654866695404,0.3661482334136963,0.0001500000071246177
24,0.8526041507720947,0.44011053442955017,0.8877338767051697,0.36475297808647156,0.0001500000071246177
25,0.864062488079071,0.42797523736953735,0.885654866695404,0.35292038321495056,0.0001500000071246177
26,0.8635416626930237,0.4222802221775055,0.8981289267539978,0.34784871339797974,0.0001500000071246177
27,0.8614583611488342,0.4260631799697876,0.8752598762512207,0.3847176730632782,0.0001500000071246177
28,0.8671875,0.41754239797592163,0.8835758566856384,0.36970406770706177,0.0001500000071246177
29,0.8885416388511658,0.3977271616458893,0.8939709067344666,0.3433600962162018,0.0001500000071246177
