epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5192708373069763,0.9402666091918945,0.4989604949951172,0.8639624714851379,0.0003000000142492354
1,0.5411458611488342,0.8918906450271606,0.4989604949951172,0.8504781723022461,0.0003000000142492354
2,0.565625011920929,0.8650463819503784,0.4989604949951172,0.843000590801239,0.0003000000142492354
3,0.6307291388511658,0.7990905046463013,0.5218295454978943,0.8324229121208191,0.0003000000142492354
4,0.6328125,0.7928897142410278,0.5717255473136902,0.8010907173156738,0.0003000000142492354
5,0.6953125,0.7566521763801575,0.7297297120094299,0.7183623313903809,0.0003000000142492354
6,0.6963541507720947,0.7346240282058716,0.7546777725219727,0.675480842590332,0.0003000000142492354
7,0.6994791626930237,0.736163854598999,0.777546763420105,0.6489967703819275,0.0003000000142492354
8,0.7203124761581421,0.7161291241645813,0.7484407424926758,0.6446633338928223,0.0003000000142492354
9,0.7369791865348816,0.6947457194328308,0.7484407424926758,0.6597135663032532,0.0003000000142492354
10,0.754687488079071,0.6744339466094971,0.812889814376831,0.5868381857872009,0.0003000000142492354
11,0.7536458373069763,0.667816162109375,0.8004158139228821,0.6092857718467712,0.0003000000142492354
12,0.7729166746139526,0.6438916921615601,0.8316008448600769,0.5548151135444641,0.0003000000142492354
13,0.7958333492279053,0.62669438123703,0.8191268444061279,0.5902855396270752,0.0003000000142492354
14,0.792187511920929,0.6243946552276611,0.8212057948112488,0.5781198143959045,0.0003000000142492354
15,0.7973958253860474,0.6148301959037781,0.8212057948112488,0.5803076028823853,0.0003000000142492354
16,0.8072916865348816,0.6052968502044678,0.8295218348503113,0.5543320178985596,0.0001500000071246177
17,0.8098958134651184,0.5921250581741333,0.8316008448600769,0.5403232574462891,0.0001500000071246177
18,0.8239583373069763,0.5837708711624146,0.8461538553237915,0.5235530734062195,0.0001500000071246177
19,0.8244791626930237,0.5726611018180847,0.82536381483078,0.5251650214195251,0.0001500000071246177
20,0.828125,0.5680959224700928,0.8336798548698425,0.5454809069633484,0.0001500000071246177
21,0.8374999761581421,0.5620564818382263,0.8503118753433228,0.49196165800094604,0.0001500000071246177
22,0.8369791507720947,0.5569866299629211,0.8773388862609863,0.47162294387817383,0.0001500000071246177
23,0.8526041507720947,0.5361215472221375,0.8835758566856384,0.47178682684898376,0.0001500000071246177
24,0.8541666865348816,0.534367561340332,0.879417896270752,0.47658994793891907,0.0001500000071246177
25,0.8526041507720947,0.5267378091812134,0.8627858757972717,0.5144515633583069,0.0001500000071246177
26,0.8489583134651184,0.5192968845367432,0.879417896270752,0.4959333837032318,7.500000356230885e-05
27,0.862500011920929,0.5061506032943726,0.885654866695404,0.4788815677165985,7.500000356230885e-05
28,0.864062488079071,0.5050117373466492,0.8835758566856384,0.4647948145866394,7.500000356230885e-05
29,0.8729166388511658,0.5004814863204956,0.8898128867149353,0.45566505193710327,7.500000356230885e-05
