epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.609375,0.8027248382568359,0.5010395050048828,0.8052254319190979,0.0003000000142492354
1,0.6885416507720947,0.7314860820770264,0.6174635887145996,0.7653495073318481,0.0003000000142492354
2,0.7124999761581421,0.6915008425712585,0.6091476082801819,0.758644700050354,0.0003000000142492354
3,0.7432291507720947,0.6489537954330444,0.5530145764350891,0.8193623423576355,0.0003000000142492354
4,0.768750011920929,0.6235291957855225,0.7941787838935852,0.5821871161460876,0.0003000000142492354
5,0.7651041746139526,0.6218259930610657,0.7754677534103394,0.5819394588470459,0.0003000000142492354
6,0.7864583134651184,0.5953599214553833,0.7671517729759216,0.5831889510154724,0.0003000000142492354
7,0.8041666746139526,0.5777575969696045,0.7110186815261841,0.6658807396888733,0.0003000000142492354
8,0.8041666746139526,0.556940495967865,0.7422037124633789,0.6125093698501587,0.0003000000142492354
9,0.8130208253860474,0.5612459778785706,0.7796257734298706,0.5627065896987915,0.0001500000071246177
10,0.8322916626930237,0.5403131246566772,0.752598762512207,0.5835646986961365,0.0001500000071246177
11,0.8260416388511658,0.5485206842422485,0.7567567825317383,0.6015398502349854,0.0001500000071246177
12,0.8125,0.5676584243774414,0.7546777725219727,0.5891070365905762,0.0001500000071246177
13,0.8286458253860474,0.5342628955841064,0.7422037124633789,0.6160632371902466,7.500000356230885e-05
14,0.8380208611488342,0.5171704888343811,0.8066527843475342,0.521834135055542,7.500000356230885e-05
15,0.8354166746139526,0.5256619453430176,0.7733888030052185,0.5802241563796997,7.500000356230885e-05
16,0.8333333134651184,0.521256685256958,0.7401247620582581,0.67527174949646,7.500000356230885e-05
17,0.8374999761581421,0.5215148329734802,0.7629937529563904,0.6082959175109863,7.500000356230885e-05
18,0.8463541865348816,0.5159643888473511,0.752598762512207,0.6203680038452148,3.7500001781154424e-05
19,0.8479166626930237,0.5037152767181396,0.8045738339424133,0.5449225902557373,3.7500001781154424e-05
20,0.8364583253860474,0.519925057888031,0.8232848048210144,0.5167645215988159,3.7500001781154424e-05
21,0.8515625,0.5062069296836853,0.7920997738838196,0.5448734760284424,3.7500001781154424e-05
22,0.8567708134651184,0.49885252118110657,0.7962577939033508,0.5415985584259033,3.7500001781154424e-05
23,0.8541666865348816,0.5025122165679932,0.7754677534103394,0.5905154347419739,3.7500001781154424e-05
24,0.854687511920929,0.48681163787841797,0.7733888030052185,0.5973886251449585,1.8750000890577212e-05
25,0.8500000238418579,0.49817582964897156,0.7817047834396362,0.5756955146789551,1.8750000890577212e-05
26,0.8541666865348816,0.49107223749160767,0.8087317943572998,0.5412095189094543,1.8750000890577212e-05
27,0.854687511920929,0.5038514137268066,0.790020763874054,0.5666126608848572,9.375000445288606e-06
28,0.854687511920929,0.4935883581638336,0.777546763420105,0.5959237813949585,9.375000445288606e-06
29,0.8583333492279053,0.4926661550998688,0.7817047834396362,0.5921895503997803,9.375000445288606e-06
