epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5276041626930237,0.9276623129844666,0.5945945978164673,0.8713423609733582,0.0003000000142492354
1,0.573437511920929,0.8858677744865417,0.6133056282997131,0.8610100150108337,0.0003000000142492354
2,0.6067708134651184,0.8494020700454712,0.6569646596908569,0.8462176322937012,0.0003000000142492354
3,0.643750011920929,0.8207271695137024,0.7463617324829102,0.8132755756378174,0.0003000000142492354
4,0.6604166626930237,0.7991701364517212,0.7484407424926758,0.7669797539710999,0.0003000000142492354
5,0.6838541626930237,0.7774714231491089,0.752598762512207,0.7180799245834351,0.0003000000142492354
6,0.714062511920929,0.7446419596672058,0.7484407424926758,0.6990591287612915,0.0003000000142492354
7,0.7281249761581421,0.7311190962791443,0.7858628034591675,0.6521400213241577,0.0003000000142492354
8,0.7479166388511658,0.712831437587738,0.7858628034591675,0.6498897075653076,0.0003000000142492354
9,0.7583333253860474,0.6945076584815979,0.7983368039131165,0.6201746463775635,0.0003000000142492354
10,0.7828124761581421,0.6736059784889221,0.8087317943572998,0.6225534677505493,0.0003000000142492354
11,0.7869791388511658,0.6577508449554443,0.7837837934494019,0.6382187604904175,0.0003000000142492354
12,0.8114583492279053,0.6343082189559937,0.8004158139228821,0.6100803017616272,0.0003000000142492354
13,0.8203125,0.612743079662323,0.8212057948112488,0.5833228230476379,0.0003000000142492354
14,0.8125,0.6187341809272766,0.8440748453140259,0.5562196373939514,0.0003000000142492354
15,0.8307291865348816,0.5919790267944336,0.8399168252944946,0.5570287108421326,0.0003000000142492354
16,0.8286458253860474,0.5902671813964844,0.8648648858070374,0.5034974217414856,0.0003000000142492354
17,0.856249988079071,0.5486978888511658,0.8295218348503113,0.6031508445739746,0.0003000000142492354
18,0.854687511920929,0.5562461018562317,0.8835758566856384,0.4892359972000122,0.0003000000142492354
19,0.8682291507720947,0.5351629853248596,0.8627858757972717,0.5232899188995361,0.0003000000142492354
20,0.8828125,0.5197046995162964,0.9126819372177124,0.46262475848197937,0.0003000000142492354
21,0.885937511920929,0.5048659443855286,0.9085239171981812,0.4586993157863617,0.0003000000142492354
22,0.8848958611488342,0.504785418510437,0.9126819372177124,0.4600425958633423,0.0003000000142492354
23,0.8999999761581421,0.47456809878349304,0.9064449071884155,0.44343113899230957,0.0003000000142492354
24,0.9088541865348816,0.4685419797897339,0.9002078771591187,0.47213608026504517,0.0003000000142492354
25,0.9083333611488342,0.4668695032596588,0.9313929080963135,0.4006684422492981,0.0003000000142492354
26,0.9130208492279053,0.4559270441532135,0.9438669681549072,0.4049482047557831,0.0003000000142492354
27,0.9208333492279053,0.4335900545120239,0.952182948589325,0.3694984018802643,0.0003000000142492354
28,0.926562488079071,0.4370879828929901,0.9376299381256104,0.384419709444046,0.0003000000142492354
29,0.934374988079071,0.43372032046318054,0.952182948589325,0.357198566198349,0.0003000000142492354
