epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5057291388511658,0.9676108956336975,0.5010395050048828,0.8732814192771912,0.0003000000142492354
1,0.5140625238418579,0.920195460319519,0.5114344954490662,0.8622323870658875,0.0003000000142492354
2,0.5609375238418579,0.8735584020614624,0.5135135054588318,0.8496203422546387,0.0003000000142492354
3,0.6020833253860474,0.8409032225608826,0.6507276296615601,0.8146260380744934,0.0003000000142492354
4,0.6432291865348816,0.8154777884483337,0.765072762966156,0.7403784394264221,0.0003000000142492354
5,0.6776041388511658,0.7865881323814392,0.8045738339424133,0.6575673222541809,0.0003000000142492354
6,0.7067708373069763,0.7518325448036194,0.7837837934494019,0.6392583250999451,0.0003000000142492354
7,0.7317708134651184,0.7342225313186646,0.7920997738838196,0.6163704991340637,0.0003000000142492354
8,0.7432291507720947,0.709032416343689,0.8024948239326477,0.5911664366722107,0.0003000000142492354
9,0.7526041865348816,0.6899688243865967,0.7983368039131165,0.6027497053146362,0.0003000000142492354
10,0.778124988079071,0.6616607308387756,0.8087317943572998,0.5914986729621887,0.0003000000142492354
11,0.8135416507720947,0.6235549449920654,0.866943895816803,0.5193698406219482,0.0003000000142492354
12,0.8119791746139526,0.6174591779708862,0.8024948239326477,0.6040526032447815,0.0003000000142492354
13,0.8114583492279053,0.6094919443130493,0.8503118753433228,0.5376514792442322,0.0003000000142492354
14,0.839062511920929,0.5758213400840759,0.8731808662414551,0.5335357785224915,0.0003000000142492354
15,0.854687511920929,0.5584736466407776,0.8690228462219238,0.5028074979782104,0.0001500000071246177
16,0.8520833253860474,0.5579929351806641,0.9147608876228333,0.4406227171421051,0.0001500000071246177
17,0.8729166388511658,0.5316585302352905,0.9209979176521301,0.4220951199531555,0.0001500000071246177
18,0.8734375238418579,0.5248466730117798,0.9064449071884155,0.4501129984855652,0.0001500000071246177
19,0.8755208253860474,0.5265020728111267,0.9417879581451416,0.39045488834381104,0.0001500000071246177
20,0.8755208253860474,0.5128747224807739,0.9376299381256104,0.3932628631591797,0.0001500000071246177
21,0.8854166865348816,0.5050281882286072,0.9209979176521301,0.421425998210907,0.0001500000071246177
22,0.8848958611488342,0.5017887353897095,0.927234947681427,0.3962356448173523,0.0001500000071246177
23,0.8916666507720947,0.48898935317993164,0.9459459185600281,0.3842540681362152,7.500000356230885e-05
24,0.9072916507720947,0.47564011812210083,0.9563409686088562,0.3715130090713501,7.500000356230885e-05
25,0.8979166746139526,0.47592177987098694,0.9604989886283875,0.3587754964828491,7.500000356230885e-05
26,0.9067708253860474,0.4703391492366791,0.9604989886283875,0.35654520988464355,7.500000356230885e-05
27,0.9046875238418579,0.47470375895500183,0.9667359590530396,0.3534308969974518,7.500000356230885e-05
28,0.917187511920929,0.447145938873291,0.952182948589325,0.35824862122535706,7.500000356230885e-05
29,0.9145833253860474,0.4542810022830963,0.9625779390335083,0.35737553238868713,7.500000356230885e-05
