epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5036458373069763,0.9345464706420898,0.5509355664253235,0.8736801743507385,0.0003000000142492354
1,0.5380208492279053,0.8943540453910828,0.530145525932312,0.8618990778923035,0.0003000000142492354
2,0.5583333373069763,0.8720505833625793,0.6673596501350403,0.8475587964057922,0.0003000000142492354
3,0.609375,0.8308035731315613,0.7338877320289612,0.8263773322105408,0.0003000000142492354
4,0.668749988079071,0.7872995734214783,0.7338877320289612,0.7831988334655762,0.0003000000142492354
5,0.692187488079071,0.7678582668304443,0.7442827224731445,0.7123917937278748,0.0003000000142492354
6,0.729687511920929,0.7305972576141357,0.7879418134689331,0.6488984227180481,0.0003000000142492354
7,0.7515624761581421,0.7038177847862244,0.8024948239326477,0.6173471212387085,0.0003000000142492354
8,0.7713541388511658,0.6756978631019592,0.7879418134689331,0.611307680606842,0.0003000000142492354
9,0.7749999761581421,0.6657280325889587,0.8627858757972717,0.5543211698532104,0.0003000000142492354
10,0.7911458611488342,0.6395130157470703,0.8274428248405457,0.5700859427452087,0.0003000000142492354
11,0.8072916865348816,0.6084979772567749,0.8232848048210144,0.6029085516929626,0.0003000000142492354
12,0.8302083611488342,0.6028702855110168,0.8835758566856384,0.5246069431304932,0.0003000000142492354
13,0.8322916626930237,0.5871493220329285,0.8752598762512207,0.5150168538093567,0.0003000000142492354
14,0.8411458134651184,0.5821549892425537,0.7754677534103394,0.6576973795890808,0.0003000000142492354
15,0.84375,0.5624157190322876,0.790020763874054,0.6328179836273193,0.0003000000142492354
16,0.8510416746139526,0.5568222403526306,0.8607068657875061,0.5389886498451233,0.0003000000142492354
17,0.8635416626930237,0.5340901017189026,0.8565488457679749,0.5401157736778259,0.0001500000071246177
18,0.8744791746139526,0.5202897787094116,0.8274428248405457,0.5687639117240906,0.0001500000071246177
19,0.8864583373069763,0.4956384003162384,0.8191268444061279,0.6087620258331299,0.0001500000071246177
