epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5557291507720947,0.9233083724975586,0.5883575677871704,0.8699287176132202,0.0003000000142492354
1,0.5942708253860474,0.8635040521621704,0.6049895882606506,0.855420708656311,0.0003000000142492354
2,0.6427083611488342,0.8184616565704346,0.6237006187438965,0.8395153284072876,0.0003000000142492354
3,0.6869791746139526,0.7795464396476746,0.7297297120094299,0.800926923751831,0.0003000000142492354
4,0.7098958492279053,0.7543665170669556,0.7484407424926758,0.7412919998168945,0.0003000000142492354
5,0.7348958253860474,0.7305973172187805,0.752598762512207,0.687326192855835,0.0003000000142492354
6,0.7494791746139526,0.708533525466919,0.7941787838935852,0.6261277794837952,0.0003000000142492354
7,0.7677083611488342,0.6811862587928772,0.8087317943572998,0.6135064959526062,0.0003000000142492354
8,0.7645833492279053,0.6817653775215149,0.8045738339424133,0.5858359336853027,0.0003000000142492354
9,0.7697916626930237,0.6673909425735474,0.8087317943572998,0.5737537145614624,0.0003000000142492354
10,0.7973958253860474,0.6445627808570862,0.8212057948112488,0.5624820590019226,0.0003000000142492354
11,0.8104166388511658,0.6264519095420837,0.7983368039131165,0.6270368695259094,0.0003000000142492354
12,0.8307291865348816,0.5969867706298828,0.8399168252944946,0.5347367525100708,0.0003000000142492354
13,0.84375,0.5757458806037903,0.8316008448600769,0.5570220351219177,0.0003000000142492354
14,0.8385416865348816,0.5819684267044067,0.8627858757972717,0.5121088624000549,0.0003000000142492354
15,0.8401041626930237,0.5656642913818359,0.8711018562316895,0.503520131111145,0.0003000000142492354
16,0.8541666865348816,0.5568993091583252,0.8482328653335571,0.5194284915924072,0.0003000000142492354
17,0.8744791746139526,0.5268898606300354,0.885654866695404,0.4742433428764343,0.0003000000142492354
18,0.870312511920929,0.532843828201294,0.8607068657875061,0.5286645293235779,0.0003000000142492354
19,0.887499988079071,0.5013049840927124,0.8898128867149353,0.46543243527412415,0.0003000000142492354
20,0.8932291865348816,0.49080508947372437,0.8960499167442322,0.4625290036201477,0.0003000000142492354
21,0.8984375,0.4786469042301178,0.8981289267539978,0.45549383759498596,0.0003000000142492354
22,0.9072916507720947,0.46309608221054077,0.9022868871688843,0.4801463782787323,0.0003000000142492354
23,0.9213541746139526,0.44000834226608276,0.9313929080963135,0.4011490046977997,0.0003000000142492354
24,0.9130208492279053,0.463422566652298,0.9313929080963135,0.4022204875946045,0.0003000000142492354
25,0.9197916388511658,0.44055020809173584,0.9251559376716614,0.41054943203926086,0.0003000000142492354
26,0.9312499761581421,0.4136580526828766,0.9313929080963135,0.40211352705955505,0.0003000000142492354
27,0.934374988079071,0.41476091742515564,0.9438669681549072,0.3857181668281555,0.0001500000071246177
28,0.9364583492279053,0.4068451225757599,0.9459459185600281,0.36948561668395996,0.0001500000071246177
29,0.942187488079071,0.41020268201828003,0.952182948589325,0.367855429649353,0.0001500000071246177
