epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5375000238418579,0.9302968978881836,0.5488565564155579,0.8716053366661072,0.0003000000142492354
1,0.5796874761581421,0.8638748526573181,0.6049895882606506,0.8580867648124695,0.0003000000142492354
2,0.6291666626930237,0.817895770072937,0.6652806401252747,0.8410358428955078,0.0003000000142492354
3,0.6734374761581421,0.8007174730300903,0.765072762966156,0.7975727915763855,0.0003000000142492354
4,0.7098958492279053,0.7475784420967102,0.765072762966156,0.7396065592765808,0.0003000000142492354
5,0.7171875238418579,0.737882673740387,0.7546777725219727,0.7086586356163025,0.0003000000142492354
6,0.7505208253860474,0.708662748336792,0.7629937529563904,0.6467005014419556,0.0003000000142492354
7,0.7479166388511658,0.6836153864860535,0.8191268444061279,0.6065784096717834,0.0003000000142492354
8,0.7588541507720947,0.6816529035568237,0.82536381483078,0.5950236916542053,0.0003000000142492354
9,0.7822916507720947,0.6589304804801941,0.8503118753433228,0.5675022006034851,0.0003000000142492354
10,0.7932291626930237,0.6481208205223083,0.8274428248405457,0.5658169984817505,0.0003000000142492354
11,0.7869791388511658,0.6451988816261292,0.7817047834396362,0.6088778972625732,0.0003000000142492354
12,0.8218749761581421,0.6191732287406921,0.8357588648796082,0.5949876308441162,0.0003000000142492354
13,0.8244791626930237,0.5993767976760864,0.7796257734298706,0.6317461729049683,0.0003000000142492354
14,0.824999988079071,0.5991043448448181,0.8191268444061279,0.607654333114624,0.0001500000071246177
15,0.840624988079071,0.5775781869888306,0.8523908257484436,0.5399907827377319,0.0001500000071246177
16,0.8276041746139526,0.5852528214454651,0.8440748453140259,0.5825706124305725,0.0001500000071246177
17,0.8479166626930237,0.560524582862854,0.8773388862609863,0.5225889682769775,0.0001500000071246177
18,0.8536458611488342,0.5602229237556458,0.8523908257484436,0.5362977981567383,0.0001500000071246177
19,0.8578125238418579,0.5454300045967102,0.885654866695404,0.4871841073036194,0.0001500000071246177
20,0.8671875,0.5317398905754089,0.885654866695404,0.48186829686164856,0.0001500000071246177
21,0.8614583611488342,0.5305362343788147,0.879417896270752,0.48289379477500916,0.0001500000071246177
22,0.8729166388511658,0.5239765048027039,0.8232848048210144,0.6029272079467773,0.0001500000071246177
23,0.8802083134651184,0.5124725103378296,0.8565488457679749,0.5363530516624451,0.0001500000071246177
24,0.8812500238418579,0.51181560754776,0.8835758566856384,0.4838804006576538,7.500000356230885e-05
25,0.8807291388511658,0.5101758241653442,0.8814969062805176,0.5146992802619934,7.500000356230885e-05
26,0.8916666507720947,0.50050288438797,0.8877338767051697,0.47565940022468567,7.500000356230885e-05
27,0.8911458253860474,0.48147115111351013,0.8981289267539978,0.4671036899089813,7.500000356230885e-05
28,0.9005208611488342,0.48174354434013367,0.8898128867149353,0.4796697199344635,7.500000356230885e-05
29,0.9020833373069763,0.4752162992954254,0.8835758566856384,0.4915960431098938,7.500000356230885e-05
