epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5171874761581421,0.9261568784713745,0.6195425987243652,0.868821918964386,0.0003000000142492354
1,0.557812511920929,0.8789212703704834,0.6216216087341309,0.8559275269508362,0.0003000000142492354
2,0.6119791865348816,0.8320239782333374,0.7484407424926758,0.8412600159645081,0.0003000000142492354
3,0.675000011920929,0.7794485092163086,0.7442827224731445,0.8124362230300903,0.0003000000142492354
4,0.703125,0.7619665265083313,0.7629937529563904,0.7432699799537659,0.0003000000142492354
5,0.7291666865348816,0.7309261560440063,0.7671517729759216,0.6888672709465027,0.0003000000142492354
6,0.7640625238418579,0.6877383589744568,0.8316008448600769,0.6157025098800659,0.0003000000142492354
7,0.78125,0.6729326248168945,0.82536381483078,0.5993040800094604,0.0003000000142492354
8,0.793749988079071,0.6583680510520935,0.8482328653335571,0.5624809861183167,0.0003000000142492354
9,0.7989583611488342,0.6450778245925903,0.8627858757972717,0.5498366355895996,0.0003000000142492354
10,0.8166666626930237,0.624948263168335,0.8731808662414551,0.519996702671051,0.0003000000142492354
11,0.8286458253860474,0.6064024567604065,0.8586278557777405,0.5165507197380066,0.0003000000142492354
12,0.8354166746139526,0.5981720685958862,0.8024948239326477,0.6472278237342834,0.0003000000142492354
13,0.8411458134651184,0.5877719521522522,0.8711018562316895,0.4931606650352478,0.0003000000142492354
14,0.8552083373069763,0.5646523833274841,0.8690228462219238,0.5269947052001953,0.0003000000142492354
15,0.8744791746139526,0.5238452553749084,0.8523908257484436,0.5982881784439087,0.0003000000142492354
16,0.8578125238418579,0.5337175726890564,0.8960499167442322,0.4622791111469269,0.0003000000142492354
17,0.8744791746139526,0.5219858884811401,0.9002078771591187,0.4413997232913971,0.0003000000142492354
18,0.8812500238418579,0.5226970314979553,0.8773388862609863,0.5145089030265808,0.0003000000142492354
19,0.8942708373069763,0.48639121651649475,0.7817047834396362,0.7429468035697937,0.0003000000142492354
20,0.8958333134651184,0.4742657542228699,0.9230769276618958,0.4038561284542084,0.0003000000142492354
21,0.9036458134651184,0.47258704900741577,0.9043658971786499,0.44707393646240234,0.0003000000142492354
22,0.9083333611488342,0.4673921763896942,0.9002078771591187,0.41907066106796265,0.0003000000142492354
23,0.9083333611488342,0.46112555265426636,0.8877338767051697,0.4823963940143585,0.0003000000142492354
24,0.9302083253860474,0.43248552083969116,0.9251559376716614,0.3995804488658905,0.0001500000071246177
25,0.9291666746139526,0.419575035572052,0.8877338767051697,0.4957656264305115,0.0001500000071246177
26,0.9296875,0.43401071429252625,0.9168398976325989,0.4351211190223694,0.0001500000071246177
27,0.9380208253860474,0.40523234009742737,0.9293139576911926,0.4241712689399719,0.0001500000071246177
28,0.9432291388511658,0.39556390047073364,0.9251559376716614,0.4138583540916443,7.500000356230885e-05
29,0.948437511920929,0.3958675265312195,0.9209979176521301,0.4288218021392822,7.500000356230885e-05
