epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.49791666865348816,0.9379217028617859,0.4989604949951172,0.8733428120613098,0.0003000000142492354
1,0.5322916507720947,0.8945396542549133,0.5530145764350891,0.8606308698654175,0.0003000000142492354
2,0.5947916507720947,0.856701135635376,0.6985446810722351,0.8404586911201477,0.0003000000142492354
3,0.6463541388511658,0.8083353638648987,0.7297297120094299,0.8038120269775391,0.0003000000142492354
4,0.6682291626930237,0.786774218082428,0.7234927415847778,0.7670674920082092,0.0003000000142492354
5,0.7052083611488342,0.7623087167739868,0.7629937529563904,0.726428210735321,0.0003000000142492354
6,0.7166666388511658,0.7337507009506226,0.7817047834396362,0.6599724888801575,0.0003000000142492354
7,0.7359374761581421,0.7279927730560303,0.8191268444061279,0.607209324836731,0.0003000000142492354
8,0.7598958611488342,0.6871610283851624,0.7962577939033508,0.5981346964836121,0.0003000000142492354
9,0.7911458611488342,0.6703859567642212,0.8149688243865967,0.5805121064186096,0.0003000000142492354
10,0.7875000238418579,0.6546841263771057,0.7401247620582581,0.70960533618927,0.0003000000142492354
11,0.8041666746139526,0.6331074833869934,0.8066527843475342,0.5749161839485168,0.0003000000142492354
12,0.8333333134651184,0.5920394659042358,0.8232848048210144,0.5683140754699707,0.0003000000142492354
13,0.8427083492279053,0.5834351181983948,0.9022868871688843,0.47572240233421326,0.0003000000142492354
14,0.8588541746139526,0.5553900003433228,0.8565488457679749,0.518223762512207,0.0003000000142492354
15,0.8723958134651184,0.5277287364006042,0.8835758566856384,0.48017096519470215,0.0003000000142492354
16,0.8885416388511658,0.5084198117256165,0.9106029272079468,0.45167315006256104,0.0003000000142492354
17,0.8885416388511658,0.5186375379562378,0.9209979176521301,0.43980270624160767,0.0003000000142492354
18,0.9151041507720947,0.46596530079841614,0.8981289267539978,0.4413783848285675,0.0003000000142492354
19,0.9192708134651184,0.4472481310367584,0.8461538553237915,0.5183887481689453,0.0003000000142492354
20,0.909375011920929,0.46464812755584717,0.9480249285697937,0.4029313325881958,0.0003000000142492354
21,0.9213541746139526,0.4466698467731476,0.879417896270752,0.4933764934539795,0.0003000000142492354
22,0.918749988079071,0.4450439512729645,0.9230769276618958,0.41340184211730957,0.0003000000142492354
23,0.9286458492279053,0.43159642815589905,0.9293139576911926,0.40960007905960083,0.0003000000142492354
24,0.9375,0.41570889949798584,0.9376299381256104,0.4037195146083832,0.0001500000071246177
25,0.9359375238418579,0.4144112169742584,0.9459459185600281,0.3916902244091034,0.0001500000071246177
26,0.942187488079071,0.40599164366722107,0.9313929080963135,0.3992609679698944,0.0001500000071246177
27,0.948437511920929,0.39575085043907166,0.939708948135376,0.39025452733039856,0.0001500000071246177
28,0.9536458253860474,0.39175230264663696,0.9438669681549072,0.38352611660957336,0.0001500000071246177
29,0.9505208134651184,0.39195913076400757,0.9501039385795593,0.37350550293922424,0.0001500000071246177
