epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5317708253860474,0.9330742955207825,0.5051975250244141,0.8757477402687073,0.0003000000142492354
1,0.5557291507720947,0.8892350792884827,0.6985446810722351,0.8579663634300232,0.0003000000142492354
2,0.6291666626930237,0.8289910554885864,0.6153846383094788,0.8427184224128723,0.0003000000142492354
3,0.6666666865348816,0.7902904152870178,0.7422037124633789,0.8035065531730652,0.0003000000142492354
4,0.6994791626930237,0.7620441913604736,0.7879418134689331,0.7318719625473022,0.0003000000142492354
5,0.737500011920929,0.7113319635391235,0.8004158139228821,0.6564596891403198,0.0003000000142492354
6,0.7786458134651184,0.68787682056427,0.8295218348503113,0.5950641632080078,0.0003000000142492354
7,0.7807291746139526,0.664938747882843,0.7817047834396362,0.6501637697219849,0.0003000000142492354
8,0.815625011920929,0.631534993648529,0.8149688243865967,0.6293485760688782,0.0003000000142492354
9,0.8359375,0.5962964296340942,0.8149688243865967,0.6002669334411621,0.0003000000142492354
10,0.8374999761581421,0.5827563405036926,0.8523908257484436,0.524690568447113,0.0001500000071246177
11,0.832812488079071,0.5906230211257935,0.8773388862609863,0.5003147125244141,0.0001500000071246177
12,0.8463541865348816,0.5814396739006042,0.8814969062805176,0.47668108344078064,0.0001500000071246177
13,0.8510416746139526,0.5732114911079407,0.8752598762512207,0.47719818353652954,0.0001500000071246177
14,0.8515625,0.5623775720596313,0.8898128867149353,0.4629637598991394,0.0001500000071246177
15,0.8588541746139526,0.5581124424934387,0.8835758566856384,0.48053333163261414,0.0001500000071246177
16,0.8614583611488342,0.5414603352546692,0.8877338767051697,0.46126866340637207,0.0001500000071246177
17,0.8572916388511658,0.5421164631843567,0.8981289267539978,0.4719078838825226,0.0001500000071246177
18,0.8854166865348816,0.505248486995697,0.8960499167442322,0.44397562742233276,0.0001500000071246177
19,0.8833333253860474,0.5115582346916199,0.9106029272079468,0.45676693320274353,0.0001500000071246177
20,0.8843749761581421,0.5072104334831238,0.9230769276618958,0.4111935496330261,0.0001500000071246177
21,0.8927083611488342,0.4908813536167145,0.9209979176521301,0.4126078188419342,0.0001500000071246177
22,0.8880208134651184,0.49904999136924744,0.9459459185600281,0.4014785587787628,0.0001500000071246177
23,0.8942708373069763,0.49279674887657166,0.9417879581451416,0.39905402064323425,0.0001500000071246177
24,0.9026041626930237,0.478655070066452,0.9355509281158447,0.41189706325531006,0.0001500000071246177
25,0.9052083492279053,0.4681468605995178,0.9126819372177124,0.41489851474761963,0.0001500000071246177
26,0.9177083373069763,0.4526783525943756,0.9376299381256104,0.40865203738212585,0.0001500000071246177
27,0.9255208373069763,0.44698143005371094,0.9376299381256104,0.3854427933692932,7.500000356230885e-05
28,0.9197916388511658,0.4384756088256836,0.9355509281158447,0.3911430835723877,7.500000356230885e-05
29,0.9208333492279053,0.44331032037734985,0.9438669681549072,0.3758481740951538,7.500000356230885e-05
