epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.504687488079071,0.9289407134056091,0.5051975250244141,0.8719817399978638,0.0003000000142492354
1,0.526562511920929,0.8994454145431519,0.5072765350341797,0.8626226186752319,0.0003000000142492354
2,0.5489583611488342,0.8821325302124023,0.6174635887145996,0.8485730290412903,0.0003000000142492354
3,0.6338541507720947,0.8236182928085327,0.6548856496810913,0.8202481865882874,0.0003000000142492354
4,0.660937488079071,0.7866508364677429,0.704781711101532,0.7731027603149414,0.0003000000142492354
5,0.7223958373069763,0.7394859790802002,0.717255711555481,0.7340606451034546,0.0003000000142492354
6,0.729687511920929,0.7249802350997925,0.7941787838935852,0.6393834352493286,0.0003000000142492354
7,0.762499988079071,0.69135981798172,0.82536381483078,0.6231653094291687,0.0003000000142492354
8,0.7671874761581421,0.6671465635299683,0.8170478343963623,0.6081791520118713,0.0003000000142492354
9,0.7885416746139526,0.6637753248214722,0.8544698357582092,0.5706119537353516,0.0003000000142492354
10,0.7984374761581421,0.6417978405952454,0.8087317943572998,0.6213259696960449,0.0003000000142492354
11,0.8151041865348816,0.6127519011497498,0.8170478343963623,0.6033397912979126,0.0003000000142492354
12,0.8260416388511658,0.6106729507446289,0.879417896270752,0.5135548114776611,0.0003000000142492354
13,0.8421875238418579,0.5853245854377747,0.8690228462219238,0.5122725367546082,0.0003000000142492354
14,0.8578125238418579,0.5665214657783508,0.8607068657875061,0.5154783725738525,0.0003000000142492354
15,0.8604166507720947,0.549486517906189,0.8690228462219238,0.511134684085846,0.0003000000142492354
16,0.8697916865348816,0.5387110114097595,0.8898128867149353,0.4719366431236267,0.0003000000142492354
17,0.8692708611488342,0.5249320864677429,0.8981289267539978,0.4497288465499878,0.0003000000142492354
18,0.8911458253860474,0.49714845418930054,0.9126819372177124,0.43755218386650085,0.0003000000142492354
19,0.8963541388511658,0.487789511680603,0.9126819372177124,0.4326891303062439,0.0003000000142492354
20,0.8895833492279053,0.48360157012939453,0.8898128867149353,0.4777393639087677,0.0003000000142492354
21,0.9177083373069763,0.4583035111427307,0.939708948135376,0.3795659840106964,0.0003000000142492354
22,0.9203125238418579,0.4489593207836151,0.9251559376716614,0.4002532362937927,0.0003000000142492354
23,0.9125000238418579,0.46064677834510803,0.9376299381256104,0.3946717381477356,0.0003000000142492354
24,0.9260416626930237,0.43255335092544556,0.9293139576911926,0.40335655212402344,0.0003000000142492354
25,0.9276041388511658,0.4264990985393524,0.9459459185600281,0.3992510437965393,0.0001500000071246177
26,0.9401041865348816,0.4178086519241333,0.9604989886283875,0.3508532643318176,0.0001500000071246177
27,0.9359375238418579,0.4136965870857239,0.9563409686088562,0.348393052816391,0.0001500000071246177
28,0.940625011920929,0.4028855264186859,0.952182948589325,0.3693290948867798,0.0001500000071246177
29,0.9427083134651184,0.4089565575122833,0.939708948135376,0.38228005170822144,0.0001500000071246177
