epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5088541507720947,0.9547446966171265,0.6112266182899475,0.8687064051628113,0.0003000000142492354
1,0.5375000238418579,0.9102351069450378,0.602910578250885,0.8589198589324951,0.0003000000142492354
2,0.5645833611488342,0.8783615827560425,0.6798336505889893,0.8475657105445862,0.0003000000142492354
3,0.6078125238418579,0.8448202013969421,0.6652806401252747,0.8257464170455933,0.0003000000142492354
4,0.6421874761581421,0.8186805844306946,0.7380457520484924,0.7735277414321899,0.0003000000142492354
5,0.684374988079071,0.7835267782211304,0.7567567825317383,0.7073180079460144,0.0003000000142492354
6,0.699999988079071,0.7498872876167297,0.7629937529563904,0.6760522127151489,0.0003000000142492354
7,0.7166666388511658,0.743829607963562,0.7214137315750122,0.7326896786689758,0.0003000000142492354
8,0.7437499761581421,0.7131655216217041,0.7713097929954529,0.6755980849266052,0.0003000000142492354
9,0.7567708492279053,0.6934792995452881,0.7920997738838196,0.6342421174049377,0.0003000000142492354
10,0.7677083611488342,0.6742976903915405,0.7629937529563904,0.6517088413238525,0.0003000000142492354
11,0.7916666865348816,0.6472033858299255,0.8108108043670654,0.6186442971229553,0.0003000000142492354
12,0.815625011920929,0.6334832906723022,0.812889814376831,0.5851805210113525,0.0003000000142492354
13,0.8192708492279053,0.6014348268508911,0.8523908257484436,0.5509058833122253,0.0003000000142492354
14,0.8286458253860474,0.612311065196991,0.8170478343963623,0.6004657745361328,0.0003000000142492354
15,0.8432291746139526,0.5876589417457581,0.8316008448600769,0.5857230424880981,0.0003000000142492354
16,0.8531249761581421,0.5550238490104675,0.8877338767051697,0.49991098046302795,0.0003000000142492354
17,0.875,0.5380240082740784,0.8607068657875061,0.527383029460907,0.0003000000142492354
18,0.859375,0.5422378182411194,0.879417896270752,0.5040048360824585,0.0003000000142492354
19,0.8770833611488342,0.518064022064209,0.8607068657875061,0.5380299687385559,0.0003000000142492354
20,0.8822916746139526,0.5176790356636047,0.8711018562316895,0.5145110487937927,0.0001500000071246177
21,0.8968750238418579,0.4979110658168793,0.8960499167442322,0.46862924098968506,0.0001500000071246177
22,0.9046875238418579,0.47804027795791626,0.9126819372177124,0.4664463698863983,0.0001500000071246177
23,0.890625,0.4895597994327545,0.9085239171981812,0.4581425189971924,0.0001500000071246177
24,0.9005208611488342,0.47859859466552734,0.8877338767051697,0.483298122882843,0.0001500000071246177
25,0.8942708373069763,0.4874439239501953,0.9022868871688843,0.4840169847011566,0.0001500000071246177
26,0.909375011920929,0.46622079610824585,0.9043658971786499,0.44144952297210693,0.0001500000071246177
27,0.9135416746139526,0.4561982750892639,0.9126819372177124,0.43773379921913147,0.0001500000071246177
28,0.9104166626930237,0.4682464003562927,0.9085239171981812,0.43361932039260864,0.0001500000071246177
29,0.9223958253860474,0.4438488781452179,0.9293139576911926,0.4220542907714844,0.0001500000071246177
